MetaCyc Rxn	Euclidean distance to query
QUINOPRIBOTRANS-RXN	0.275353481927588
R10442	0.27543746840752764
RXN-17079	0.2754389109696312
RXN-15789	0.2759081615955184
R02769	0.27607614783212
RXN-16498	0.2760930107770487
R02119	0.27653619436787347
R12059	0.2767526155892832
R12562	0.27699736901962685
R04526	0.2773241727947101
R04291	0.27744709689752983
RXN-9988	0.27757790530713494
RXN-17372	0.27771879314351927
RXN-18659	0.27776458821148714
R11785	0.27776458821148714
RXN-18071	0.2779074759557953
1TRANSKETO-RXN_f	0.27802128407065735
1TRANSKETO-RXN_r	0.27802128407065735
GLUCOSE-16-BISPHOSPHATE-SYNTHASE-RXN_f	0.27808119673592024
GLUCOSE-16-BISPHOSPHATE-SYNTHASE-RXN_r	0.27808119673592024
R12114	0.278743362315506
RXN-16427	0.2787624541701895
RXN0-4301	0.2790927791729723
R09768	0.2790927791729723
RXN-10970	0.2794290349166811
RXN-4941	0.27952059641248195
R11582	0.2800278227565994
R07635	0.2802757652979327
KDO-8PSYNTH-RXN	0.2803478413619818
TRE6PHYDRO-RXN	0.28035432778248076
R12794	0.280527629843557
2.4.1.211-RXN_f	0.28053729317838894
2.4.1.211-RXN_r	0.28053729317838894
R10937	0.28059753715727526
RXN-8087	0.28147123899031073
RXN-16509	0.28148640829700494
RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN	0.28157070472348694
RXN0-963	0.28161469730919997
RXN-15795	0.28180179520869064
RXN0-5123	0.2818222866652214
RXN-11365	0.2821610172709084
RXN0-4361	0.2821610172709084
F16BDEPHOS-RXN	0.28221111371270174
RXN0-6427	0.2822524911100544
RXN-14704	0.28236265473872785
RXN-17213	0.2825784234612987
R08167	0.2826500679114386
RXN-16484	0.28297999816075053
RXN-961	0.283009313324078
RXN-17379	0.28310780511852174
R02598	0.2831990453520817
R12865	0.2832035166084365
R01321	0.2832914702457365
RXN-16511	0.2833767950534253
RXN0-5216	0.28341122456643164
R13081	0.2834599181906307
RXN1QP9-73	0.2834727421905811
3.6.1.41-RXN	0.2836043048665587
RXN-10034	0.2836165997045637
R02021	0.28363639774094224
RXN0-6254	0.28370000037009063
SULFATE-ADENYLYLTRANSFERASE-ADP-RXN	0.28382250357561156
R09667	0.2839856707919543
R10424	0.28411631578924373
PRAISOM-RXN	0.28412604629635463
2.4.1.65-RXN	0.28412789909285147
RXN-17238	0.2841936222847588
3-DEHYDROQUINATE-SYNTHASE-RXN	0.28451840454722216
ATPPHOSPHORIBOSYLTRANS-RXN_f	0.28473659215291997
ATPPHOSPHORIBOSYLTRANS-RXN_r	0.28473659215291997
RXN0-262	0.28475170607606837
RXN-16512_f	0.2848498825331239
RXN-16512_r	0.2848498825331239
RXN-12177	0.2848498825331239
KDO-8PPHOSPHAT-RXN	0.284925586846155
6.3.1.9-RXN	0.2852961753709526
RXN-13207	0.2854435083457409
PHOSPHOKETOLASE-RXN	0.28560963342127105
DAHPSYN-RXN_f	0.28580612063950167
DAHPSYN-RXN_r	0.28580612063950167
RXN-15791	0.2858230671340941
TRANSALDOL-RXN_f	0.285855379301439
TRANSALDOL-RXN_r	0.285855379301439
R08575	0.285855379301439
RXN0-7002	0.28591399372269216
FADSYN-RXN_f	0.2860533423257377
FADSYN-RXN_r	0.2860533423257377
R12861	0.2861120289114982
RXN-20674	0.28619460405755676
RXN0-5208	0.2863384597717219
R10426	0.28652423568919194
R00337	0.2868225974584857
R04431	0.28691590854343474
R02421	0.28695585385843003
RXN-16250	0.28715138614511865
OLIGOGALACTURONIDE-LYASE-RXN	0.2872699021073126
RXN-9585	0.28734181738735876
RXN-12042	0.28738950680509817
RXN-19916_f	0.2873913014593786
RXN-19916_r	0.2873913014593786
RXN-14021	0.28742209952607556
RXN-18240	0.2875692909583395
RXN-18234	0.28758279514412644
RXN-18238	0.28758279514412644
RXN-16510	0.287681303382317
R00809	0.28773905238568637
RXN-13075_f	0.2879563517115998
RXN-13075_r	0.2879563517115998
R13052	0.2880379142010527
RXN-8801	0.28817501464659906
RXN-12029	0.2882653909910735
R02030	0.28866571437688837
RXN0-5363_f	0.2886875739233623
RXN0-5363_r	0.2886875739233623
RXN-17286	0.28871318225623055
R04474	0.2889020824671478
RXN-18239	0.2889182256367308
RXN-17724	0.2889229149599759
RXN-10755_f	0.2889265684317146
RXN-10755_r	0.2889265684317146
2.4.1.230-RXN_f	0.288946173302893
2.4.1.230-RXN_r	0.288946173302893
RXN-17501_f	0.288946173302893
RXN-17501_r	0.288946173302893
RIBOPHOSPHAT-RXN	0.2890406086483276
RXN18C3-51	0.2893152806950406
R09735	0.2893168931675738
RXN-10053	0.28945204756298964
RXN-5841	0.2894672175757283
R05637	0.2895547162989936
RXN-12154	0.2900929051861695
RXN-16788	0.2903799222856769
3.1.3.54-RXN	0.2906153301017195
RXN-19261	0.2907917543053715
2.7.7.44-RXN_f	0.2909130992889104
2.7.7.44-RXN_r	0.2909130992889104
RXN-3_f	0.2909130992889104
RXN-3_r	0.2909130992889104
RXN0-5186	0.29105227780495446
2.4.1.124-RXN	0.29119539141637124
R11278	0.29136594167951996
R10098	0.29136912116260005
R06814	0.291372874568997
RXN-17701	0.2915196439347126
RXN-19313	0.2916194132822853
RXN-9584	0.2916234179135107
RXN-16483	0.29174101249117684
MALTOSE-6-PHOSPHATE-GLUCOSIDASE-RXN	0.2917630008449607
6-PHOSPHO-BETA-GLUCOSIDASE-RXN	0.2917630008449607
LACTOSE6P-HYDROXY-RXN	0.2917630008449607
R00838	0.2917630008449607
R09533	0.29209552250305537
R08353	0.29221406298652697
UDP-GALACTURONATE-DECARBOXYLASE-RXN_f	0.29230542371412677
UDP-GALACTURONATE-DECARBOXYLASE-RXN_r	0.29230542371412677
UDP-GLUCURONATE-DECARBOXYLASE-RXN	0.29230542371412677
QUERCITRINASE-RXN	0.2925050005876213
RXN0-5185	0.2925560594399379
RXN-13866	0.2926220072632528
R04473	0.2926376106025408
RXN-13694	0.2926819186104532
CHORISMATE-SYNTHASE-RXN	0.29276960160951915
R00161	0.2927987196116562
R09596	0.2929002798083579
RXN-18237	0.29291179385492316
R03036	0.29297818912856044
RXN-13865_f	0.2931777134824373
RXN-13865_r	0.2931777134824373
RXN-13116	0.2932339472703319
RXN0-1862	0.2932604382574333
R10494	0.2934824844404511
RXN-15326	0.2935114134496359
RXN-13974	0.2935114134496359
R12340	0.2935331010731626
R03140	0.29365135821623906
RXN-7381_f	0.2936993564913495
RXN-7381_r	0.2936993564913495
R03706	0.29375345779029616
RXN-15619_f	0.2937887666811302
RXN-15619_r	0.2937887666811302
RXN-19624_f	0.2937887666811302
RXN-19624_r	0.2937887666811302
RXN-14243	0.2938179482101555
RXN-18996	0.2938526048406616
RXN-11461	0.2939331173410523
RXN-16940	0.29394828704203524
2.4.2.34-RXN	0.29394828704203524
ATP-ADENYLYLTRANSFERASE-RXN_f	0.29397625239438346
ATP-ADENYLYLTRANSFERASE-RXN_r	0.29397625239438346
R10822	0.2940558327941702
R00126	0.2940567479261271
RXN-12055	0.29408704189791945
RXN-16778	0.29410257358174535
RXN-12958_f	0.29423395134511643
RXN-12958_r	0.29423395134511643
LAMINARIBIOSE-PHOSPHORYLASE-RXN	0.29423395134511643
AMYGDALIN-BETA-GLUCOSIDASE-RXN	0.29435077590173475
SEDOBISALDOL-RXN_f	0.29454418068428345
SEDOBISALDOL-RXN_r	0.29454418068428345
SUCROSE-PHOSPHORYLASE-RXN	0.2945745055271027
R02167	0.2946397384491553
RXN-7163	0.2946765785852992
RXN-7186_f	0.2946765785852992
RXN-7186_r	0.2946765785852992
RXN-17279	0.29475595119396747
R00853	0.29476134422407696
RXN-16937	0.2950506788054332
R07337	0.2951190187584171
RXN0-5297	0.2951715397063368
R12017	0.2952121093718593
R10870	0.2952397530605403
2.5.1.19-RXN_f	0.29527953886630215
2.5.1.19-RXN_r	0.29527953886630215
R06073	0.2953097459424983
RXN-15298	0.29541180322936506
PRIBFAICARPISOM-RXN	0.2955260976002182
R13371	0.29563566042208367
R08218	0.29566792635489064
RXN-11552_f	0.2957483580697981
RXN-11552_r	0.2957483580697981
KETOLACTOSE-RXN	0.29595981541705224
R12958	0.29612840165515636
RXN0-7219	0.29612970289743357
R06450	0.29647664028088194
R09831	0.29652621869307405
RXN-18249	0.29660052008079674
RXN-13125	0.29661576139420004
RXN-21033	0.2966553645503384
RXN-15328	0.2966821696923126
R10850	0.2967953122915695
RXN-17514_f	0.29679555483901393
RXN-17514_r	0.29679555483901393
TAGAALDOL-RXN	0.2968133029094471
F16ALDOLASE-RXN_f	0.2968133029094471
F16ALDOLASE-RXN_r	0.2968133029094471
RXN-12404	0.29683958468300375
R03803	0.2969009253445747
R07636	0.297187870891172
STRICTOSIDINE-BETA-GLUCOSIDASE-RXN	0.29736355097470646
R08694	0.29747692617617916
RXN-6261	0.29747818623579225
R11029	0.2975394600181038
R08830	0.29765442797882385
GLUC1PURIDYLTRANS-RXN_f	0.29768701523896324
GLUC1PURIDYLTRANS-RXN_r	0.29768701523896324
UTPHEXPURIDYLYLTRANS-RXN_f	0.29768701523896324
UTPHEXPURIDYLYLTRANS-RXN_r	0.29768701523896324
RXN-13693	0.29778384506374805
RXN-12178	0.2978732978388016
RXN-16485	0.2978732978388016
2.4.1.217-RXN	0.297984680313174
RXN-21211	0.29800425901690275
RXN-11469	0.29808271817697324
RXN-10971	0.2980837917307156
RXN-10972	0.2980837917307156
2.7.1.152-RXN	0.2980837917307156
CELLOBIOSE-PHOSPHORYLASE-RXN_f	0.29812589476195317
CELLOBIOSE-PHOSPHORYLASE-RXN_r	0.29812589476195317
MALTOSE-PHOSPHORYLASE-RXN_f	0.29812589476195317
MALTOSE-PHOSPHORYLASE-RXN_r	0.29812589476195317
RXN-12977_f	0.29812589476195317
RXN-12977_r	0.29812589476195317
R06451	0.2981930430728961
R04863	0.2981976227749009
RXN-15654	0.29821473297043355
RXN-13137	0.2982620912651994
RXN-13149	0.29880255444674453
FRUCTOSE-6-PHOSPHATE-PHOSPHOKETOLASE-RXN	0.29886994822648066
R06770	0.2988826250602209
R03681	0.29896185698599476
RXN-13211	0.29896321300699025
R11284	0.29896321300699025
RXN-12236	0.2989972277456674
RXN-18252	0.29943158999346814
RXN-19264	0.29953838875269145
3.2.1.92-RXN	0.29969054288034014
CHLOROGENATE-HYDROLASE-RXN	0.2997282741514017
RXN-9935	0.2999707400241363
RXN-8849	0.300015126551486
RXN-5822	0.30005905875940014
R07376	0.30008696579611444
RXN-4441_f	0.3002657184711283
RXN-4441_r	0.3002657184711283
ALPHAALPHA-TREHALOSE-PHOSPHORYLASE-RXN_f	0.3002657184711283
ALPHAALPHA-TREHALOSE-PHOSPHORYLASE-RXN_r	0.3002657184711283
R02727	0.3002657184711283
RXN-14817	0.3002901935690276
MANNITOL-1-PHOSPHATASE-RXN	0.3002901935690276
SORBITOL-6-PHOSPHATASE-RXN	0.3002901935690276
RXN-13696	0.3003766631823586
R02361	0.3004355875320214
STREPTOMYCIN-3-ADENYLYLTRANSFERASE-RXN	0.30062686246644466
R07336	0.3006824369679438
R00118	0.3007379729873152
R10955	0.30097096937590156
RXN-19769	0.3009751965511227
RXN1F-475	0.30111737896098684
R04596	0.30113576070736253
R08824	0.301147698975605
RXN-12753	0.30128792617147787
RXN-12754	0.30128792617147787
RXN0-7092	0.30130192204409845
RXN-13760	0.30131058163545826
NAG1P-URIDYLTRANS-RXN	0.30131058163545826
3.1.3.70-RXN	0.3014181201570416
RXN-18263	0.3014541534397856
R04617	0.30152549931010947
RXN-18235	0.30162801258032695
RXN-15358_f	0.3017612248599127
RXN-15358_r	0.3017612248599127
RXN-19251	0.3018549470096744
RXN-19707	0.3019457603572131
R12749	0.301984942157393
RXN-8036	0.30212337587180205
R04998	0.30212337587180205
RXN-15663	0.3023987812866644
R02926	0.30242632452233165
RXN-18226	0.30254278756373826
RXN-20710	0.30261301964970333
R01804	0.30263764784484787
R04470	0.3027444058544313
R10836	0.3027857089606939
R00836	0.3028141831776451
RXN-12040_f	0.3028855200937991
RXN-12040_r	0.3028855200937991
RXN-7759	0.3029011291328581
RXN-18264	0.3030662314110174
ISOMALTULOSE-SYNTHASE-RXN_f	0.3031173888498472
ISOMALTULOSE-SYNTHASE-RXN_r	0.3031173888498472
RXN-18763	0.30321727047955865
R13253	0.30323380625325835
RXN-16160	0.3032661431955847
DOLICHYLDIPHOSPHATASE-RXN_f	0.30345087009541843
DOLICHYLDIPHOSPHATASE-RXN_r	0.30345087009541843
RXN-9148	0.3034838222973277
3.1.3.68-RXN	0.30348854203282327
GALACTOSIDE-3-FUCOSYLTRANSFERASE-RXN	0.30349920409528897
RXN-20930	0.30350557102280934
R06818	0.303616210833953
RXN-18254	0.30364886559272036
RXN0-313_f	0.30374836307139425
RXN0-313_r	0.30374836307139425
RXN0-5214	0.3037707118762954
R10088	0.30379485440222487
RXN-17382	0.3038524556101702
R06802	0.3038886603494765
RXN0-4641_f	0.30395301123583535
RXN0-4641_r	0.30395301123583535
URPHOS-RXN_f	0.3040195995559581
URPHOS-RXN_r	0.3040195995559581
RXN-11459	0.3040784932740124
RXN-13791	0.30409074202363695
RXNQT-4161	0.30415496702078354
R07753	0.30416293108482884
3.2.1.156-RXN	0.30418278812391414
R10134	0.3042344577355659
N-ACETYLNEURAMINATE-SYNTHASE-RXN	0.30425517678617775
NAD+-ADP-RIBOSYLTRANSFERASE-RXN_f	0.3043205982819122
NAD+-ADP-RIBOSYLTRANSFERASE-RXN_r	0.3043205982819122
RXN-9699	0.30432257107198324
R02118	0.3043889683842758
2.3.1.98-RXN	0.3044139915472853
R10655	0.3044210238066586
R07903	0.304562374325729
PYRIMSYN1-RXN	0.30456242982280074
RXN-14179	0.30460830340241035
R04575	0.30483640456138456
VICIANIN-BETA-GLUCOSIDASE-RXN	0.3048882176757402
RXN-18257	0.3048920337427905
RXN-18857	0.3048924501817666
RXN-16251	0.30489609554660224
R01227	0.3050638120811646
R07258	0.3053008695970291
RXN-12611	0.3053329857612199
RXN-8081	0.30534706064823147
R01863	0.30535611865630463
R00957	0.3055285224145776
RXN-10966	0.3055583475599156
RXN-13603	0.30574689709895186
R10037	0.3058037439685454
RXN0-6994	0.3058294277378175
R06161	0.3059218723769804
RXN-15603	0.3059709792385344
RXN-11183	0.3061403461152495
RXN-13695	0.30620880701122144
RXN-18914	0.3062479608846726
3.1.3.46-RXN	0.306347530714323
R11972	0.30637969421102906
RXN-12590_f	0.3063872494491325
RXN-12590_r	0.3063872494491325
RXN-15912	0.3064419561094365
R03680	0.3064754165959047
RXN-13166	0.30648637880223323
R11180	0.3065516573490366
R02298	0.3065977892724989
R06496	0.30662330421143663
RXN-20673	0.30676164447152426
RXN66-168	0.3070159177264865
RXN-16259	0.30705853853231757
R06513	0.30716592890113054
GDPMANDEHYDRA-RXN	0.30728147606586315
RXN-20544	0.3073875440608227
R08816	0.3073949441956422
3.2.1.129-RXN	0.307469154571436
R01561	0.3075048688424777
RXN-13610	0.3075049101315978
R06805	0.30761145911320753
RXN0-5226	0.307762832611195
RAUCAFFRICINE-BETA-GLUCOSIDASE-RXN	0.3077808796147828
UDP-NACMUR-ALA-LIG-RXN	0.3077961756743714
GLUCOSE-1-PHOSPHATE-PHOSPHODISMUTASE-RXN_f	0.30789375725750867
GLUCOSE-1-PHOSPHATE-PHOSPHODISMUTASE-RXN_r	0.30789375725750867
R08262	0.30794940544305716
R08128	0.30795504649197375
R12806	0.30797719077607333
R06812	0.30799080505291093
RXN-13770	0.3080682839044477
RXN-11322	0.308142354710403
MANNPGUANYLTRANGDP-RXN	0.3082573178965189
RXNQT-4141	0.3082573178965189
THI-P-SYN-RXN	0.3083080115627378
RXN-19359	0.3083827691351554
R09529	0.3083863641767477
R12927	0.30848728315234875
R00511	0.3084914820082575
R01083	0.30858530929556943
RXN-9459	0.308612692910098
R04495	0.3086253035012081
RXN-11776	0.30873592574527325
R09804	0.3087384084206019
RXN-13094	0.308757110157309
R02370	0.30881392462099844
RXN-16487	0.3088548562278381
RXN-18068	0.3088657517623533
RIBOSYLHOMOCYSTEINASE-RXN	0.30890943403814686
RXN-10647	0.3089247580500474
RXN-21244	0.3089813507197725
R11309	0.3089831153466561
R11171	0.30909085241063133
R04315	0.30912854563654013
RXN-19792	0.3091416477218197
R11188	0.30925508759866915
MYO-INOSITOL-1-PHOSPHATE-SYNTHASE-RXN	0.3093150454769213
RXN66-579	0.3093150454769213
RXN-10609	0.309345077993263
R00022	0.309446745060194
RXN-8480	0.30947433141520947
RXN-14900	0.3094854232472555
R12250	0.3094854232472555
R12095	0.3094854232472555
RXN-12024	0.30948757294423457
R02148	0.3095034097250262
RXN-16249	0.3096204094770672
R13153	0.3096523029321318
5.3.1.23-RXN_f	0.3096920933598586
5.3.1.23-RXN_r	0.3096920933598586
DIOHBUTANONEPSYN-RXN	0.3097235779453315
R07281	0.3097235779453315
RXN-12059	0.3097402684063215
RXN0-4841_f	0.3098192917051131
RXN0-4841_r	0.3098192917051131
3.2.1.102-RXN	0.30982622665902276
RXN-15703	0.309865259041139
3.2.1.18-RXN	0.3099199805876699
2.7.1.63-RXN	0.30998445138798303
RXN66-162	0.31003701522704846
RXN-13729	0.31009764719454186
R08859	0.31014810469725695
RXN-12610	0.3101488115545594
RXN-4722	0.31026549611569504
PDXJ-RXN	0.310265764133609
RXN-13252	0.310291771302886
R07913	0.310295177384093
RXN-10617	0.3103029388117433
RXN0-5210	0.31031883045000774
2.5.1.41-RXN	0.31034754112019747
R12916	0.31042899997468676
RXN0-7343	0.3104493568472601
AICARSYN-RXN_f	0.3104783421395811
AICARSYN-RXN_r	0.3104783421395811
R01003	0.3104802523410438
RXN-18999_f	0.3105422217581228
RXN-18999_r	0.3105422217581228
RXN-10618	0.31054466562114136
RXN8J2-138	0.31057756484982657
RXN-12153	0.3106681368910742
RXN66-496	0.3107238437992704
R12-RXN_f	0.3107526578483728
R12-RXN_r	0.3107526578483728
RXN-21215	0.3108141388787417
RXN-13574	0.31084742736495846
RXN-10001	0.31084742736495846
RXN-12324_f	0.31087119183314915
RXN-12324_r	0.31087119183314915
R03565	0.31095943375627877
R11282	0.31102738597456714
RXN-20244	0.3110807742218347
URA-PHOSPH-RXN_f	0.3110965730718652
URA-PHOSPH-RXN_r	0.3110965730718652
RXN-8770	0.3111938196243291
R03213	0.31122104755240076
R02595	0.3112428022161324
RXN-8479	0.31135170809767226
2.4.1.37-RXN	0.31139711245148166
RXN-15312	0.311428147003298
RXN66-526	0.311428147003298
RXN-12320	0.31146855054650563
RXN-19358	0.31148100697477904
RXN-17737	0.3114864444051027
ATP-CITRATE-PRO-S--LYASE-RXN	0.31149397789943883
RXN-8883	0.31157002189990207
R05133	0.31165790487015116
FORMALDEHYDE-TRANSKETOLASE-RXN	0.311720287729702
ALPHAGALACTOSID-RXN	0.3117459101668386
RXN-19324	0.31186786461749
RXN-10606	0.3119614682536568
RXN-11027	0.3119749896929962
UNDECAPRENYL-DIPHOSPHATASE-RXN	0.3119749896929962
RXN-19320	0.3120744445865857
R12160	0.3121368449012886
R11306	0.3121715675233687
2.3.1.92-RXN	0.31220664765407924
RXN-15742	0.31224499669987565
R07599	0.3122661631024988
RXN-10607	0.31227975390278134
R09668	0.3123506330289056
RXN1F-474	0.31237828995823325
R08462	0.312415732042172
R07332	0.3124465044381884
5.4.99.16-RXN_f	0.31250985652145474
5.4.99.16-RXN_r	0.31250985652145474
RXN-13970	0.3125488976613093
RXN-14938	0.31260924427618825
GLUCOSE-1-PHOSPHAT-RXN	0.31260924427618825
RXN-17330	0.31260924427618825
RXNQT-4142	0.31260924427618825
RXN-11744	0.31261199601994216
RXN-11716	0.3126370582929178
R04016	0.3126536243925157
RXN-13165	0.31268217624414646
R05327	0.3127094053084848
RXN-10031	0.31272736672974194
RXN18C3-58	0.31274263750474807
RXN-15927	0.3127536311344552
RXN-15730	0.31275513312290143
R09331	0.31283723670127844
R04558	0.3128826143949765
RXN-19326	0.3129267340134069
RXNQT-4359	0.3129317102067314
RXN-9588	0.31298222684753824
RXN-10788	0.31298480558390546
RXN0-304	0.31304870491245296
RXN-13182	0.3130929942405111
RXN-15264	0.3131013439620939
R03526	0.3131106339324321
RXN-11802	0.31329484408453195
RXN-19322	0.313311849768545
R01928	0.3133751981873273
RXN-8454	0.31337997856507005
RXN-14267	0.3133862887251294
R04112	0.3133862887251294
R02594	0.3134020847618114
RXN-7241	0.31345858393807646
RXN-10942	0.31345858393807646
RXN-8342	0.31356511550286176
RXN-8006	0.31357224803571654
RXN-8271	0.3135839542227014
R02410	0.3136193012450566
RXN-10608	0.3136276236700558
2.5.1.67-RXN	0.31363386722643355
RXN-20921	0.31365940233532774
R13375	0.313676107520193
R03393	0.3137296079911041
RXN-19698	0.31373086525405314
PROPANOATECOA-LIGASE-RXN_f	0.3137420194687608
PROPANOATECOA-LIGASE-RXN_r	0.3137420194687608
R03427	0.3138364307887446
RXN-13971	0.3139120986255584
RXN-12356	0.31394714135754764
RXN-14979	0.31394727979511106
2.4.1.151-RXN	0.3139856697843092
GLUTAMIDOTRANS-RXN	0.31403327612277687
R08529	0.3140369470811924
RXN-19319	0.314078995277752
RXN18C3-59	0.31413331946368167
R04322	0.3141536525475205
RXN-18222_f	0.31422435012178085
RXN-18222_r	0.31422435012178085
RXN-19323	0.3142531736315548
RXN-8178	0.314337320736371
RXN-5467	0.31442710468529167
RXN-5466	0.31442710468529167
RXN-13516	0.3144700401450584
RXN-10616	0.31449783448919805
R03797	0.31450917239989384
RXN-12899	0.31451358681648633
R09676	0.31452817547594675
R03430	0.3145316032502883
RXN-18069_f	0.3145589752198577
RXN-18069_r	0.3145589752198577
RXN-17104	0.31457812715275973
RXN18C3-12	0.3146283363680482
RXN-1444	0.314638902587128
RXN-13819	0.3146844387841768
RXN-17725	0.31468466924876076
GDPMANMANHYDRO-RXN	0.3148648958956805
RXN-21331	0.31489133528441166
R07426	0.31491004613091295
RXN-4319	0.3149326101888383
RXN-4733	0.31507855749848485
2.4.1.40-RXN	0.3150893567014734
RXN-10619	0.3151001376226827
RXN-19310	0.3152390237371712
RXN-14421	0.31524953236247344
RXN-13972	0.31525208393377724
R01498	0.31527886423047224
R12969	0.31527886423047224
R00555	0.3153221969432996
RXN-13176	0.31533085171565456
3.1.4.38-RXN	0.31534843313152666
RXN-13596_f	0.3153657136808633
RXN-13596_r	0.3153657136808633
RXN-14509	0.3154212371141428
RXN-19383	0.31543811210168954
RXN-7064	0.31545123882856135
RXN-18771	0.3155289628879891
RXN-19300	0.31555432703809555
R03573	0.3155596605245169
R11311	0.31560862797895894
R11718	0.3156471368284278
RXN-17381	0.3157167692829719
R02709	0.3158390017137975
R03685	0.3158675959730465
RXN-11569	0.31590780958291687
RXN-18378	0.3159806201938544
R11543	0.31605898170984603
R12349	0.31612818424780126
RXN-4201	0.31613711326188476
R11062	0.31616358160775393
RXN-18776	0.3162422984311361
RXN-21322	0.3162424239153201
R05083	0.31624712298010177
RXN-14436	0.3162483533151622
2TRANSKETO-RXN_f	0.31630018474122673
2TRANSKETO-RXN_r	0.31630018474122673
RXN-14479	0.31636252653999275
RXN-18724	0.31636464829415756
RXN66-83	0.31638238335905333
RXN-13967	0.3163939558134605
RXN-12819	0.31648917100989954
RXN-15276	0.3165108132873572
RXN-18973	0.31652123885009653
RXN-18245	0.31653189751122013
GALPMUT-RXN_f	0.31662373953867334
GALPMUT-RXN_r	0.31662373953867334
RXN-9749	0.31671416484459813
RXN-9752	0.31671416484459813
R04581	0.3167717117050442
RXN-9162	0.31697720004920515
R12390	0.3169844176152132
R01472	0.3170281893803856
RXN-7305	0.3170350103996051
RXN-9591	0.3171314666760808
R03094	0.3172290427544718
R03742	0.3172504708323413
RXN-10769	0.3173032455993977
CHOLOYLGLYCINE-HYDROLASE-RXN	0.31739379471627516
RXN-13511	0.3174290964581975
RXN-17726	0.31749630023708686
RXN-4303	0.3175591160285262
R06546	0.3175693870565827
RXN-20322	0.3175782533736176
RXN-21055	0.31759279586480993
3.5.1.26-RXN	0.31759728367070555
RXN-14407	0.3176260730016262
R10263	0.31766115761876834
R02158	0.31766747237799886
RXN-8763	0.31767298253164744
R10784	0.3176937811171475
2.5.1.69-RXN	0.31771157782847353
RXN-18772	0.3177460572362069
2.3.1.72-RXN	0.31775541170431393
