MetaCyc Rxn	Euclidean distance to query
RXN-7929_f	0.18503150685628472
RXN-7929_r	0.18503150685628472
RXN-15980	0.18513207795617062
FADSYN-RXN_f	0.18522597922998427
FADSYN-RXN_r	0.18522597922998427
R125-RXN_f	0.18526002610934925
R125-RXN_r	0.18526002610934925
RXN-13210	0.18574700625399718
R04494	0.18578365181746503
RXN-18379_f	0.18582377764537378
RXN-18379_r	0.18582377764537378
RXN-17837	0.1858887049430307
R08901	0.18612965225007702
RXN-20244	0.18613951448190855
RXN-5822	0.18618311738307453
RXN-12843	0.18621566239151532
RXN-11187	0.186258741731685
R08936	0.18629008998849142
R01460	0.1863043307615676
RXN-15375	0.18631283581972644
RXN-13628	0.18638013892856548
RXN-9895	0.1865314116298139
HYDROXYMETHYLGLUTARYL-COA-LYASE-RXN	0.18654397373007628
TIGLYLCOA-HYDROXY-RXN_f	0.1865517724116912
TIGLYLCOA-HYDROXY-RXN_r	0.1865517724116912
R01374	0.18657080444742366
RXN-8961_f	0.1866267717294568
RXN-8961_r	0.1866267717294568
RXN-19755	0.1866406788827738
R03987	0.1866637011413752
R01316	0.18675442894789537
RXN-13323	0.18686094444422796
RXN0-268_f	0.1869211956219887
RXN0-268_r	0.1869211956219887
RXN-12338	0.18692925975913743
R02541	0.18695268582059776
R11591	0.18701383476796946
RXN-13274	0.1870763571762176
RXN-17605_f	0.1871074864294665
RXN-17605_r	0.1871074864294665
RXN-7895	0.18711829578902017
R06496	0.187122118719124
RXN-20556	0.1871930764023144
RXN0-6510_f	0.18720486592786922
RXN0-6510_r	0.18720486592786922
R10668	0.18728467398781817
R04643	0.18736443350336807
ISONOCARDICIN-SYNTHASE-RXN	0.18743291487687408
RXN-17844	0.18743291487687408
RXN-7892	0.18754084699228343
R06583	0.1875413082897761
R13432	0.18754760325365757
R10911	0.1876029007888943
2.3.1.154-RXN	0.18764325779097824
RXN-11753_f	0.1878458392221154
RXN-11753_r	0.1878458392221154
H2PTEROATESYNTH-RXN	0.187905742062877
RXN-9664	0.18790695637164315
R04581	0.18794602695835388
R05637	0.18799693322779445
RXN-8987	0.188029344653851
R00499	0.18804586990666772
RXN-11075	0.18818303411147416
RXN-17071	0.1882344103199427
RXN-9684	0.1883191709102126
R13247	0.18844301553658338
RXN-20427	0.18851612257470943
RXN-8731	0.18854463020484882
R05166	0.18854463020484882
RXN-11805	0.18856616275295093
RXN-13852	0.18857110313677017
R10529	0.18861610633857528
RXN-9311	0.18862213656987686
RXN-21154	0.18870246578123717
RXN-18073	0.18884507524132088
RXN-13643	0.18890985788704892
R10558	0.18890985788704892
RXN-16251	0.18892064415878268
3.1.1.82-RXN	0.18903928186162508
R02979	0.18907967597186842
RXN-19800	0.18910758542483252
R04315	0.18910831588646862
R12291	0.18914614572197616
NAD+-ADP-RIBOSYLTRANSFERASE-RXN_f	0.18918717274161706
NAD+-ADP-RIBOSYLTRANSFERASE-RXN_r	0.18918717274161706
CITRAMALYL-COA-LYASE-RXN	0.18919307947342565
RXN-13231_f	0.18919307947342565
RXN-13231_r	0.18919307947342565
R07287	0.18925342162883607
2.3.1.91-RXN	0.18927090629786486
RXN-8761	0.18933887599261862
RXN-15755	0.1893479330402602
RXN-15759	0.1893479330402602
RXN-19154	0.18935359916170283
RXN-111	0.18937077151484033
R09509	0.1894610137778718
RXN-17785	0.18962312483665913
R09331	0.18963872450728922
RXN-14266	0.18974813728797862
RXN-15497	0.18976660659551034
RXN-4303	0.1897873276833032
RXN-18554	0.18982301358909615
RXN-15749	0.18986502162552515
RXN-13967	0.1899465651772443
RXN-19051	0.1901903229887197
2.3.1.130-RXN_f	0.19028124495899912
2.3.1.130-RXN_r	0.19028124495899912
RXN-21244	0.19030193388059308
R00664	0.19034707548613927
R02024	0.19038905508977588
RXN-16249	0.19038941953215383
RXN-16709	0.19042493539930436
RXN-16710	0.19042493539930436
R12711	0.19042493539930436
2.4.1.150-RXN	0.19046001292400272
RXN-19047	0.19052518994369802
RXN-13302	0.19052667898802167
RXN-9162	0.1905533253262203
R11208	0.19060885793175572
R04859	0.19073455935893188
RXN-8028	0.19074379134825392
R10298	0.1907780514428249
RXN-8073	0.19080627538759826
R00118	0.1908579916049306
R00555	0.19086055284230422
TRANS-PENTAPRENYLTRANSFERASE-RXN	0.1909523118033522
R09245	0.1909523118033522
RXN-11302	0.19097619259246038
RXN-13642	0.19106727166448065
RXN-10741	0.19106727166448065
R10559	0.19106727166448065
RXN-21220	0.19115794274028866
3.4.22.40-RXN	0.19115794274028866
RXN-21219	0.19115794274028866
R09059	0.19118200851620104
R01320	0.19120291426189462
RXNQT-4359	0.19121366532691048
RXN-12844	0.19123230169634386
RXN-15603	0.19126204519779666
RXN-19043	0.1913114551891145
R02018	0.1913143980564358
R13178	0.19131887352460492
R10928	0.19139940832714825
RXN-12845	0.19147724765340182
RXN-17710	0.1915159625823694
RXN-10699	0.19156061117230172
RXN-20664	0.19158056081595076
RXN-18066	0.19161726654785635
RXN-14392	0.19167982615029325
R06451	0.1917062354049126
R07226	0.19174103411868368
RXN-19756	0.19178247503727733
R12562	0.1918793191789786
R11513	0.1919017726338625
CYCLOARTENOL-SYNTHASE-RXN	0.1919224245663706
LANOSTEROL-SYNTHASE-RXN	0.1919224245663706
2.4.1.153-RXN	0.19194282870775453
RXN-16569	0.19194282870775453
R04610	0.19196832620967433
RXN-14562	0.1921491239710336
RXN-8885	0.19219819997447812
R12390	0.19222213751469996
R01498	0.19222885763092887
R12969	0.19222885763092887
RXN-15959	0.19230243157253868
R12602	0.19247916999904713
RXN-13439	0.1925051039873432
RXN-20571	0.19250563233158105
RXN-20572	0.19250563233158105
RXN-12842	0.1925404896698696
RXN-5470	0.1925499284709065
R08051	0.19265510594624136
RXN0-7075_f	0.192711590491595
RXN0-7075_r	0.192711590491595
RXN-11221	0.19279602515336994
RXN-19572	0.19280803696992974
RXN-18036	0.19293818548957478
RXN0-3521	0.19298267057175383
RXN0-6427	0.19299894146349209
2.4.1.79-RXN	0.1930207909326496
R10380	0.19302650990892417
2.8.3.9-RXN_f	0.19304541630534375
2.8.3.9-RXN_r	0.19304541630534375
RXN-8799	0.19305968460187606
RXN-1444	0.1930609590361166
RXN-5467	0.19309181047946294
RXN-5466	0.19309181047946294
R07896	0.19310892407908226
R12690	0.19311075002865544
ISOBUTYRYL-COA-MUTASE-RXN_f	0.19312462907233258
ISOBUTYRYL-COA-MUTASE-RXN_r	0.19312462907233258
UDP-NACMURALA-GLU-LIG-RXN	0.19316685024932098
RXN-14714_f	0.19330047897358438
RXN-14714_r	0.19330047897358438
RXN-19504	0.1933845302779413
RXN-8287	0.19339872087311646
RXN-19229	0.19340116817344538
RXN-8793	0.19340641488940327
RXN-9685	0.19342903368007647
RXN-14432	0.19343927601577768
RXN-18271	0.1934781691643046
R03975	0.19348384394216778
GLUTACONATE-COA-TRANSFERASE-RXN_f	0.19350219202699712
GLUTACONATE-COA-TRANSFERASE-RXN_r	0.19350219202699712
RXN-12520	0.19353343968133935
RXN-12224_f	0.19358069971731343
RXN-12224_r	0.19358069971731343
R09724	0.19361469108540688
R12384	0.1936895329885471
RXN-13970	0.1936946194891872
RXN-15961	0.19373194702478097
R03154	0.19373383887857965
RXN-13938_f	0.193748548769432
RXN-13938_r	0.193748548769432
R10960	0.19375621926786885
RXN-19581	0.19383723261746932
R09782	0.19387695000966906
R05451	0.19389160549462772
R12481	0.19392308585167317
R08512	0.1939867739724704
RXN-12099	0.19401396236894808
R06074	0.19401752458210483
RXN-12846	0.1940285762388228
R09914	0.1940285762388228
RXN-15757	0.19407192290035993
RXN-15760	0.19407192290035993
R10343	0.19417485760094236
DOLICHYL-PHOSPHATASE-RXN	0.19419482300944088
RXN-11254	0.19420153484064492
RXN1F-147	0.1942226070177637
R06963	0.1942226070177637
R04751	0.19427480556938467
R03020	0.1943126465327791
RXN-18151	0.19431455385359495
RXN-8040	0.1943416564365532
2.1.1.90-RXN	0.19443202863241987
R12330	0.1944752112901699
RXN-12101	0.19456553604435317
RXN-17435	0.19457178016324034
RXN-20447	0.19457547063458297
RXN-14063	0.1946137747503131
RXN-7897	0.19464318375270567
R04455	0.19466982840457556
RXN-9916	0.1947194319119112
R00473	0.19472783028170404
RXN-11490	0.19475251566982835
RXN-16966	0.19475368687814276
R00833	0.19481858127713161
RXN-19294_f	0.19486981959089045
RXN-19294_r	0.19486981959089045
RXN-13364	0.19489937614166347
RXN-15977	0.1949043208773889
RXN-15730	0.19490635839504267
RXN-15224	0.19505628929219768
R11052	0.1950604612537086
PROPIONLACT-RXN_f	0.19508103063314447
PROPIONLACT-RXN_r	0.19508103063314447
LACCOA-RXN_f	0.19508103063314447
LACCOA-RXN_r	0.19508103063314447
R05111	0.19512778612529358
R01319	0.19516960910772327
R12244	0.19519574048044475
RXN6666-2	0.1952159660089366
R12588	0.19522949108376797
RXN-4314	0.19524497585411563
RXN-15331	0.19529054590599573
RXN-12327	0.19530691525149846
R07797	0.19531697728824404
RXN-17401	0.19533923221161845
R06515	0.19535438811089267
R06943	0.19537234252315222
RXN-9630	0.19545317428634204
RXN-12841	0.19547380098872538
STRICTOSIDINE-BETA-GLUCOSIDASE-RXN	0.1954799455786586
RXN-19804	0.19552524282292708
R05336	0.1955706367481328
RXN-14688	0.1955808642902156
R07416	0.19560009934628644
RXN-15028	0.19560718558177456
R12865	0.19563760426368812
RXN-8454	0.19563822469333889
RXN-11246	0.1956473465726768
RXN-19150	0.19570520404047148
RXN0-3601	0.1957816261330644
RAUCAFFRICINE-BETA-GLUCOSIDASE-RXN	0.19578611422678868
RXN-4305	0.19580035591424488
RXN-8768	0.1958708085097579
RXN-18752_f	0.19595110006781574
RXN-18752_r	0.19595110006781574
2.3.1.99-RXN_f	0.19597695052828604
2.3.1.99-RXN_r	0.19597695052828604
RXN-12847	0.19599863438534107
RXN-13821	0.19602143660172588
RXN-8434	0.1960717918298279
RXN-14333	0.19610707454758794
RXN-14421	0.1961375744900548
RXN-20424	0.1961542322789612
R03486	0.19619333597040828
RXN-18065	0.19622162183659864
R02925	0.19622796831857875
RXN-19230	0.19625191882620938
RXN-12103	0.1963152506734131
R09711	0.1963152506734131
R12493	0.19633629684753306
RXN-13315	0.1963483985020568
ACYLCARNITINE-HYDROLASE-RXN	0.19638997767944336
RXN-17061	0.19643186338350582
3-OXOACID-COA-TRANSFERASE-RXN_f	0.19654686574879437
3-OXOACID-COA-TRANSFERASE-RXN_r	0.19654686574879437
3-OXOADIPATE-COA-TRANSFERASE-RXN	0.19654686574879437
R12968	0.19657582597517398
R09562	0.19658706937056786
RXN-18563	0.19658780083224944
R11586	0.19660025082548907
R12737	0.19660941870065568
RXN-19251	0.19668563158824592
RXN1F-148	0.19673470523418993
R13153	0.1967869648819165
RXN-10644	0.1967904977336103
RXN-12263	0.19682491008900693
RXN1F-151	0.19683172350271955
RXN0-7001	0.1968376753521895
RXN-13610	0.19684452160721866
RXN-14436	0.19686869096792353
R03374	0.19692816967339827
RXN-19178	0.19694012611405298
RXN-11220	0.19699336413831342
RXN-18913	0.1969969595009403
R07534	0.19699921461214356
RXN-19704	0.19700687733040845
R07092	0.1970437842273209
RXN-19136	0.19706111799972995
RXN-17388	0.1971278402714594
R12426	0.19713626151533611
RXN-8677	0.19717322871985224
RXN-20333	0.19718347194772534
RXN-13813	0.1972080501119935
RXN-15758	0.19724838198905742
RXN-9230	0.19727042929083183
RXN-18697_f	0.19730790486584365
RXN-18697_r	0.19730790486584365
2-OCTAPRENYLPHENOL-HYDROX-RXN	0.19731633128215817
RXN-6242	0.19735489985604054
RXN-16055	0.1973683643279328
RXN-8966_f	0.19740657494604943
RXN-8966_r	0.19740657494604943
2.8.3.7-RXN_f	0.19740657494604943
2.8.3.7-RXN_r	0.19740657494604943
RXN-14933_f	0.19740657494604943
RXN-14933_r	0.19740657494604943
RXN-7570	0.1974488267301632
R06469	0.1974488267301632
RXN-19140	0.19755519023253879
R00406	0.19760522900663316
METHYLMALONYL-COA-MUT-RXN_f	0.19760761032583163
METHYLMALONYL-COA-MUT-RXN_r	0.19760761032583163
OAHTHAUERA-RXN_f	0.19760978461176157
OAHTHAUERA-RXN_r	0.19760978461176157
RXN-12326	0.19764157354456363
R09916	0.19764157354456363
R02194	0.19764627386438688
RXN-16498	0.19769893348334144
R12485	0.1977189374157312
R12861	0.19775652992349607
RXN-19138	0.1977880905582608
R07543	0.1977880905582608
R04596	0.19779352125203103
RXNI-2_f	0.19783549402910008
RXNI-2_r	0.19783549402910008
RXN-17842	0.19786566006836212
RXN-16344	0.19790478564049857
RXN1F-20	0.19793143811959257
RXN-18071	0.19793344355927017
RXN-13907	0.19794650254965582
RXN-19301	0.19795108155744742
RXN-19166	0.1980041194425396
RXN-18222_f	0.19805471292097956
RXN-18222_r	0.19805471292097956
RXN-15414	0.19810585503548103
RXN-11485	0.19810894661066544
R09246	0.19810894661066544
RXN-20335	0.19811895875554228
RXN-15724_f	0.1981445632441572
RXN-15724_r	0.1981445632441572
RXN-15723_f	0.1981445632441572
RXN-15723_r	0.1981445632441572
RXN-14804_f	0.1981536354797367
RXN-14804_r	0.1981536354797367
R07258	0.19824351289080738
RXN-14563	0.19824730965215662
RXN-10085	0.19826192352333644
RXN-18180	0.19827449001905256
RXN-18181	0.19827449001905256
GART-RXN_f	0.19827622740059903
GART-RXN_r	0.19827622740059903
RXN-12329	0.19830840772205968
RXN-8087	0.1983111671523504
R05055	0.19844223766452726
RXN-14560	0.1985095078317124
R13352	0.19862184880879344
RXN-14863	0.19868753379738896
RXNQT-4341	0.19871356681079305
RXN-18150	0.19873095706600802
R11788	0.19873095706600802
RXN-4313	0.19874581040887845
R07295	0.19877130067504126
R03512	0.1988175219712919
RXN-12723	0.19884627175174502
RXN-18298	0.19885663691140074
RXN-9760	0.19888112034574373
BA7DEHYDRA-RXN	0.19888536018370365
RXN-11783	0.19889602491631073
R09601	0.19889602491631073
RXN-9003	0.19889970455703362
MALYL-COA-LYASE-RXN_f	0.19890478477371148
MALYL-COA-LYASE-RXN_r	0.19890478477371148
R03138	0.19891089332660744
5.1.3.23-RXN	0.1989225029436389
RXN1G-874	0.19897937388502349
RXN-12168	0.19899949696284303
RXN0-5227	0.19900395044918331
RXN18C3-46	0.19900708069678077
RXN-8038	0.19904678226817202
RXN-12153	0.1990904918269681
RXN-10665	0.19913911030203735
RXN-21325	0.1992887763304105
RXN-16269	0.1993016446860758
RXN1G-4	0.19935106536654096
UDP-NACMUR-ALA-LIG-RXN	0.19937936886819588
RXN-8807_f	0.19943838794643107
RXN-8807_r	0.19943838794643107
R09673	0.19949217863503582
RXN-18773	0.19950263442392677
R06450	0.19957907063729882
R11393	0.19961482276372125
3.4.17.11-RXN	0.19964674597846319
RXN-8476	0.1997483013792175
RXN-17326	0.19984886436632787
RXN-9915	0.19984977914812724
R09710	0.19984977914812724
RXN-10970	0.19985328897357207
RXN-18226	0.19985651950985403
RXN-20399	0.1999214090746165
RXN-18763	0.19993884986727006
2.4.1.141-RXN	0.19994677506752695
RXN-11649	0.19998295925963266
RXN-4222	0.20007757098262033
RXN-8217	0.2001228078117547
RXN-12320	0.20015233846301517
RXN-19490_f	0.20020343101300278
RXN-19490_r	0.20020343101300278
RXN0-5393	0.2002133723361154
R11529	0.20028412275127008
R00192	0.20030399117496836
RXN-19587	0.2003044126507691
RXN-14576	0.20033513803296057
RXN-13029	0.20034596714932407
RXN-8472	0.20036260908214498
RXN-14334	0.20043369066169203
RXN-17316	0.20043990116433363
RXN-13612	0.20046928879766115
RXN-11469	0.2005373244848842
R07433	0.20053905203070482
RXN-13791	0.20056210740401345
RXN-13423	0.20056791234899884
RXN-14777_f	0.20061261416277698
RXN-14777_r	0.20061261416277698
RXN-12722	0.20067701198389112
R00923	0.20071108007875116
RXN-904	0.2007487243484981
RXN-18857	0.20075222225286968
RXN3O-504	0.2007584509438655
R04321	0.2008531753206691
RXN-14479	0.20086118840928496
RXN-15722_f	0.20089326438127939
RXN-15722_r	0.20089326438127939
COBINAMIDEKIN-RXN	0.2008979856593708
RXN-4221	0.200964382471855
R08136	0.20097209899497462
R00743	0.2010212833913515
RXN-10643	0.2010423780568513
R09315	0.20105476729688862
RXN-19359	0.20109284773152214
R10171	0.20111050331198943
RXN-10647	0.2011586758139501
R06368	0.20118161925513023
R12538	0.20122909734332192
RXN-19167	0.20134299001658382
R12285	0.20134299001658382
R01494	0.20135040793588915
RXN-13868	0.20135520785046232
R04103	0.20136563560916781
RXN18C3-44	0.2013821522041356
R11878	0.2013822020727865
R09533	0.20141964981877233
RXN-19282	0.2014257527664114
R12004	0.20153148751384453
RXN1F-150	0.2015331570071365
RXN-12330	0.20157677170818433
RXN-16131	0.20159362933617522
R01799	0.20164095565536733
UROPORIIIMETHYLTRANSA-RXN	0.20165451797504869
RXN-21094	0.20168346212446858
RXN-19328	0.2016923342476203
RXN-11976	0.20172047267208687
R10508	0.20172047267208687
RXN-12024	0.20172250204810746
RXN-14935_f	0.20172355395822092
RXN-14935_r	0.20172355395822092
RXN-8964_f	0.20172355395822092
RXN-8964_r	0.20172355395822092
2.3.1.92-RXN	0.2017682654722799
R13048	0.20185724820379874
RXN-11072	0.20187817924462237
RXN-7984	0.20187985717363013
R07178	0.20187985717363013
R06132	0.2019042877185936
RXN-18149	0.20190983938557916
TYRAMINE-N-FERULOYLTRANSFERASE-RXN_f	0.20197552516873649
TYRAMINE-N-FERULOYLTRANSFERASE-RXN_r	0.20197552516873649
RXN-10749	0.2019814203019044
R11106	0.20198678920387986
R12619	0.2020180510738056
R07918	0.20215423754570228
RXN-14831	0.20216176211207626
RXN-15742	0.20216635594700896
VICIANIN-BETA-GLUCOSIDASE-RXN	0.20218743294775138
PROPIONATE-COA-TRANSFERASE-RXN_f	0.2021920672514546
PROPIONATE-COA-TRANSFERASE-RXN_r	0.2021920672514546
GALPMUT-RXN_f	0.20224434334894298
GALPMUT-RXN_r	0.20224434334894298
R03133	0.20225815052009696
R03493	0.20228694559090718
RXN-12393	0.20240602162614227
RXN-15498	0.20247452275046623
METHYLGLUTACONYL-COA-HYDRATASE-RXN_f	0.20248227882208542
METHYLGLUTACONYL-COA-HYDRATASE-RXN_r	0.20248227882208542
R10955	0.20256445303342246
R12618	0.20258183644316508
RXN-16762	0.20260598728853324
R11549	0.2026124322194584
R12617	0.2026425884493278
RXN-5471	0.20270749056729184
RXN-15756	0.2027467175954389
TEICHOICSYN2-RXN	0.20279844273200245
RXN-12963	0.20281434661718592
RXN-13514	0.202846806201084
R08167	0.20284745907109364
2.4.1.83-RXN	0.20286606570403698
RXN-16602	0.20286606570403698
RXN-11435	0.20288676666820185
PPGPPSYN-RXN	0.20290963310591437
2.4.1.67-RXN_f	0.20293155300309734
2.4.1.67-RXN_r	0.20293155300309734
R12022	0.20301012976877425
SINAPINE-ESTERASE-RXN	0.20302323406471828
R01472	0.2030615877752751
RXN-16937	0.20308878211978076
R04016	0.20317785302131344
RXN0-4181	0.20321287565223897
RXN-18167	0.20322866114075397
RXN-8764	0.20328705374596606
R03435	0.20330603272522643
R04809	0.2033170801587364
R10543	0.20332395042206983
RXN-12349	0.20334922321751328
RXN-7985	0.20335277469304527
RXN-19300	0.20335292933165838
RXN-19695	0.20347621606214286
RXN-21158	0.2034824160142208
RXN-20732	0.20351369138601555
RXN-19814	0.20354020264148254
RXN0-5226	0.20354849357064314
DHS-PHOSPHATASE-RXN	0.20361171191872018
RXN-18936	0.20361687228680903
RXN-8342	0.20366588356061402
OLEATE-HYDRATASE-RXN	0.20369963474725483
RXN-14794	0.2037811702523815
RXN-9231	0.20379086519435133
LINOLEATE-ISOMERASE-RXN_f	0.20381275702125057
LINOLEATE-ISOMERASE-RXN_r	0.20381275702125057
R06412	0.2038861548229946
R10797	0.20389914640203358
SPHINGANINE-1-PHOSPHATE-ALDOLASE-RXN	0.2039141582510463
RXN-14118	0.2039475992924537
4.3.1.14-RXN	0.20400126837497315
RXN-2222	0.2040408496045473
2.1.3.1-RXN_f	0.20407220193403358
2.1.3.1-RXN_r	0.20407220193403358
R04777	0.2041348317228244
R03700	0.204137341746375
R00982	0.20419301474003068
RXN0-5061	0.2042067119109277
RXN-19358	0.20423386787317624
RXN-19357	0.20428122835128407
GLYOXI-RXN_f	0.20434940812363117
GLYOXI-RXN_r	0.20434940812363117
RXN-8282_f	0.20435896876580067
RXN-8282_r	0.20435896876580067
RXN-9485	0.204432920955684
GLYOXII-RXN	0.20451422133387134
R09462	0.20455474120197445
BLASTICIDIN-S-DEAMINASE-RXN_f	0.20459301163398352
BLASTICIDIN-S-DEAMINASE-RXN_r	0.20459301163398352
R02416	0.20466475596598488
R07912	0.2046698468784222
R03799	0.20466984999813503
R12161	0.20470563392925317
RXN-14910	0.20472239153014624
RXN-14263	0.20472588640926245
METHYLMALONYL-COA-DECARBOXYLASE-RXN	0.20479829657196666
RXN0-310	0.20479829657196666
RXN-2622_f	0.20480452207339367
RXN-2622_r	0.20480452207339367
RXN-14716_f	0.20484242799382862
RXN-14716_r	0.20484242799382862
RXN-17334	0.2048688131661785
R04101	0.2048704675817365
RXN-13589	0.20488828181794164
R13253	0.20491422373446347
R09958	0.20492015185656626
ALKYLGLYCERONE-PHOSPHATE-SYNTHASE-RXN	0.2049303828960485
RXN-10963_f	0.20498626012735463
RXN-10963_r	0.20498626012735463
RXN-15400_f	0.2049966963885867
RXN-15400_r	0.2049966963885867
RXN-16912	0.20499760325022104
RXN-21110	0.20504159939702438
RXN-10769	0.20508178475770228
RXN-18105	0.20509275873042238
RXN-16743	0.20513111509923854
RXN-15963	0.20513223396414687
R06161	0.20514341502735656
RXN1QP9-73	0.2051478334478348
RXN18C3-113_f	0.205148851828695
RXN18C3-113_r	0.205148851828695
AICARTRANSFORM-RXN_f	0.20517965646458225
AICARTRANSFORM-RXN_r	0.20517965646458225
RXN18C3-33	0.2052128026705154
RXN-11751_f	0.20523479279607354
RXN-11751_r	0.20523479279607354
R09831	0.205312156985051
RXN-18509	0.20543391671666603
R13109	0.2054367159296786
RXN-13435	0.20546361215794012
RXN-13533	0.20552024752355655
RXN-16086	0.20556753377781328
RXN-15820	0.20558728218412736
RXN-10003	0.20559425705735074
RXN-17083	0.20559425705735074
RXN18C3-12	0.20561878823517807
R10696	0.2056481408996136
R07823	0.20565026115958115
RXN-15967	0.20565372677429472
RXN-17042	0.2057222818543155
R02287	0.20575046383026224
3.8.1.7-RXN	0.20578825434848888
2.4.1.54-RXN_f	0.20582579954402583
2.4.1.54-RXN_r	0.20582579954402583
