MetaCyc Rxn	Euclidean distance to query
RXN-646	0.1472609643112369
R03540	0.1472609643112369
R04239	0.14730301621283495
R06349	0.1473139825782769
R11917	0.1474086520985366
RXN1F-101	0.14742445209435084
RXN-12575	0.14742573951165858
RXN-12550	0.14742573951165858
RXN-12576	0.14742573951165858
RXN-12579	0.14742573951165858
RXN-15148	0.14746739056049557
R11560	0.14752588985322115
PREPHENATEDEHYDRAT-RXN_f	0.1475935656707116
PREPHENATEDEHYDRAT-RXN_r	0.1475935656707116
RXN-16263	0.1475935656707116
SINAPINE-ESTERASE-RXN	0.14781854761687468
RXN-18638_f	0.14788383387628812
RXN-18638_r	0.14788383387628812
R12343	0.14788383387628812
GUANIDINOPROPIONASE-RXN_f	0.14792526319857277
GUANIDINOPROPIONASE-RXN_r	0.14792526319857277
R04101	0.1480279384278205
RXN-20068	0.14809601240634643
R04162	0.14810460901778538
RIBOFLAVINSYNDEAM-RXN	0.14810749473811444
RXN-12613	0.14816579268281713
RXN-14910	0.1481807175840797
RXN-13072	0.14823699992848632
R309-RXN	0.14827015260490436
SUCCINYLDIAMINOPIMTRANS-RXN	0.14827426301971242
GLYOCARBOLIG-RXN	0.14830760492790665
R02687	0.14831201623054782
R09724	0.14831756432064902
RXN-16225	0.14832633112309598
R09782	0.14834659960993163
TYROSINE-AMINOTRANSFERASE-RXN_f	0.14837163158029917
TYROSINE-AMINOTRANSFERASE-RXN_r	0.14837163158029917
R00734	0.14837163158029917
R07872	0.1484220974845707
RXN-7647	0.1485925403470307
R07990	0.1485925403470307
R02644	0.148611301908601
R12460	0.14869897557656078
RXN-1981	0.14877360342611384
TRYPTOPHAN-RXN	0.1488112134189901
RXN-17684	0.1488361050128094
RXN-20027	0.14890566533618627
GLUTAMATE-FORMIMINOTRANSFERASE-RXN	0.14892022476059802
4-CHLOROBENZOATE-DEHALOGENASE-RXN	0.14892395558091687
R03417	0.14910300414961628
ISOCHORSYN-RXN_f	0.1492066463119184
ISOCHORSYN-RXN_r	0.1492066463119184
RXN-16869	0.14921079847251847
RXN-15576	0.14924456636322508
RXN-10814_f	0.14934235403957033
RXN-10814_r	0.14934235403957033
RXN-18112	0.14947110383701187
RXN-14939	0.14958276605980061
RXN-19051	0.1495890044325595
R09936	0.14962593385608677
R07794	0.1497733938996508
RXN-16870	0.14982361282812506
R07360	0.14983096665614073
ACONITATEDEHYDR-RXN_f	0.1498429779010772
ACONITATEDEHYDR-RXN_r	0.1498429779010772
R01325	0.1498429779010772
ADDALT-RXN	0.1498505261548018
R09392	0.14986460660037315
R05658	0.14995614785628336
RXN-10767	0.1499808870258435
RXN-14534	0.1500373694843003
RXN-17198	0.15011222015031675
N-CARBAMOYLSARCOSINE-AMIDASE-RXN	0.15015194981263247
R01563	0.15015194981263247
RXN0-2381_f	0.1504409187711518
RXN0-2381_r	0.1504409187711518
RXN-15841	0.15052302408664117
RXN0-5409	0.15059664010138332
DIMETHYLPROPIOTHETIN-DETHIOMETHYLASE-RXN	0.15061371165663778
RXN-16013	0.15065663061895596
R06973	0.15065663061895596
RXN-18397	0.15070135988098468
R09510	0.15071238670694212
RXN-7686	0.15086129321557493
3.8.1.7-RXN	0.15088687038286613
R01350	0.1509018390310413
R11878	0.15090349943360123
RXN-14046	0.1510008824526097
R02668	0.15100369110759856
O-SUCCINYLBENZOATE-COA-SYN-RXN	0.15109001396771954
R01494	0.15124545353168112
R07839	0.15130528883854127
CREATININASE-RXN_f	0.15131683053529404
CREATININASE-RXN_r	0.15131683053529404
RXN-19129	0.15132936671891214
R03133	0.151479920565808
KIEVITONE-HYDRATASE-RXN	0.15153819564134577
R03622	0.15153819564134577
R13384	0.15154556714251785
3.5.1.92-RXN	0.15154839683428853
RXN-13065	0.15155068774791178
IMIDAZOLONEPROPIONASE-RXN	0.15163879120914403
3.5.1.82-RXN	0.15166671604758372
R12538	0.15169539230538304
RXN-10828	0.1517135101865975
R-2-METHYLMALATE-DEHYDRATASE-RXN_f	0.15174945407418122
R-2-METHYLMALATE-DEHYDRATASE-RXN_r	0.15174945407418122
RXN-17527_f	0.15177100756451872
RXN-17527_r	0.15177100756451872
RXN-18497	0.15181185410333378
RXN0-3921	0.15184396007700177
2.6.1.63-RXN_f	0.15190320239254046
2.6.1.63-RXN_r	0.15190320239254046
DOPACHROME-DELTA-ISOMERASE-RXN	0.15192913389794913
IPPISOM-RXN_f	0.15195174718115462
IPPISOM-RXN_r	0.15195174718115462
RXN-8743	0.15197127354558007
TYROSINE-DECARBOXYLASE-RXN	0.1520164703438774
CONIFERIN-BETA-GLUCOSIDASE-RXN	0.15202233815718186
R07865	0.15205428422602396
R01582	0.1520669737465042
RXN-8990	0.1521766280327413
RXN66-351_f	0.15220031097667558
RXN66-351_r	0.15220031097667558
RXN1F-93	0.1522153991691607
R03450	0.15224951148284988
RXN-9586	0.15227839348744182
R02973	0.15241032971582946
RXN-12790	0.15242304889699193
RXN-21276	0.1524642834853101
R01374	0.152475922317828
R10033	0.1525453130119925
R08060	0.15266581969098617
HISTIDPHOS-RXN	0.15274357964304855
R05568	0.15276724562333316
R11209	0.152856641941924
RXN-19573	0.1528609247557256
RXN-14822	0.15290582924956742
RXN-14820	0.15290582924956742
RXN1F-99	0.1529096285895874
R04945	0.1529401322480956
GART-RXN_f	0.1529459003523921
GART-RXN_r	0.1529459003523921
ACETOOHBUTSYN-RXN	0.1529975053354782
CYPRIDINA-LUCIFERIN-2-MONOOXYGENASE-RXN	0.15301042613746074
R11589	0.15303894340585125
R310-RXN	0.15305753471341976
4.1.1.84-RXN_f	0.15308273138625403
4.1.1.84-RXN_r	0.15308273138625403
R02601	0.15310965098089732
RXN-8664	0.15311304161469044
GUANIDINOBUTYRASE-RXN	0.1531177355724018
RXN-21208	0.15311878681955518
R01867	0.15312951939084135
RXN-8674	0.15318404214557282
UREIDOGLYCOLATE-LYASE-RXN	0.15328689120391173
R11971	0.1534645057757347
R05565	0.15350711210503912
METHYLASPARTATE-AMMONIA-LYASE-RXN_f	0.15357747573554908
METHYLASPARTATE-AMMONIA-LYASE-RXN_r	0.15357747573554908
R83-RXN	0.15359594268126925
PHENYLALANINE-DECARBOXYLASE-RXN	0.15362832948064506
RXN-15772_f	0.15370415972935433
RXN-15772_r	0.15370415972935433
R13247	0.1537273944847931
RXN-11211_f	0.15375908967851198
RXN-11211_r	0.15375908967851198
R10911	0.15380656237314336
RXN-9031	0.15382643705897026
RXN-15412	0.153837470064559
RXN-12393	0.15387828097310144
R12478	0.15388577237898635
RXN-6685	0.15389809362174914
RXN0-5398_f	0.15393158018296024
RXN0-5398_r	0.15393158018296024
TYROSINE-3-MONOOXYGENASE-RXN	0.15397422792539597
RXN-5861	0.15397422792539597
RXN-21248	0.15400589124501304
R11591	0.1540661673261864
RXN-20732	0.15406891892483712
RXN-9231	0.15406963840615642
HISTIDINE-DECARBOXYLASE-RXN	0.15407956842872297
LINA2-RXN	0.154100418077473
GENTISATE-12-DIOXYGENASE-RXN	0.1542015382130271
R04608	0.15422636775034818
RXN-15930	0.15425156011943575
R06393	0.1542593010901109
RXN-8673	0.1542942247352149
R07627	0.15431126406144402
R12164	0.15434994316535025
R00486	0.15436674455125712
RXN-8017	0.15442180576344935
3-ISOPROPYLMALISOM-RXN_f	0.15444573294962358
3-ISOPROPYLMALISOM-RXN_r	0.15444573294962358
RXN-9697	0.1544587177551707
RXN-16074	0.15456453331091152
R10208	0.1545847514806138
1.4.3.20-RXN	0.15463599593049687
RXN-13424	0.15468068909299001
RXN-20725	0.15475674160325603
RXN0-6708	0.15481076070795657
RXN-17705	0.15501332300079887
R122-RXN	0.155071707765666
R07995	0.15509286851035692
3.5.3.22-RXN	0.15531637501254722
RXN-8450	0.15534623483606763
RXN-14118	0.15534916190570097
BIOTINIDASE-RXN	0.1553592813624613
R03020	0.15540144584963148
RXN-12655	0.1554212877585741
R146-RXN	0.155462063073763
2.5.1.51-RXN	0.1555005587316679
R10124	0.1555477871421079
R02991	0.15558270827588117
RXN-14181	0.1557126863283358
RXN0-6984	0.15573061664475224
R07111	0.15588350978075743
RXN-15480	0.15592801059458053
R04952	0.15596334089268304
RXN-13025_f	0.1560200889337023
RXN-13025_r	0.1560200889337023
RXN-17842	0.15606517444547027
RXN-7082	0.15609343823834346
RXN-8986	0.156173067716217
RXN-20716	0.15621127762840592
RXN-21232	0.1562395459903847
RXN-15483	0.15626333802364517
R04482	0.15628792994682522
RXN-12364	0.15631680038567908
RXN-16861	0.15632414189395902
R13193	0.1563446725728308
RXN-11454	0.1564194055476124
R03810	0.1564354383006787
RXN-11217_f	0.15643805227693458
RXN-11217_r	0.15643805227693458
R06967	0.15650966721011816
4.1.1.75-RXN	0.1565311284525329
R02596	0.15657003815413326
RXN-20322	0.1565912229010224
R08522	0.1566099245461763
RXN-12115	0.1566144647642761
R08150	0.15662164250825014
RXN-11451_f	0.15662307303705109
RXN-11451_r	0.15662307303705109
RXN-12487	0.15662713181200424
RXN-13178	0.15665327992698605
5.3.3.10-RXN	0.1567009127608084
RXN-8255	0.15670351024684456
ARYLDIALKYL-PHOSPHATASE-RXN	0.15671271425129973
R05421	0.15671271425129973
GLUTAMIN-RXN	0.15674812546497352
R01579	0.15674812546497352
DIMETHYLARGININASE-RXN	0.15676902597827805
RXN-16947	0.15692873665233692
RXN1ZN3-9	0.15697145474156018
RXN-11753_f	0.1570781266248394
RXN-11753_r	0.1570781266248394
RXN-19568	0.15707909145199334
RXN-16014	0.1571001871543463
CHORISMATEMUT-RXN_f	0.15717169189790994
CHORISMATEMUT-RXN_r	0.15717169189790994
R01055	0.15734904355973453
UREIDOGLYCOLATE-HYDROLASE-RXN	0.15737909954479107
R12268	0.15738449796895693
S-NORLAUDANOSOLINE-SYNTHASE-RXN	0.1574238509395913
RXN-11751_f	0.15744057895107066
RXN-11751_r	0.15744057895107066
RXN-10046	0.15747440323286405
RXN-10044	0.15747440323286405
RXN-10827	0.15754092227882882
R147-RXN	0.15760198799059627
R02520	0.1576027853451154
RXN-1	0.15763399231907257
R07110	0.15768234136195822
R12291	0.15771674051260798
R02409	0.15772817661605004
BETA-DIKETONE-HYDROLASE-RXN	0.15773034851704645
R05573	0.15780665969102695
R13306	0.15792454323201446
1.13.11.15-RXN	0.15792530608311475
RXN-9772	0.15795963367968596
CREATINASE-RXN	0.15816798506418137
RXN-11192	0.15830074196462537
R06728	0.15830074196462537
PHENYLALANINE-2-MONOOXYGENASE-RXN	0.1583427073242069
ALLANTOICASE-RXN	0.1583507967542111
1.14.11.26-RXN	0.1584193406348888
METHYLITACONATE-DELTA-ISOMERASE-RXN	0.15845274724289357
R04029	0.15846122588567801
R08610	0.15848302480604684
RXN-8991_f	0.1584911225906842
RXN-8991_r	0.1584911225906842
4.1.1.76-RXN_f	0.1585048523012831
4.1.1.76-RXN_r	0.1585048523012831
RXN-12663	0.15851610189196355
OXAMATE-CARBAMOYLTRANSFERASE-RXN	0.15851843028368323
R07072	0.15857967469927853
RXN-14685_f	0.1586187356286867
RXN-14685_r	0.1586187356286867
R08512	0.1587113134860255
TYROSINE-23-AMINOMUTASE-RXN_f	0.15873345860414786
TYROSINE-23-AMINOMUTASE-RXN_r	0.15873345860414786
R00739	0.15873345860414786
RXN-11903	0.1587828758825193
RXN-21220	0.15880478362341205
3.4.22.40-RXN	0.15880478362341205
RXN-21219	0.15880478362341205
RXN-16674	0.15886277077700472
RXN-9736	0.15886544058121224
R04895	0.1588878001706403
TRYPSYN-RXN	0.15893177000819167
R07300	0.15895886376638707
R04025	0.15914750100973962
RXN-7744	0.15915623540867996
AICARTRANSFORM-RXN_f	0.15917885535594964
AICARTRANSFORM-RXN_r	0.15917885535594964
R12740	0.1591897874031471
R03127	0.15924036715614007
RXN-11455_f	0.15932027073202878
RXN-11455_r	0.15932027073202878
RXN-18223	0.15933703071576588
RXN-21178	0.1593852358674599
RXN-12614	0.15963902825726434
RXN-20062	0.15966214515228946
R08462	0.1596648252302386
RXN-8930	0.15972654931152994
R02894	0.15973053207546042
RXN-9401	0.1597594364715246
RXN-9400	0.1597594364715246
RXN-9947	0.1597594364715246
RXN-9404	0.1597594364715246
URIDINE-NUCLEOSIDASE-RXN	0.15983442599359973
THYMINE-DIOXYGENASE-RXN	0.1598520546639529
ACETOACETATE-DECARBOXYLASE-RXN	0.15991311159516836
R08579	0.1599165435195319
R08293	0.1599465065870371
R06142	0.15996427609795075
HISTTRANSAM-RXN_f	0.15997491083010895
HISTTRANSAM-RXN_r	0.15997491083010895
RXN-13328_f	0.1599808708576019
RXN-13328_r	0.1599808708576019
RXN-20731	0.16001815871494696
RXN0-5240_f	0.16004821457769183
RXN0-5240_r	0.16004821457769183
RXN-15901	0.1600543528383267
R10846	0.1600543528383267
RXN-9475	0.1600685493027509
RXN-18838	0.16019335078679872
R00539	0.16019373555621644
R02040	0.16021364439489197
R02135	0.1603115300187093
LYSOPHOSPHOLIPASE-RXN	0.16033497905388794
RXN-20065	0.160363843186914
RXN-14174	0.1603695873872902
RXN-11099	0.16039346932989657
R07651	0.16040875587018338
RXN-19352	0.16042663271899124
RXN-9476	0.16045885535242593
RXNQT-4191	0.16051761546049648
RXN-19590	0.1605534616247655
1.13.11.46-RXN	0.16058344712921543
RXN0-7173	0.1606277445800477
RXN-942	0.1606534516525813
RXN0-3942	0.16066577539582308
RXN-16945	0.16067595223192027
RXN-8149	0.16067717922183516
3.1.1.47-RXN	0.1606995811202573
XANTHINE-OXIDASE-RXN	0.16070567132340374
1.8.3.5-RXN	0.16079926239137007
ACETYLCHOLINESTERASE-RXN	0.1608522809854779
R06213	0.16094056889687314
RXN-13016_f	0.16095977575498202
RXN-13016_r	0.16095977575498202
RXN-8942	0.16099101489357517
4.1.1.38-RXN_f	0.16115862745838683
4.1.1.38-RXN_r	0.16115862745838683
R09380	0.1611703707774555
GUANIDINOBUTANAMIDE-NH3-RXN	0.161208529710804
4.2.1.103-RXN	0.16133569466900033
RXN-13023_f	0.16133762441210325
RXN-13023_r	0.16133762441210325
RXN-13681	0.16143235202726647
R06940	0.1615024522525826
R07534	0.1615126016178977
R12689	0.1615505790357953
RXN-15122	0.16160957309820648
CHOLINE-OXIDASEII-RXN	0.16164716368810947
RXN-10463	0.16166121779813558
RXN-17511	0.16167821513011404
N-ACETYLGLUCOSAMINE-DEACETYLASE-RXN_f	0.16172963506290833
N-ACETYLGLUCOSAMINE-DEACETYLASE-RXN_r	0.16172963506290833
RXN-17435	0.16182108731827494
RXN-12662	0.16192574725028794
R123-RXN	0.1619674204905185
R09187	0.161991950110087
RXN-11909	0.16199251345374202
RXN-16762	0.16199760900013044
3-DEHYDROQUINATE-DEHYDRATASE-RXN_f	0.1620108804662556
3-DEHYDROQUINATE-DEHYDRATASE-RXN_r	0.1620108804662556
R10466	0.1620814477488629
RXN-19283	0.1620987932176604
RXN-19294_f	0.16212745268375744
RXN-19294_r	0.16212745268375744
RXN-11127	0.162132821540374
2.7.1.121-RXN	0.1621621149806116
RXN-20069	0.1621902028082374
R08937	0.1622269793782109
RXN-13714	0.16225589295754322
RXN-13555	0.16226018029592917
2.1.1.90-RXN	0.1623186371793217
RXN-12963	0.1623223931806688
RXN-8147	0.1623226067412934
R01288	0.16241358644962892
R12603	0.1624269161976402
R03512	0.16247611874998097
RXN-19735	0.16249635796455925
R00466	0.16252764423548824
R01989	0.16252859456638852
RXN-17142	0.16263512881385747
RXN-11141_f	0.16266046701342368
RXN-11141_r	0.16266046701342368
RXN-19609	0.16269434556911966
RXN-8075	0.1627067136285163
RXN-13484	0.16271520170245496
RXN-13649_f	0.16271520170245496
RXN-13649_r	0.16271520170245496
RXN-16297_f	0.16271520170245496
RXN-16297_r	0.16271520170245496
R08633	0.16272338361783473
AMACETOXID-RXN	0.16277939573936132
R02529	0.16277939573936132
R06951	0.16282756012211738
RXN-19328	0.16288094395483643
R02924	0.16291508402500396
RXN-9048	0.16293440070107693
RXN8J2-2	0.16293854797681667
R11549	0.1629663369506852
R11162	0.16316549940600916
RXN-14173	0.16322754762076777
GLYCINE-AMIDINOTRANSFERASE-RXN	0.16331964451104974
RXN-17609	0.16332264136544405
4.1.1.81-RXN	0.16335060066502213
PHOSPHOENOLPYRUVATE-MUTASE-RXN_f	0.1633938474827429
PHOSPHOENOLPYRUVATE-MUTASE-RXN_r	0.1633938474827429
RXN-18665	0.16344465319345483
PHOSPHONOACETALDEHYDE-HYDROLASE-RXN_f	0.16344650797630744
PHOSPHONOACETALDEHYDE-HYDROLASE-RXN_r	0.16344650797630744
RXN-969	0.1634757014698219
RXN-14930_f	0.1634784379291765
RXN-14930_r	0.1634784379291765
R10286	0.16354209907458842
R10287	0.16354209907458842
RXN-10043	0.1635501635203701
3.5.1.97-RXN	0.1635501635203701
RXN-10045	0.1635501635203701
HYDROXYBUTYRATE-DIMER-HYDROLASE-RXN	0.16356429052916982
PEPCARBOX-RXN	0.16357448276075032
R09112	0.16358672220851883
RXN-9494	0.16360925138527577
1.2.3.3-RXN	0.16369351717222377
R00207	0.16369351717222377
RXN-10759	0.1637032253094948
3.5.2.18-RXN	0.16374629941588945
R01715	0.16380928080534146
RXN-14726	0.16391896487613916
RXN-17334	0.16396736433991266
RXN-12349	0.1639978181741127
R06356	0.16408427569482534
CHOLINESTERASE-RXN	0.16420733826282552
R01029	0.16420733826282552
R04355	0.16425345678278325
RXN-18936	0.16427545050626552
D-FUCONATE-HYDRATASE-RXN	0.16429610848895865
3.5.1.80-RXN	0.16438365937023397
NAG6PDEACET-RXN	0.16438365937023397
R05168	0.16438365937023397
RXN-15056	0.1644252402649975
R08686	0.16446752909090673
R12257	0.16449921311413002
CARBOXY-CISCIS-MUCONATE-CYCLASE-RXN_f	0.16453369941991236
CARBOXY-CISCIS-MUCONATE-CYCLASE-RXN_r	0.16453369941991236
4.4.1.19-RXN	0.164534741519678
2-HYDROXY-3-OXOADIPATE-SYNTHASE-RXN	0.16454325820332286
R08276	0.16454365689667663
RXN-8152	0.16465259643021554
RXN-8382	0.16468030767091255
R04859	0.1647723883804332
RXN-19821	0.16479449069193167
RXN-13185	0.16489267204115712
R10055	0.16489267204115712
RXN-10757	0.16492673332534796
URUR-RXN	0.16492799598678107
R11052	0.1649440124491656
CYSTEINE-LYASE-RXN	0.16500513284465337
RXN-7984	0.16513038348072226
R07178	0.16513038348072226
RXN0-3543	0.16515155773481266
RXN-18589	0.16515876352913303
RXN-18588	0.16515876352913303
R11717	0.16515876352913303
R00226	0.16516642825734154
RXN-15649	0.16524200942906672
R08984	0.1652440389617234
R04159	0.1652618562805387
R08287	0.16528856313809204
R01686	0.1653003435446571
RXN-14671	0.1653008840012442
GLUTACONYL-COA-DECARBOXYLASE-RXN	0.16535211838873107
RXN-10041	0.16535692917833086
R06758	0.16540211490148315
RXN-20192_f	0.1654170158669086
RXN-20192_r	0.1654170158669086
RXN-15131	0.16554602784135322
RXN-19582	0.16554602784135322
RXN0-6720_f	0.16560252577916146
RXN0-6720_r	0.16560252577916146
3.4.23.38-RXN	0.16560295170431272
3.4.23.39-RXN	0.16560295170431272
R05782	0.16562961622585534
RXN-12266_f	0.16565580410645062
RXN-12266_r	0.16565580410645062
RXN-7985	0.16572631173304733
RXN-19284	0.165747102411896
R09509	0.16574910210120072
RXN-8016	0.1657510971774475
RXN-8015	0.16575532129512985
RXN-10758	0.16576277785918858
R12537	0.16576410738340985
RXN-18493	0.16580053049169202
R00119	0.16582630332182255
RXN-12660	0.165873092982729
R10143	0.165873092982729
RXN-19327	0.16589279089409303
RXN-9488	0.1659319839550139
SUCCGLUDESUCC-RXN	0.1659471325225214
CEPHALOSPORIN-C-DEACETYLASE-RXN	0.16594977563873534
R03062	0.16594977563873534
ACETYLORNDEACET-RXN_f	0.16597051462857276
ACETYLORNDEACET-RXN_r	0.16597051462857276
R09059	0.1659706034153982
R13195	0.1660094174567702
RXN-21122	0.16601015890203494
RXN-7643	0.16604514940048168
R05864	0.16608049343950831
RXN-17608	0.16612409853985485
R04726	0.16615914020250813
RXN-13856	0.1661726193133835
RXN-13640	0.1661968982894237
RXN-19287	0.1662248336240768
PHOSPHOENOLPYRUVATE-PHOSPHATASE-RXN	0.16624642240149518
R00208	0.16624642240149518
N-SULFOGLUCOSAMINE-SULFOHYDROLASE-RXN	0.16636224056570711
R11037	0.1664759413402542
R12222	0.16647903098838718
RXN-20702	0.1665173971162253
R02340	0.1666090544842034
RXN-19285	0.16669411713232474
R09462	0.16670134299539094
R09108	0.16671076328004866
RXN-11783	0.16671122182555234
R09601	0.16671122182555234
RETICULINE-OXIDASE-RXN	0.16671854993065072
R03831	0.16671854993065072
3.11.1.2-RXN	0.16677839833041516
R07226	0.16680702593624586
RXN-14865	0.16685135845346735
SUCCARGDIHYDRO-RXN	0.16685898754073716
RXN-16910	0.16688007376087913
CYSTEINE-DIOXYGENASE-RXN	0.16691999622141898
R11528	0.1669284623169174
R10398	0.1669554901238797
RXN-17510	0.16705513380322826
1.14.11.1-RXN	0.16707445097016904
3.1.3.77-RXN	0.16710858342327378
RXN0-6575	0.1671167384031526
RXN-9778_f	0.1671545422208978
RXN-9778_r	0.1671545422208978
RXN-17519	0.16718500911322945
RXN-17607_f	0.16721967419038775
RXN-17607_r	0.16721967419038775
RXN-18443	0.16723286391083245
R07092	0.16735153237804273
R10738	0.16736255846158843
ASPARTASE-RXN_f	0.16739361937801825
ASPARTASE-RXN_r	0.16739361937801825
RXN-14725	0.16751106271605565
DXS-RXN	0.16751339225584624
RXN-19557	0.16763729910477515
RXN-12515	0.1676559418176661
RXN-19286	0.16768230791186473
RXN-21094	0.16768961330918178
R216-RXN	0.1678145000707072
RXN-13123	0.16782309157982622
RXN-10721_f	0.16782617017456702
RXN-10721_r	0.16782617017456702
RXN-19560	0.16785291371015112
RXN-19288	0.1678568266792917
RXN-12583	0.1678912010910117
5-AMINOPENTANAMIDASE-RXN	0.16789992626749983
RXN-15364	0.1679671438190329
RXN-17998	0.16797485789051098
RXN-13973	0.1680197411477151
RXN-15123	0.1681149390062548
R10915	0.16814389916311998
RXN-19755	0.16817993397618283
R03751	0.16821748389674843
RXN-14333	0.16823690107149689
RXN-19136	0.16834563870604663
R12619	0.16836389370591942
RXN-14113	0.16837902281618938
RXN-13020_f	0.16842190219712067
RXN-13020_r	0.16842190219712067
RXN-18183_f	0.1684292961726094
RXN-18183_r	0.1684292961726094
R08120	0.16844187219529344
R08630	0.16846262912587942
RXN-15550	0.1684938928965318
R00911	0.1685633486445553
RXN-14048	0.16857958299881098
ACYLPYRUVATE-HYDROLASE-RXN	0.16858917911050544
R00543	0.16858917911050544
RXN-17577	0.16866594637935203
RXN-16494	0.1686665114952502
ALLANTOATE-DEIMINASE-RXN	0.168691835032424
R00014	0.1687006091184878
R12515	0.1687745602326546
RXN-20935	0.16881279041712588
RXN-13425_f	0.16882814557921527
RXN-13425_r	0.16882814557921527
RXN-20734	0.16883519378606376
RXN-20735	0.16893943894329191
D-GLUTAMATE-CYCLASE-RXN_f	0.16900438318543434
D-GLUTAMATE-CYCLASE-RXN_r	0.16900438318543434
RXN-13005_f	0.16900935446119558
RXN-13005_r	0.16900935446119558
R07918	0.16907914209520972
RXN-13673	0.1690918155053399
RXN-15310	0.16913859691845753
R06530	0.16916454737893405
ACETOLACTATE-DECARBOXYLASE-RXN	0.16919229297426167
RXN-9015	0.16919896192411812
CREATININE-DEAMINASE-RXN	0.1692077800421483
RXN-16480_f	0.1692276411445433
RXN-16480_r	0.1692276411445433
R00665	0.16922774788217546
RXN-19265	0.16931799296037636
RXN-19268	0.16931799296037636
4-ACETAMIDOBUTYRYL-COA-DEACETYLASE-RXN	0.16933706481710237
METHENYLTHFCYCLOHYDRO-RXN_f	0.16939545121281532
METHENYLTHFCYCLOHYDRO-RXN_r	0.16939545121281532
