MetaCyc Rxn	Euclidean distance to query
1.1.1.269-RXN	0.1348632939883163
R222-RXN	0.13488463168327966
11-BETA-HYDROXYSTEROID-DEHYDROGENASE-RXN_f	0.1350890585206255
11-BETA-HYDROXYSTEROID-DEHYDROGENASE-RXN_r	0.1350890585206255
RXN0-300	0.1351228017545675
RXN-21030	0.13518554736490285
ALLYL-ALCOHOL-DEHYDROGENASE-RXN	0.13521418021875617
RXN-13169	0.13522480116849148
CHMS-DEHYDROGENASE-RXN	0.13523667824433205
RXN-14824	0.13526389447981824
RXN-7572_f	0.13532892706877414
RXN-7572_r	0.13532892706877414
R03637	0.13539651716787748
1.1.1.292-RXN	0.13544640566531124
1.14.13.33-RXN	0.13546778067598203
ERYTH4PDEHYDROG-RXN	0.13555327768032438
R03264	0.13556490225723442
1.2.1.67-RXN	0.13558198751634798
RXN-14210_f	0.1355967546717582
RXN-14210_r	0.1355967546717582
1.14.12.4-RXN	0.13565561591465014
RXN-11390	0.13569177392974874
R02896	0.13569201924429775
D-XYLOSE-1-DEHYDROGENASE-RXN	0.1357134675060152
R03251	0.13573627669836127
RXN-17585	0.1359327644800097
GLUTAMATE-SYNTHASE-NADH-RXN	0.1359521357996234
RXN-3661	0.1359689586524534
1.14.13.63-RXN	0.1360653555100317
OCTANOL-DEHYDROGENASE-RXN_f	0.13609918675988586
OCTANOL-DEHYDROGENASE-RXN_r	0.13609918675988586
RXN-16796	0.1361401145175639
RXN-8697	0.13621263108245724
RXN-11679	0.13624832909441723
DHBDEHYD-RXN	0.1362586736760454
RXN-17403_f	0.13632244086581022
RXN-17403_r	0.13632244086581022
DIOXYXANFL-RXN	0.13634730581051843
1.1.1.265-RXN	0.13644149429185623
QUINATE-5-DEHYDROGENASE-RXN	0.13655555424451976
TAUROPINE-DEHYDROGENASE-RXN	0.1365623578412257
1.3.1.25-RXN	0.13661813273312629
RXN-13118	0.13679180752766462
1.1.1.291-RXN	0.13683153773300605
LONG-CHAIN-ALCOHOL-DEHYDROGENASE-RXN_f	0.13700904235860364
LONG-CHAIN-ALCOHOL-DEHYDROGENASE-RXN_r	0.13700904235860364
RXN-12658	0.1373054261731203
RXN-8527	0.13735646545260652
1.2.1.32-RXN	0.13736529780945414
RXN-13342	0.13738640325510734
R04901	0.13742299352322995
GAPDHSYNEC-RXN_f	0.1376451573982494
GAPDHSYNEC-RXN_r	0.1376451573982494
R363-RXN	0.13767829223839997
RXN-18411	0.13783681339721568
RXN-10133	0.13790093135234563
NITRATE-REDUCTASE-NADPH-RXN	0.1379995147250395
RXN-13402	0.13804912567317712
1.1.1.247-RXN_f	0.1380618821568595
1.1.1.247-RXN_r	0.1380618821568595
1.1.1.264-RXN_f	0.13807199834973966
1.1.1.264-RXN_r	0.13807199834973966
RXN-12095	0.13811898343440157
RXN-8825	0.13813410911672325
1.1.1.83-RXN	0.13816998029431277
RXN-19748	0.13816998029431277
1.1.1.39-RXN	0.13816998029431277
RXN66-478	0.13834395404505742
RXN-8945	0.13837922357338825
RXN-9873	0.138433573008911
1.2.1.53-RXN	0.13848163942473715
RXN-7573	0.13862891151377324
R12090	0.13867449343886967
2-HYDROXYBIPHENYL-3-MONOOXYGENASE-RXN	0.13882359748466327
RXN-16799	0.13886227915878596
BENZENE-12-DIOXYGENASE-RXN	0.1389615864808662
RXN-13344	0.13898867587462813
RXN-9874	0.13909218843023596
RXN-18393	0.1391476610424943
RXN-17808	0.1391628681355459
RXN-11970_f	0.13924567925899445
RXN-11970_r	0.13924567925899445
RXN-7745	0.13926515192175756
RXN-14466	0.13930999377241912
RXN-14472	0.1393107416806838
RXN-14234_f	0.13943764603670808
RXN-14234_r	0.13943764603670808
RXN-14233	0.13943764603670808
GLUCOSE-1-DEHYDROGENASE-RXN_f	0.13943764603670808
GLUCOSE-1-DEHYDROGENASE-RXN_r	0.13943764603670808
R03088	0.13948291321250197
RXN-14249	0.13960877768207025
R01633	0.1396112744062488
R05038	0.13971507874961311
RXN0-6565_f	0.13981315109091963
RXN0-6565_r	0.13981315109091963
RXN-14116	0.1398706484261264
PYRROLINECARBDEHYDROG-RXN	0.1398706484261264
SALICYLATE-1-MONOOXYGENASE-RXN	0.13989104377862407
RXN0-5293	0.13989627603201837
6-HYDROXYHEXANOATE-OXIDATION-RXN	0.1399818505876596
RXN-16949	0.13998759678665118
RXN-18499	0.14003160832654096
RXN-13944	0.14006383838686493
HISTALDEHYD-RXN	0.14029866767018595
CYDTER-RXN_f	0.14051538012342565
CYDTER-RXN_r	0.14051538012342565
RXN-9906	0.14072192274240997
1.1.1.117-RXN	0.14098015735941116
SULFITE-REDUCT-RXN	0.1410075055929158
ISOCITRATE-DEHYDROGENASE-NAD+-RXN	0.14104581904605865
1.4.1.11-RXN	0.14109684521143276
MANNITOL-2-DEHYDROGENASE-NADP+-RXN_f	0.14114598752084984
MANNITOL-2-DEHYDROGENASE-NADP+-RXN_r	0.14114598752084984
1.1.1.289-RXN_f	0.14114598752084984
1.1.1.289-RXN_r	0.14114598752084984
RXN-12009	0.14116115873477283
RXN-12901	0.1411683784318811
RXN-15015	0.1412782847036449
RXN-13099	0.14162729087960016
RXN-8001	0.1417975944675767
RXN0-703	0.14180203181339135
RXN-17601_f	0.14189802335383464
RXN-17601_r	0.14189802335383464
RXN-5682	0.14212051993525682
RXN-10813_f	0.14214121385220557
RXN-10813_r	0.14214121385220557
RXN-20952_f	0.14215282249288924
RXN-20952_r	0.14215282249288924
N-ACYLMANNOSAMINE-1-DEHYDROGENASE-RXN_f	0.14216532378834035
N-ACYLMANNOSAMINE-1-DEHYDROGENASE-RXN_r	0.14216532378834035
RXN-8774	0.14237473281500104
R01134	0.14242792143635943
RXN-15299	0.14247862251526444
RXN-20682	0.14250739962345002
RXN-20680	0.14250739962345002
R203-RXN	0.14289017316317684
RXN1YI0-11	0.1429743290736004
1.6.5.7-RXN	0.14298331492976604
RXN-20253	0.142986626653428
RXN-3443	0.14300395643845057
RXN-13478	0.1430677631930027
FORMATE-DEHYDROGENASE-NADP+-RXN_f	0.14311488961254418
FORMATE-DEHYDROGENASE-NADP+-RXN_r	0.14311488961254418
RXN-8820	0.14322609215548124
RXN-16797	0.14322609215548124
RXN-8772_f	0.14323552593209468
RXN-8772_r	0.14323552593209468
RXN-12078_f	0.14323552593209468
RXN-12078_r	0.14323552593209468
R201-RXN	0.14348489552796082
RXN-17613	0.14348779490459126
RXN-15365	0.1435384097096373
GAPOXNPHOSPHN-RXN_f	0.14357359269764206
GAPOXNPHOSPHN-RXN_r	0.14357359269764206
RXN-17591	0.1435908929037591
BENZOATE-12-DIOXYGENASE-RXN	0.14369305674463137
RXN-16950	0.14375693178123222
RXN0-3962	0.1437618369101657
ALLYSINE-DEHYDROG-RXN	0.14394222975195164
1.1.1.8-RXN	0.14394660936602427
PHENDEHYD-RXN_f	0.14409507180248593
PHENDEHYD-RXN_r	0.14409507180248593
RXN-16580	0.14410099910866786
RXN-16008	0.14415301795428237
RXN-11708	0.14417108609937976
RXN-13152	0.14418716342451873
1.1.1.201-RXN_f	0.14421182703999624
1.1.1.201-RXN_r	0.14421182703999624
RXN-17587	0.14452507900339315
1.2.1.54-RXN	0.14466000738768095
RXN-16513	0.14467144819854608
RXN-17341_f	0.14473768347317548
RXN-17341_r	0.14473768347317548
NAPHTHALENE-12-DIOXYGENASE-RXN	0.1448444050117695
RXN-14367	0.1449244028240719
RXN0-7024	0.1452621211699789
RXN-12165	0.14558182124993763
ALDEHYDE-DEHYDROGENASE-NADP+-RXN	0.14558182124993763
GLUTAMATE-DEHYDROGENASE-RXN_f	0.14562768051689667
GLUTAMATE-DEHYDROGENASE-RXN_r	0.14562768051689667
RXN-5041	0.1457469292953371
ALANOPINE-DEHYDROGENASE-RXN	0.1457742510066088
RXN-11729	0.14578503491082836
RXN-13363_f	0.14582593205368735
RXN-13363_r	0.14582593205368735
RXN-10841_f	0.14582593205368735
RXN-10841_r	0.14582593205368735
PROPANEDIOL-PHOSPHATE-DEHYDROGENASE-RXN_f	0.14586295480889694
PROPANEDIOL-PHOSPHATE-DEHYDROGENASE-RXN_r	0.14586295480889694
MHPHYDROXY-RXN	0.14588842284555953
PGLYCDEHYDROG-RXN_f	0.14595847572296053
PGLYCDEHYDROG-RXN_r	0.14595847572296053
RXN-14023	0.14599337293698408
RXN-6021	0.1460762111200691
RXN-16653	0.14618463899280595
RXN-14022	0.1462202526114926
RXN-16740	0.14624985018847278
D-THREO-ALDOSE-1-DEHYDROGENASE-RXN_f	0.14625641125559097
D-THREO-ALDOSE-1-DEHYDROGENASE-RXN_r	0.14625641125559097
1.1.1.222-RXN	0.14630391990742145
RXN-14880	0.1466248995287628
RXN-14986	0.14664742375651926
1.1.1.251-RXN_f	0.14679575516250004
1.1.1.251-RXN_r	0.14679575516250004
SORB6PDEHYDROG-RXN_f	0.14679575516250004
SORB6PDEHYDROG-RXN_r	0.14679575516250004
3-ISOPROPYLMALDEHYDROG-RXN	0.14679941903269814
RXN-14819	0.1470758654631987
1.3.1.60-RXN_f	0.14709243572518993
1.3.1.60-RXN_r	0.14709243572518993
CYSTINE-REDUCTASE-NADH-RXN	0.14714996452289822
RXN-14137_f	0.1473696375225098
RXN-14137_r	0.1473696375225098
RXN-37	0.14744951548515658
HYDROXYBENZALDEHYDE-OXIDATION-NAD-RXN	0.14774019197749605
RXN-16964	0.14783448597519958
1.1.1.215-RXN	0.14784217720902812
BETA-ALANOPINE-DEHYDROGENASE-RXN	0.1478705700647098
RXN-13184_f	0.14792756637187496
RXN-13184_r	0.14792756637187496
RXN-17535	0.14794435970485614
RXN-13151	0.14817529098814541
R12146	0.14817725701381787
R02454	0.14817725701381787
R230-RXN_f	0.14826337809741175
R230-RXN_r	0.14826337809741175
RXN-11689_f	0.14826337809741175
RXN-11689_r	0.14826337809741175
RXN-18598	0.14842733223811122
RXN-18599	0.14842733223811122
RXN8J2-136	0.14851905486918682
RXN-17096	0.14856524291758516
GLUTARATE-SEMIALDEHYDE-DEHYDROGENASE-RXN	0.14860617880060484
RXN-10089	0.14869744740034252
RXN-6382	0.1487281762491598
R03962	0.14873532438584122
RXN-12222	0.1490259230009955
R13408	0.1491612588688891
RXN-19062	0.1491744363477195
RXN-20484	0.14918940392598068
R11373	0.14919112129980408
HYDROXYPHENYLPYRUVATE-REDUCTASE-RXN	0.1492177479692856
L-RHAMNOSE-1-DEHYDROGENASE-RXN_f	0.14927628603005458
L-RHAMNOSE-1-DEHYDROGENASE-RXN_r	0.14927628603005458
RXN-16579	0.14928830185911773
RXN-11107_f	0.14930307545097418
RXN-11107_r	0.14930307545097418
RXN-11106_f	0.14930307545097418
RXN-11106_r	0.14930307545097418
D-PINITOL-DEHYDROGENASE-RXN_f	0.14977080271474563
D-PINITOL-DEHYDROGENASE-RXN_r	0.14977080271474563
1.3.1.19-RXN	0.149941813025379
RXN-9796	0.15057246407618638
RXN-10899	0.1506477973113374
RXN-10900	0.1506477973113374
RXN-10898	0.1506477973113374
RXN-10901	0.1506477973113374
RXN-20483	0.15065938909282867
RXN0-5455	0.15072337022540244
RXN-11506	0.15076351784473227
R11374	0.15096971758732558
RXN-8946	0.15104172375918154
PREPHENATEDEHYDROG-RXN	0.15116028158766198
RXN-12484	0.15135977498030526
RXN-18390	0.15142892080783
RXN-16742	0.15151879134661367
RXN-9819	0.15153128004593155
RXN-11184_f	0.1515816451595342
RXN-11184_r	0.1515816451595342
RXN-13468	0.1516460029377439
3-HYDROXYISOBUTYRATE-DEHYDROGENASE-RXN	0.1518085891524604
RXN-18427	0.15181408283371972
R08621	0.15191962857319813
BILIVERDIN-REDUCTASE-RXN	0.1520472515363888
RXN-12107	0.15208358772461278
1.1.1.285-RXN	0.15212789113218853
1.1.1.127-RXN_f	0.15226893988753312
1.1.1.127-RXN_r	0.15226893988753312
RXN-15632_f	0.15230113099837791
RXN-15632_r	0.15230113099837791
R01683	0.15243985857884199
RXN-17612	0.15253689886418534
ALDOSE-1-DEHYDROGENASE-RXN	0.1526450693106969
GLUCOSE-1-DEHYDROGENASE-NAD+-RXN_f	0.1526450693106969
GLUCOSE-1-DEHYDROGENASE-NAD+-RXN_r	0.1526450693106969
RXN-18210_f	0.15269923207476097
RXN-18210_r	0.15269923207476097
PHENYLALANINE-DEHYDROGENASE-RXN	0.15276781091261352
MORPHINE-6-DEHYDROGENASE-RXN_f	0.1528317181234654
MORPHINE-6-DEHYDROGENASE-RXN_r	0.1528317181234654
R621-RXN	0.15308451037185322
RXN-15026	0.15314472001825377
HYDROXYPYRUVATE-REDUCTASE-RXN_f	0.15320642736056791
HYDROXYPYRUVATE-REDUCTASE-RXN_r	0.15320642736056791
RXN-9009_f	0.15326652970807667
RXN-9009_r	0.15326652970807667
RXN-11727	0.1532999843525348
RXN-13158	0.15334316720725766
GLYCEROL-DEHYDROGENASE-NADP+-RXN_f	0.15342362049734856
GLYCEROL-DEHYDROGENASE-NADP+-RXN_r	0.15342362049734856
ARYL-ALCOHOL-DEHYDROGENASE-NADP+-RXN_f	0.15342362049734856
ARYL-ALCOHOL-DEHYDROGENASE-NADP+-RXN_r	0.15342362049734856
FARNESOL-DEHYDROGENASE-RXN_f	0.15342362049734856
FARNESOL-DEHYDROGENASE-RXN_r	0.15342362049734856
RXN-12299	0.15342362049734856
GERANIOL-DEHYDROGENASE-RXN	0.15342362049734856
RXN-9370	0.15342362049734856
RXN-15743	0.15342362049734856
RXN-12961	0.15342362049734856
RXN-15744	0.15342362049734856
ALCOHOL-DEHYDROGENASE-NADPORNOP+-RXN	0.15342362049734856
RXN-12300	0.15342362049734856
RXN-12297	0.15342362049734856
RXN-9369	0.15342362049734856
BADH-RXN_f	0.15345029864293977
BADH-RXN_r	0.15345029864293977
1.14.13.10-RXN	0.15352592645644703
RXN-10125	0.15376548595737455
R03667	0.15405537743296152
L-ARABINOSE-1-DEHYDROGENASE-RXN_f	0.15407999675709777
L-ARABINOSE-1-DEHYDROGENASE-RXN_r	0.15407999675709777
3-HYDROXYBUTYRATE-DEHYDROGENASE-RXN_f	0.15438714152552432
3-HYDROXYBUTYRATE-DEHYDROGENASE-RXN_r	0.15438714152552432
1.3.1.49-RXN_f	0.15442845498111352
1.3.1.49-RXN_r	0.15442845498111352
RXN-11194	0.15469287406963517
RXN-16652	0.15476518350395652
R03313	0.15490420536363847
RXN-20193	0.15499767952749294
BENZALDEHYDE-DEHYDROGENASE-NAD+-RXN_f	0.155018840787918
BENZALDEHYDE-DEHYDROGENASE-NAD+-RXN_r	0.155018840787918
RXN-1884	0.15503328867245852
RXN-9592	0.15510563633175578
RXN-17602	0.15517471577937236
CHLORDECONE-REDUCTASE-RXN_f	0.15523487969741734
CHLORDECONE-REDUCTASE-RXN_r	0.15523487969741734
RXN-9758	0.15545379594697067
NITRATE-REDUCTASE-NADPORNOPH-RXN	0.1555621476611932
RXN-17763_f	0.15577530004529325
RXN-17763_r	0.15577530004529325
ERYTHRULOSE-REDUCTASE-RXN_f	0.15577530004529325
ERYTHRULOSE-REDUCTASE-RXN_r	0.15577530004529325
STROMBINE-DEHYDROGENASE-RXN	0.15592392371777905
BENZYL-ALC-DEHYDROGENASE-RXN_f	0.15595265080561457
BENZYL-ALC-DEHYDROGENASE-RXN_r	0.15595265080561457
RXN0-5289_f	0.15596204635846284
RXN0-5289_r	0.15596204635846284
RXN-15601	0.1560642571909153
RXN-17624_f	0.15606584619971056
RXN-17624_r	0.15606584619971056
RXN-17588	0.1561063307047817
R09461	0.1564430407805459
RXN-12513	0.15645788935909993
R04566	0.15649817870121646
RXN-19981	0.156810585536648
RXN-19982	0.156810585536648
4-HYDROXYBUTYRATE-DEHYDROGENASE-RXN	0.15681790123319095
RXN-18391	0.1569543732246164
RXN0-7021	0.15696166574017478
RXN-15079	0.1570842000495147
RXN-7694	0.1573766119299068
D-ARABINOSE-1-DEHYDROGENASE-RXN	0.1574753731182686
R11243	0.15752057736284591
RXN-7693_f	0.15757004185081389
RXN-7693_r	0.15757004185081389
RXN-10032	0.15760384818540238
RXN-16546	0.15776887111745405
R23-RXN	0.15781695934997877
RXN-9770	0.15789504352348654
RXN-16701_f	0.15798325256731885
RXN-16701_r	0.15798325256731885
KETOGLUTREDUCT-RXN_f	0.15798325256731885
KETOGLUTREDUCT-RXN_r	0.15798325256731885
RXN-7706	0.1580615050509428
RXN-15024	0.1582365537961461
RXN-11825_f	0.15829129544391218
RXN-11825_r	0.15829129544391218
D-ARABINITOL-4-DEHYDROGENASE-RXN	0.15829129544391218
RIBITOL-2-DEHYDROGENASE-RXN_f	0.15829129544391218
RIBITOL-2-DEHYDROGENASE-RXN_r	0.15829129544391218
1.1.1.13-RXN_f	0.15829129544391218
1.1.1.13-RXN_r	0.15829129544391218
D-XYLULOSE-REDUCTASE-RXN_f	0.15829129544391218
D-XYLULOSE-REDUCTASE-RXN_r	0.15829129544391218
L-ARABINITOL-4-DEHYDROGENASE-RXN_f	0.15829129544391218
L-ARABINITOL-4-DEHYDROGENASE-RXN_r	0.15829129544391218
1.1.1.250-RXN	0.15829129544391218
RXN-18104	0.15862065483021415
1.5.1.27-RXN_f	0.15927542790418156
1.5.1.27-RXN_r	0.15927542790418156
KDUD-RXN	0.15976605593318957
RXN-13341	0.1597806591033795
R04228	0.15995536626168394
CYCLOHEXADIENYL-DEHYDROGENASE-RXN	0.1603229985970378
RXN-20780	0.16048573314618145
RXN-11010	0.16048573314618145
RXN-17557	0.16048573314618145
RXN-4464	0.16048573314618145
RXN-19104	0.16048573314618145
RXN-15303	0.16048573314618145
RXNQT-4178	0.1606391699290509
RXN-12085_f	0.160749888139532
RXN-12085_r	0.160749888139532
RXN-17623_f	0.16077555363872859
RXN-17623_r	0.16077555363872859
RXN-17603	0.16087574045634642
1.1.1.248-RXN_f	0.16101934778094892
1.1.1.248-RXN_r	0.16101934778094892
RXN0-7318	0.16144067304993034
SUCCINATE-SEMIALDEHYDE-DEHYDROGENASE-RXN	0.161533624834383
ALANINE-DEHYDROGENASE-RXN_f	0.16174141726730762
ALANINE-DEHYDROGENASE-RXN_r	0.16174141726730762
RXN-9069	0.1617663734596771
ILEDEAMINE-RXN	0.161826776357642
RXN-11826_f	0.16211936896012227
RXN-11826_r	0.16211936896012227
RETINOL-DEHYDROGENASE-RXN_f	0.1621904136815888
RETINOL-DEHYDROGENASE-RXN_r	0.1621904136815888
RXN-12562	0.1621904136815888
RXN-12577	0.1621904136815888
OROTATE-REDUCTASE-NADPH-RXN_f	0.1622020123499084
OROTATE-REDUCTASE-NADPH-RXN_r	0.1622020123499084
RXN-15465	0.16222644974966585
RXN-19983	0.1622529474775199
RXN-20701	0.16249325103580153
ALDEHYDE-DEHYDROGENASE-NADORNOP+-RXN_f	0.1625041524561886
ALDEHYDE-DEHYDROGENASE-NADORNOP+-RXN_r	0.1625041524561886
CYCLOHEXANOL-DEHYDROGENASE-RXN	0.16256742885995004
RXN-19387	0.16260013450754465
1.5.1.28-RXN_f	0.16279935309459825
1.5.1.28-RXN_r	0.16279935309459825
TARTRATE-DEHYDROGENASE-RXN_f	0.1628020187051363
TARTRATE-DEHYDROGENASE-RXN_r	0.1628020187051363
RXN-8643_f	0.1628020187051363
RXN-8643_r	0.1628020187051363
RXN-12079_f	0.16287308491784416
RXN-12079_r	0.16287308491784416
1.12.1.3-RXN_f	0.1630457791736539
1.12.1.3-RXN_r	0.1630457791736539
1.3.99.5-RXN	0.1630457791736539
RXN66-10	0.1630457791736539
GLUCURONATE-REDUCTASE-RXN	0.1630457791736539
RXN66-323	0.1630457791736539
RXN-11878	0.1630457791736539
RXN-21136	0.1630457791736539
RXN-11151	0.1630457791736539
RXN-9726	0.1630457791736539
RXN-12642	0.1630457791736539
RXN-20668	0.1630457791736539
R303-RXN	0.1630457791736539
RXN66-14	0.1630457791736539
NADPH--FERRIHEMOPROTEIN-REDUCTASE-RXN	0.1630457791736539
RXN-20117	0.1630457791736539
RXN-9367	0.1630457791736539
RXN-14347_f	0.1630457791736539
RXN-14347_r	0.1630457791736539
RXN-14368	0.1630457791736539
RXN-20376	0.1630457791736539
1.1.1.197-RXN_f	0.1630457791736539
1.1.1.197-RXN_r	0.1630457791736539
RXN-12688	0.1630457791736539
RXN-17415	0.1630457791736539
1.3.1.71-RXN	0.1630457791736539
RXN-14694	0.1630457791736539
1.1.1.220-RXN	0.1630457791736539
RXN-11470_f	0.1630457791736539
RXN-11470_r	0.1630457791736539
RXN-20505	0.1630457791736539
3-DEHYDROSPHINGANINE-REDUCTASE-RXN	0.1630457791736539
MERCURY-II-REDUCTASE-RXN	0.1630457791736539
RXN-12645	0.1630457791736539
RXN-14535_f	0.1630457791736539
RXN-14535_r	0.1630457791736539
RXN-17413_f	0.1630457791736539
RXN-17413_r	0.1630457791736539
12-OXOPHYTODIENOATE-REDUCTASE-RXN	0.1630457791736539
RXN-12208	0.1630457791736539
RXN-8853	0.1630457791736539
RXN-20131	0.1630457791736539
RXN-9368	0.1630457791736539
RXN66-27	0.1630457791736539
PROGESTERONE-5-ALPHA-REDUCTASE-RXN	0.1630457791736539
PROSTAGLANDIN-E2-9-REDUCTASE-RXN	0.1630457791736539
RXN-13030	0.1630457791736539
UDPNACETYLMURAMATEDEHYDROG-RXN	0.1630457791736539
RXN-13223	0.1630457791736539
RXN66-321	0.1630457791736539
RXN-20446	0.1630457791736539
RXN-8854	0.1630457791736539
1.1.1.188-RXN	0.1630457791736539
RXN-20119	0.1630457791736539
RXN-12281	0.1630457791736539
RXN66-28	0.1630457791736539
MYO-INOSITOL-2-DEHYDROGENASE-RXN_f	0.16307261553560187
MYO-INOSITOL-2-DEHYDROGENASE-RXN_r	0.16307261553560187
MALATE-DEH-RXN_f	0.16308399887302805
MALATE-DEH-RXN_r	0.16308399887302805
3-HYDROXYPROPIONATE-DEHYDROGENASE-RXN_f	0.16309555871972223
3-HYDROXYPROPIONATE-DEHYDROGENASE-RXN_r	0.16309555871972223
2-ENOATE-REDUCTASE-RXN	0.16343869670139674
1.1.1.166-RXN_f	0.16353729485326488
1.1.1.166-RXN_r	0.16353729485326488
RXN-12112_f	0.1635871456119031
RXN-12112_r	0.1635871456119031
ACETOINDEHYDROG-RXN	0.16381760418042166
RXN-11032	0.16381760418042166
RXN-11036	0.16381760418042166
R07747	0.16417688459473428
TOLUENE-DIOXYGENASE-RXN	0.16429422448880898
RXN-7657_f	0.1645537521402384
RXN-7657_r	0.1645537521402384
RXN0-5213	0.16465165379888963
RXN-16539	0.16497525932399384
R02349	0.1650348365346221
R02498	0.16567045583029744
RXN-15464	0.16567490982810612
CYCLOPENTANOL-DEHYDROGENASE-RXN_f	0.165793197891441
CYCLOPENTANOL-DEHYDROGENASE-RXN_r	0.165793197891441
RXN-11035_f	0.16583401380465534
RXN-11035_r	0.16583401380465534
RR-BUTANEDIOL-DEHYDROGENASE-RXN_f	0.16583401380465534
RR-BUTANEDIOL-DEHYDROGENASE-RXN_r	0.16583401380465534
SS-BUTANEDIOL-DEHYDROGENASE-RXN_f	0.16583401380465534
SS-BUTANEDIOL-DEHYDROGENASE-RXN_r	0.16583401380465534
RXN-11034_f	0.16583401380465534
RXN-11034_r	0.16583401380465534
R10163	0.16589376919795423
RXN-17764_f	0.16594950562565483
RXN-17764_r	0.16594950562565483
RXN-9767	0.16655394775779764
GLUCONATE-5-DEHYDROGENASE-RXN_f	0.16675964262784793
GLUCONATE-5-DEHYDROGENASE-RXN_r	0.16675964262784793
RXN-17976	0.16687461086640207
GLYCDEH-RXN_f	0.16693105358390062
GLYCDEH-RXN_r	0.16693105358390062
RXNQT-4165	0.16739911598167923
RXNQT-4168	0.16739911598167923
RXNQT-4171	0.16739911598167923
R214-RXN	0.16739911598167923
RXNQT-4174	0.16739911598167923
1.5.1.11-RXN	0.16760936996741482
RXN-13179	0.16763415381396018
AMINOBUTDEHYDROG-RXN	0.16789554745482177
1.3.1.56-RXN	0.16795097776623344
RXN-15855	0.1679837979885612
DLACTDEHYDROGNAD-RXN_f	0.16825365770573905
DLACTDEHYDROGNAD-RXN_r	0.16825365770573905
L-LACTATE-DEHYDROGENASE-RXN_f	0.16825365770573905
L-LACTATE-DEHYDROGENASE-RXN_r	0.16825365770573905
RXN0-6377	0.16835480542116915
GLUTSEMIALDEHYDROG-RXN	0.16865852908067544
RXN0-7101_f	0.16869037643270895
RXN0-7101_r	0.16869037643270895
KYNURENINE-3-MONOOXYGENASE-RXN	0.16875411521851894
RXN-9480_f	0.16879735544687277
RXN-9480_r	0.16879735544687277
ALCOHOL-DEHYDROGENASE-NADP+-RXN	0.16881779173423908
RXN-11709	0.16881779173423908
ALDEHYDE-REDUCTASE-RXN_f	0.16881779173423908
ALDEHYDE-REDUCTASE-RXN_r	0.16881779173423908
GALACTITOL-2-DEHYDROGENASE-RXN	0.16886616863744724
L-IDITOL-2-DEHYDROGENASE-RXN_f	0.16886616863744724
L-IDITOL-2-DEHYDROGENASE-RXN_r	0.16886616863744724
D-IDITOL-2-DEHYDROGENASE-RXN_f	0.16886616863744724
D-IDITOL-2-DEHYDROGENASE-RXN_r	0.16886616863744724
RXN-7644_f	0.16886616863744724
RXN-7644_r	0.16886616863744724
MANNITOL-2-DEHYDROGENASE-RXN	0.16886616863744724
RXN-18474	0.16886616863744724
RXN-11827_f	0.16886616863744724
RXN-11827_r	0.16886616863744724
METHANE-MONOOXYGENASE-RXN	0.16920560595543005
R06563	0.16945597094733758
1.20.1.1-RXN	0.16956072539400943
N-ACETYLGLUTPREDUCT-RXN_f	0.17021524557937903
N-ACETYLGLUTPREDUCT-RXN_r	0.17021524557937903
L-GULONATE-3-DEHYDROGENASE-RXN_f	0.1703519959864523
