MetaCyc Rxn	Euclidean distance to query
RXN18C3-14	0.15392046456369585
R06450	0.15392263759970204
R02813	0.15393550821473445
RXN-15739	0.15396698961969416
R10668	0.15397813233579297
RXN-18659	0.15404456666723335
R11785	0.15404456666723335
R01122	0.154049445236067
R02092	0.15412698724043314
1.21.3.1-RXN	0.15418748849827452
R09877	0.15424105268818628
RXN-18563	0.15432468238708286
RXN-15203_f	0.15437179305272156
RXN-15203_r	0.15437179305272156
R10829	0.15437179305272156
R06356	0.15437700675249644
3.1.1.82-RXN	0.15438054115976235
DOLICHYL-PHOSPHATASE-RXN	0.15438842261783992
R06393	0.15442743514015123
RXN-12265	0.15443605610135783
RXN-10970	0.15458532463276883
RXN-19290	0.1545867857001789
RXN-11502	0.15461071563062276
TRYPSYN-RXN	0.15466451724421054
RXN-11663	0.1546923047924972
RXN-12718	0.15473760621665356
R09187	0.15476140608494252
DAHPSYN-RXN_f	0.1547809331497794
DAHPSYN-RXN_r	0.1547809331497794
RXN-8284	0.15480559984450903
RXN-17401	0.154862071992872
RXN-13424	0.15488916675897607
RXN-14688	0.15489041641999013
RXN-17373	0.15491483385535668
RXN-9140	0.15491483385535668
R06363	0.15492256516263955
RXN-8797	0.15493116439286794
3.4.17.11-RXN	0.15495076699239593
RXN-21315_f	0.15498310063328002
RXN-21315_r	0.15498310063328002
3.1.3.62-RXN	0.1550371980863828
RXN-10946	0.1550371980863828
R10259	0.15506115366113693
RXN-19306	0.15508207854044537
RXN-16711	0.15509875600104941
BETAGALACTOSID-RXN	0.15516027454154036
RXN-16480_f	0.1551978942942186
RXN-16480_r	0.1551978942942186
RXN-21336	0.15526840558278734
3-DEHYDROQUINATE-SYNTHASE-RXN	0.1552709288156671
RXN-12819	0.15528194406621373
R08984	0.15529149568023976
PPENTOMUT-RXN_f	0.15529278115891942
PPENTOMUT-RXN_r	0.15529278115891942
2.5.1.69-RXN	0.1553539821612129
R06586	0.15537415598671525
3.3.2.2-RXN	0.1553928488089423
RXN-13533	0.15542493731746315
AIRCARBOXY-RXN_f	0.15559479167542617
AIRCARBOXY-RXN_r	0.15559479167542617
RXN-19916_f	0.15563983763089034
RXN-19916_r	0.15563983763089034
R09509	0.15567553857321448
RXN-12920	0.15567800758440486
R09664	0.15569397541422994
RXN-13677	0.1557009874138603
RXN-19299	0.15571879107505887
RXN-14633	0.15575924763832583
R10530	0.15575924763832583
R10951	0.1557639944833138
3.2.1.149-RXN	0.15578727981466084
RXN-19319	0.15587271912446599
RXN-18150	0.15596693829814717
R11788	0.15596693829814717
RXN-18004	0.1560792665622628
RXN-15233_f	0.1560792665622628
RXN-15233_r	0.1560792665622628
R10263	0.15612939864173994
1.14.11.26-RXN	0.1561344836806282
RXN-19310	0.15613872847724405
RXN-8746	0.1561598804805265
RXN-5841	0.1561747313944325
RXN-11664	0.15618217241640936
RXN-11501	0.1561911064665977
R03634	0.1561911064665977
R10-RXN_f	0.15619875628632438
R10-RXN_r	0.15619875628632438
R00507	0.1562196219530046
BA7DEHYDRA-RXN	0.15625852207936933
RXN1F-169	0.15627265135975374
RXN-19277	0.15630190563762267
RXN-19326	0.15630938839657244
TANNASE-RXN	0.1563254018193136
R00053	0.1563254018193136
3.1.3.57-RXN	0.1563263225054194
RXN-19282	0.15634132951582427
RXN0-7066	0.15634265626792748
RXN-14227	0.15637873760999993
3.1.1.47-RXN	0.15638374172762276
RXN-19324	0.1563901966662358
RXN-13967	0.15640462496820562
RXN-19013	0.1564104137622117
RXN-8770	0.1564362858731242
RXN-19294_f	0.1564652834126736
RXN-19294_r	0.1564652834126736
RXN-12655	0.156472293868657
RXN-19320	0.15650455623943926
R04859	0.15652651105484996
RXN-18441	0.15657270917653957
R09462	0.15657728423468978
6PGLUCONOLACT-RXN	0.15662722484418673
R10298	0.15663091629473277
BTUR2-RXN	0.15667360391577329
RXN0-2381_f	0.15669571078680183
RXN0-2381_r	0.15669571078680183
RXN-8761	0.15674462073759232
3.1.4.2-RXN	0.15675014479384716
R01030	0.15675014479384716
3.1.3.69-RXN	0.15676043712949383
URIDINE-NUCLEOSIDASE-RXN	0.15679012944411086
RXN-13034	0.1568036106996172
RXN-20930	0.1568160644731148
RXN-19322	0.15681754916934412
TRE6PHYDRO-RXN	0.15684726058319554
RXN-19323	0.15686244171926286
H2NEOPTERINALDOL-RXN	0.15686641614416766
RXN-10857	0.15686641614416766
RXN-16709	0.156871416372994
RXN-16710	0.156871416372994
R12711	0.156871416372994
R11208	0.15687178537711646
RXN-15668	0.15694671277982425
RXN-5467	0.1569505107426069
RXN-5466	0.1569505107426069
RXN-15600	0.15698040895523507
R12061	0.157033371679643
RXN0-7092	0.15703339508527578
IGPSYN-RXN	0.15706055238322583
R05782	0.1570649762783936
RXNQT-4322	0.1570728803990995
DAPASYN-RXN_f	0.15707513337869367
DAPASYN-RXN_r	0.15707513337869367
R03415	0.1570908045949278
RXN-13221	0.15715236500813573
RXN-12028	0.15715698583383234
GLUCOSAMINE-6-P-DEAMIN-RXN_f	0.1571690741936102
GLUCOSAMINE-6-P-DEAMIN-RXN_r	0.1571690741936102
RXN-13548	0.1571690741936102
RXN-18193_f	0.1572172788167535
RXN-18193_r	0.1572172788167535
RXNQT-4176	0.1572172788167535
RXN-11753_f	0.15728188100506305
RXN-11753_r	0.15728188100506305
R12065	0.15729851602397082
R00511	0.1573534386487251
R04558	0.1573575267280696
OLEATE-HYDRATASE-RXN	0.15737782977023412
3.4.17.13-RXN	0.1573798433619352
RXN-7303	0.1574374219596104
R00957	0.15744334717687472
RXN-10744	0.15744601260075272
RXN-10896	0.15746158443276861
RXN-8766	0.15749286113654395
RXN-12744	0.15756907191332797
RXN-9231	0.1576667699299597
RXN-15497	0.1576880178263719
R07083	0.1576992045221363
RXN-9401	0.1577202542879759
RXN-9400	0.1577202542879759
RXN-9947	0.1577202542879759
RXN-9404	0.1577202542879759
R01350	0.15777648391349866
RXN0-5208	0.1578240796038289
RXN-12991_f	0.15788069831175988
RXN-12991_r	0.15788069831175988
R04945	0.15792655966490804
RXN-18151	0.15796536697987376
R12292	0.15799365500430787
RXN-17900	0.15802580278440098
HEMN-RXN	0.15805901459963242
RXN-8282_f	0.15806731743778335
RXN-8282_r	0.15806731743778335
2.1.3.7-RXN	0.15808415668839618
RXN-19298	0.1581278479978964
3.6.1.41-RXN	0.15816333247167813
RXN-16938	0.15816881323284995
RXN-16861	0.1582038886843768
QUERCETIN-23-DIOXYGENASE-RXN	0.15824771265422682
RXN-17166	0.1582789545529534
RXN-15912	0.15828645639888683
RXN-17380	0.15835419529003075
R06496	0.15844633993621332
SINAPINE-ESTERASE-RXN	0.15845585294553988
HISTCYCLOHYD-RXN	0.1584684778120206
RXN-7241	0.15850336973285695
RXN-10942	0.15850336973285695
R12004	0.15850712604484404
GALACTOSE-OXIDASE-RXN	0.1585205099343171
RXN-17998	0.1585410170984326
GLUTAMIDOTRANS-RXN	0.15855488237425827
R10442	0.15858214803967793
RXN-13908	0.15861860152458648
R11190	0.1586581323397653
RXN-12753	0.15870094846336988
RXN-12754	0.15870094846336988
R05055	0.1587120017043738
R02057	0.15874812219076723
R00126	0.15876777711299844
RXN-12768_f	0.1587681063408975
RXN-12768_r	0.1587681063408975
RXN-9475	0.1588000358869666
RXN-7686	0.15883202385644388
RXN-18414	0.15886010645602813
RXN-19595	0.15893001950484098
RXN-8799	0.15893270689100392
R83-RXN	0.15894879077528423
R345-RXN	0.15901857416378792
GLYOXII-RXN	0.15902935845044608
2.5.1.66-RXN	0.15904625186336904
RXN-13751	0.15911545672905503
R10145	0.15911545672905503
RXN-13340	0.15916557018356664
RXN-19289	0.1592079857021744
RXN-19154	0.1592137603317154
R11188	0.1592546200857819
R02165	0.1592857726952069
RXN-15502	0.15929905800781438
RXN-19129	0.15932441199103337
RXN-8635	0.15934994768508187
R05226	0.15937308304101513
RXN-16966	0.15939496181940843
RXN-12237_f	0.15943576088269326
RXN-12237_r	0.15943576088269326
R07384	0.15949469809391348
RXN1F-164	0.1595199408512892
RXN-14436	0.15953686651591267
ATPPHOSPHORIBOSYLTRANS-RXN_f	0.15953952074217642
ATPPHOSPHORIBOSYLTRANS-RXN_r	0.15953952074217642
R03799	0.15956094714970898
R04103	0.1595628577241228
R00514	0.1595728934442041
RXN-18420	0.15960868409103637
DHS-PHOSPHATASE-RXN	0.1596355568786327
R11549	0.1596443850197734
RXN-13852	0.15968917645793576
R12865	0.15969005452776158
GLYOXI-RXN_f	0.15969646461320822
GLYOXI-RXN_r	0.15969646461320822
RXN-4441_f	0.15971167424448185
RXN-4441_r	0.15971167424448185
ALPHAALPHA-TREHALOSE-PHOSPHORYLASE-RXN_f	0.15971167424448185
ALPHAALPHA-TREHALOSE-PHOSPHORYLASE-RXN_r	0.15971167424448185
R02727	0.15971167424448185
R11862	0.15978138464635425
RXN-18449	0.15978849972003523
S-NORLAUDANOSOLINE-SYNTHASE-RXN	0.15983313120441173
R12000	0.15986197433605984
RXN3DJ-11230	0.15986738410325094
RXN-20674	0.15987264554369274
ARGSUCCINLYA-RXN_f	0.15989578822863423
ARGSUCCINLYA-RXN_r	0.15989578822863423
RXN-17832	0.1598981020402079
RXN-19281	0.15990289103737906
RXN-19273	0.15990289103737906
RXN-20580	0.15994223991266907
RXN-17829_f	0.1599850947957831
RXN-17829_r	0.1599850947957831
RXN-9579_f	0.15999721011287482
RXN-9579_r	0.15999721011287482
RXN-15419_f	0.16000255823284068
RXN-15419_r	0.16000255823284068
2.6.1.80-RXN_f	0.16000620370667806
2.6.1.80-RXN_r	0.16000620370667806
R11029	0.16002837715225876
R05637	0.16004570988066955
RXN-8149	0.16008703534870802
RXN-8147	0.16010472962297836
RXN-14980	0.16015408447616541
R11180	0.16016891314341922
R06074	0.16018429415616883
RXN-11367	0.16019837109315266
R12740	0.1602174046996485
RXN-13824	0.16025358655613592
R10729	0.1602589459011229
RXN-20454	0.16031599645053457
RXN-20448	0.16031599645053457
R04037	0.160352125308126
R03427	0.16037975531522733
RXN-17837	0.16038817608724898
RXN0-5186	0.16039596555396526
R13352	0.16039773430929347
R08136	0.1604040697644959
R00161	0.16047630036492003
R02030	0.1605730233650446
R07053	0.16059758593237375
R09086	0.16062641891405227
RXN-18442	0.16065887427468284
RXN-20575	0.16066974175418752
RXN-20669	0.16075941549136438
RXN-16612_f	0.16083465008310052
RXN-16612_r	0.16083465008310052
RXN-20983	0.16083824938233512
SUCCDIAMINOPIMDESUCC-RXN	0.16084373975314445
RXN-15703	0.1608456659042205
RXN-15756	0.16084706187022602
RXN-14247	0.16085934942857924
RXN-9984	0.16085934942857924
R08979	0.16085934942857924
R13432	0.16087164930885992
R12274	0.16089965901394174
R08819	0.16094027988235543
RXN-9459	0.16097563424100605
RXN-8152	0.1610426845402692
R01669	0.16107723140867483
RXN-15605_f	0.16110212159617904
RXN-15605_r	0.16110212159617904
RXN-21122	0.16113812599377395
GLUCOSE-1-PHOSPHATE-PHOSPHODISMUTASE-RXN_f	0.1611661563402742
GLUCOSE-1-PHOSPHATE-PHOSPHODISMUTASE-RXN_r	0.1611661563402742
RXN-19230	0.16119281605214283
RXN-13403	0.16124767138136667
R11921	0.16125576098566333
R11878	0.1613243837747015
PHLORETIN-HYDROLASE-RXN	0.16139379230642537
RXN-12349	0.16141002413255323
RXN-18509	0.16141790410074455
R09735	0.16143021295925447
1.13.11.25-RXN	0.16147650285640477
RXN-18504	0.16161222122082394
RXN-18106	0.1616245237947138
R09562	0.16164445833290206
RXN-14858	0.1616900377343241
RXN-10969	0.16169449658534524
RXN-12674	0.1617660162675814
RXN0-5123	0.16178090914632406
R13321	0.16178229370837124
R11582	0.16178847574929947
RXN-4314	0.16181590399108858
R342-RXN	0.16183868462362533
RXN-11365	0.16184155288972682
RXN0-4361	0.16184155288972682
3.1.3.54-RXN	0.16184977126506783
R09825	0.1618754565033023
R13442	0.1618754565033023
R12606	0.1618754565033023
RXN-11909	0.16193936693122687
R02340	0.16201981037100055
RXN-14831	0.16221483116174823
RXN-19756	0.16222694098300897
2.7.1.90-RXN_f	0.16223621223455797
2.7.1.90-RXN_r	0.16223621223455797
ISONOCARDICIN-SYNTHASE-RXN	0.16224687391056636
RXN-17844	0.16224687391056636
RXN-12234_f	0.16227426942564177
RXN-12234_r	0.16227426942564177
RXN-8771	0.16236661225830837
JUVENILE-HORMONE-ESTERASE-RXN	0.1624063386289708
RXN-7812	0.16243292299422513
RXN-8764	0.16244168565096928
R06451	0.1624425694541643
R12002	0.16244640248639486
R07924	0.16246859548415252
R01940	0.16250539304005535
KDPGALDOL-RXN	0.1625387818821954
DEHYDDEOXPHOSGALACT-ALDOL-RXN_f	0.1625387818821954
DEHYDDEOXPHOSGALACT-ALDOL-RXN_r	0.1625387818821954
R01064	0.1625387818821954
SPHINGANINE-1-PHOSPHATE-ALDOLASE-RXN	0.16254224213784543
RXN-10902	0.16257247284135612
RXN-10903	0.16257247284135612
R08850	0.1625811414736984
R07267	0.16264655817370025
R06213	0.16265169747191907
RXN-14432	0.16265411948676683
RXN-9664	0.1627184298422837
RXN-20556	0.16274424907047588
R08936	0.16274816762143482
R03430	0.162830337626897
RETICULINE-OXIDASE-RXN	0.1628975004980705
R03831	0.1628975004980705
RXN-16494	0.16295613516715862
RXN-16609_f	0.16297277493867837
RXN-16609_r	0.16297277493867837
RXN-19755	0.16297611456273273
RXN-19166	0.16316538210995818
RXN-4313	0.16326417270147864
RXN-12810_f	0.16327834941547123
RXN-12810_r	0.16327834941547123
RXN-12811_f	0.16327834941547123
RXN-12811_r	0.16327834941547123
1.14.11.20-RXN	0.1632818222619261
RXN-12958_f	0.1632910967870302
RXN-12958_r	0.1632910967870302
LAMINARIBIOSE-PHOSPHORYLASE-RXN	0.1632910967870302
R09380	0.1633580966671231
RXN-7947	0.16339129104727435
R07321	0.16339129104727435
R07814	0.1634012544793494
RXN0-5409	0.16342677097529498
RXN-8731	0.16351413508631363
R05166	0.16351413508631363
DEOXYRIBOSE-P-ALD-RXN_f	0.1635242669035736
DEOXYRIBOSE-P-ALD-RXN_r	0.1635242669035736
R01066	0.1635242669035736
RXN-19287	0.1635278750379045
RXN-21110	0.16354724243044902
ATP-ADENYLYLTRANSFERASE-RXN_f	0.1635474597632706
ATP-ADENYLYLTRANSFERASE-RXN_r	0.1635474597632706
RXN-15295	0.16354909353303104
RXN-12575	0.16356429255284521
RXN-12550	0.16356429255284521
RXN-12576	0.16356429255284521
RXN-12579	0.16356429255284521
RXN-19975	0.1635822407822372
R08765	0.16361282815844388
R12244	0.16361944503939313
RXN-21214	0.1636795879229018
CPM-KDOSYNTH-RXN	0.16368987531440016
R02773	0.1637118650447615
R12899	0.16378350355976784
GTP-CYCLOHYDRO-I-RXN	0.16379420605547843
2.5.1.42-RXN	0.16379624157434897
RXN0-705	0.16380875766293865
RXN-7810	0.16381535160431637
R02585	0.16389336929793719
RXN-10031	0.1639260196836015
RXN-10966	0.16392976388310412
3.1.4.39-RXN	0.16399925724685022
RXN-16762	0.16403561549570952
RXN-18167	0.1640709100096721
RXN-19286	0.16408046339184404
R13347	0.16408121018328425
RXN-8675	0.16410767042689872
R12749	0.16416825851143663
2.1.1.132-RXN	0.16422134329488097
R05141	0.1642276007051146
F16BDEPHOS-RXN	0.1642903756164074
RXN-11430	0.16430038246102793
R01695	0.16441895788946295
RXN-19336	0.16444860183721693
RXN-17809	0.16445288299674826
RXN-8288	0.16447523272407097
R08339	0.16464467226074947
ARYLDIALKYL-PHOSPHATASE-RXN	0.16464800402714752
R05421	0.16464800402714752
R11589	0.16466991620029311
RXN-19974	0.16467551283860873
RXN-8953_f	0.16470806743719804
RXN-8953_r	0.16470806743719804
RXN-19335	0.16471982848235492
RXN-16474	0.164786820797265
HEMEOSYN-RXN	0.1649352251661231
RXN-17830	0.16494487362304072
RXN-19765	0.16494487362304072
RXN-14181	0.16495112537460896
RXN-20732	0.16495594063145602
RXN-13423	0.16496128930427018
R346-RXN	0.1649798667247143
RXN-12609	0.16498342635094185
RXN-19821	0.1650253596204505
RXN-15966	0.1650314291747629
R01374	0.16503746417881426
RXN-15376_f	0.16504150348231206
RXN-15376_r	0.16504150348231206
RXN-18451	0.16508739115290713
2.4.1.230-RXN_f	0.16517939846823057
2.4.1.230-RXN_r	0.16517939846823057
RXN-17501_f	0.16517939846823057
RXN-17501_r	0.16517939846823057
RXN-15820	0.1651863274641028
RXN-14475	0.1651955889069619
RXN-13203	0.1652064021493613
R08898	0.1652064021493613
R04455	0.16521592996556772
RXN-18337	0.1652169301753723
RXN0-3942	0.16528591331337306
R13160	0.16529001921239736
R07226	0.16530086178092754
RXN-14996	0.16532035193441308
R10973	0.16532035193441308
RXN-16864	0.16533822297885098
R09331	0.16541359392732116
RXN-19378	0.16542484092304185
R12861	0.16543311861325438
APIGNAR-RXN	0.16545193328540303
R02446	0.16545193328540303
RXN-11191_f	0.16546364590215493
RXN-11191_r	0.16546364590215493
RXN-18073	0.16548663254210466
R11466	0.16549705173984272
R13159	0.16549913965994717
3.1.3.56-RXN	0.16553383825755733
RXN-15962	0.16563238858350035
R07360	0.1656378424105699
RXN-19604	0.16563824651463532
RXN-17826	0.1656579882287192
R02389	0.1656619017370626
RXN-17459	0.16566773238060978
PGLUCONDEHYDRAT-RXN	0.16567321024422396
RXN-8151	0.16568428647482497
RXN-12812_f	0.16570834621117658
RXN-12812_r	0.16570834621117658
RXN-14285	0.16574939840759575
RXN-19700	0.16576281516906372
R12924	0.1657667938959209
RXN-14318	0.16578209665893745
R05112	0.16578210776880176
RXN-14995	0.16579503506890003
R10972	0.16579503506890003
R04162	0.1658885206520926
RXN-11751_f	0.16592555086536817
RXN-11751_r	0.16592555086536817
RXN-20936	0.1659678851633185
2.1.1.131-RXN	0.16599444078829842
RXN-14282	0.16605636608220736
RXN-16056	0.16605777563652455
RXN-12963	0.16606939858733857
3.1.3.77-RXN	0.1660723414397436
RXN-15812	0.16608976206654197
RIB5PISOM-RXN_f	0.1660936548825989
RIB5PISOM-RXN_r	0.1660936548825989
DARAB5PISOM-RXN_f	0.1660936548825989
DARAB5PISOM-RXN_r	0.1660936548825989
RXN-12790	0.1661314725492421
RXN-19732	0.16625490156982647
R02979	0.16626480120466575
R11591	0.16627085003774747
RXN-15414	0.16627593740714433
R02596	0.16627844176292209
RXN-9591	0.16630119513445038
R06793	0.1663257063662052
R04544	0.16633038965207372
FORMALDEHYDE-TRANSKETOLASE-RXN	0.16633865416108987
RXN-21213	0.16642301116388086
RXN-14817	0.1664489283181493
MANNITOL-1-PHOSPHATASE-RXN	0.1664489283181493
SORBITOL-6-PHOSPHATASE-RXN	0.1664489283181493
THRESYN-RXN	0.16646691692960836
RXN-19288	0.16648450328239772
R06349	0.16649645903222085
RXN-10034	0.16650058233424667
DOLICHYLDIPHOSPHATASE-RXN_f	0.16651822498344682
DOLICHYLDIPHOSPHATASE-RXN_r	0.16651822498344682
RXN0-6710	0.1665330549646633
RXN-18564	0.16655586939636421
R07995	0.16656660303980564
R10496	0.16664180471879897
RXN-17684	0.16670553934445376
R01401	0.1667297415612336
2.5.1.70-RXN	0.16675522681808017
R08951	0.16675522681808017
3.2.1.139-RXN	0.16675667706036776
BETA-GLUCURONID-RXN	0.16675667706036776
R09112	0.16675982691492316
RXN-12775_f	0.1667599371059855
RXN-12775_r	0.1667599371059855
R09835	0.1667599371059855
RXN0-1461	0.16676162097860378
RXN-19167	0.16676240427249242
R12285	0.16676240427249242
R06589	0.1667694202008586
RXN-17724	0.16678519897020747
R04362	0.16679044215540348
RXN-16610_f	0.16681337642961594
RXN-16610_r	0.16681337642961594
R01799	0.1668200361276824
R07865	0.166906327770914
RXN-13866	0.16693487670804036
R07636	0.16694367101410665
RXN-8344	0.1669995724889023
RXN-7304	0.16702915318278527
R12977	0.1671507908063392
H2NEOPTERINP3PYROPHOSPHOHYDRO-RXN	0.16717405768679647
RXN-14632	0.16717678401945324
CELLOBIOSE-PHOSPHORYLASE-RXN_f	0.16733289355985975
CELLOBIOSE-PHOSPHORYLASE-RXN_r	0.16733289355985975
MALTOSE-PHOSPHORYLASE-RXN_f	0.16733289355985975
MALTOSE-PHOSPHORYLASE-RXN_r	0.16733289355985975
RXN-12977_f	0.16733289355985975
RXN-12977_r	0.16733289355985975
R11972	0.16734775792001802
RXN-15593	0.16735120740447185
RXN-12407_f	0.16743578032498527
RXN-12407_r	0.16743578032498527
1.8.98.1-RXN	0.1674368870625064
R08901	0.1674527851813033
RXN-14617	0.16748652749475618
3.2.1.40-RXN	0.16750186316272345
3.2.1.38-RXN	0.16750186316272345
RXN-15089	0.16752777925522105
R07324	0.16757748562418678
2.4.2.12-RXN	0.16761239747680026
RXN18HP-6	0.16763234033048488
RXN-19333	0.16765888911558466
R10040	0.16776794584507945
RXN-8052	0.16777135075346075
RXN-19587	0.16779023925517175
RXN-8286	0.16783569180677244
R05327	0.16787705923626117
R00499	0.1678912578040436
RXN-6687	0.1679107252999863
R01890	0.16793335725269584
RXN0-7141	0.16796352235179415
RXN-15959	0.1679948590471085
RXN-18759	0.16800593827467397
R03609	0.16801979425433586
RXN0-6994	0.16803302361991587
RXN-10767	0.16804781933572385
RXN-12816	0.1680493234345509
R07397	0.16805122191977734
R09108	0.1680729495996293
RXN-19170	0.16808386606334183
RXN-11290	0.1680844323095591
RXN-8475	0.16808645315932602
RXN-7811	0.16809558019980272
GLUTAMATE-FORMIMINOTRANSFERASE-RXN	0.16809736072384607
RXN-6547	0.1680994333411399
RXN-13868	0.16812844832006626
RXN-17344_f	0.16820102533454603
RXN-17344_r	0.16820102533454603
R03917	0.168205358481726
R02880	0.16821388680712046
R00615	0.16827695316233868
RXN-13643	0.1682777393869128
R10558	0.1682777393869128
RXN-8217	0.16830856668061153
RXN-10665	0.16831579033316066
RXN-15755	0.16837083585436663
RXN-15759	0.16837083585436663
RXN-7733	0.16837252762716015
RXN-14046	0.16841124130589827
R12562	0.1684313394316801
R13158	0.16843393143625637
RXN-19188	0.16845864380216033
RXN-17519	0.16846474573333128
R04313	0.16855744441291823
2.5.1.64-RXN	0.16856868800832822
RXN-13116	0.16864461832136576
RXN-12694	0.16866973379635544
RXN-20186	0.16868613137302294
R07534	0.1687173441891954
R10955	0.16874846417426043
RXN-20738	0.16881929317576783
2-CARBOXY-D-ARABINITOL-1-PHOSPHATASE-RXN	0.16887041439377637
R12348	0.16890186710966387
R09397	0.16895990635571154
RXN-5472	0.16896930776367877
RXN-21248	0.16897594439947963
CHOLESTEROL-OXIDASE-RXN	0.1689841768355075
HYOSCYAMINE-6-DIOXYGENASE-RXN	0.16898508876754834
RXN-20168	0.16898808117801198
RXN-19568	0.1690508160002585
RXN-11434	0.16908459242841203
