,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
127,23.621000,Q09736,Lanosterol 14-alpha demethylase erg11,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR117209,-,1.14.14.154,1.0,0.0,0.39442,0.500000,-1,0.447212,35.9,26.7,20.7,20.0,56331.22,9.0287,41.414,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CC(C)=CCC[C@@H](C)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3.O=C[O-]>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
128,23.421000,Q02315,Lanosterol 14-alpha demethylase (Fragment),Pichia kudriavzevii OX=4909,21.0,MNXR117209,-,1.14.14.154,3.0,0.0,0.39442,0.500000,-1,0.447212,43.2,21.1,18.6,21.1,46980.61,6.9638,45.894,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CC(C)=CCC[C@@H](C)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3.O=C[O-]>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
129,23.001220,Q63619,5-demethoxyubiquinone hydroxylase; mitochondrial (Fragment),Rattus norvegicus OX=10116,38.0,MNXR163631,MNXR123648_0.43333654930760773_0.646804406072747|MNXR122720_0.4220594074752577_0.646804406072747|MNXR116102_0.4135453743622104_0.646804406072747|MNXR122736_0.4068960399183072_0.646804406072747|MNXR122728_0.4015627352353182_0.646804406072747,1.14.99.60,2.0,0.0,0.57722,0.646804,-1,0.612015,65.0,23.9,10.4,10.4,20140.12,5.8811,43.017,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,COc1c(O)c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O>>O=O.COc1cc(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O
130,22.621000,P50859,Lanosterol 14-alpha demethylase,Candida glabrata (strain ATCC 2001 / CBS 138 / JCM 3761 / NBRC 0622 / NRRL Y-65) OX=284593,22.0,MNXR117209,-,1.14.14.154,1.0,0.0,0.39442,0.500000,-1,0.447212,37.7,26.1,18.2,21.1,61305.43,7.0692,44.653,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CC(C)=CCC[C@@H](C)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3.O=C[O-]>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
131,22.421000,Q759W0,Lanosterol 14-alpha demethylase,Ashbya gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056) OX=284811,22.0,MNXR117209,-,1.14.14.154,3.0,0.0,0.39442,0.500000,-1,0.447212,41.7,24.2,21.2,16.0,60505.74,7.2583,43.667,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CC(C)=CCC[C@@H](C)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3.O=C[O-]>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
132,22.101220,P97478,5-demethoxyubiquinone hydroxylase; mitochondrial,Mus musculus OX=10090,39.0,MNXR163631,MNXR123648_0.43333654930760773_0.646804406072747|MNXR122720_0.4220594074752577_0.646804406072747|MNXR116102_0.4135453743622104_0.646804406072747|MNXR122736_0.4068960399183072_0.646804406072747|MNXR122728_0.4015627352353182_0.646804406072747,1.14.99.60,1.0,0.0,0.57722,0.646804,-1,0.612015,55.7,26.9,12.4,12.9,24041.64,7.1963,41.475,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,COc1c(O)c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O>>O=O.COc1cc(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O
133,22.101220,Q99807,5-demethoxyubiquinone hydroxylase; mitochondrial,Homo sapiens OX=9606,39.0,MNXR163631,MNXR123648_0.43333654930760773_0.646804406072747|MNXR122720_0.4220594074752577_0.646804406072747|MNXR116102_0.4135453743622104_0.646804406072747|MNXR122736_0.4068960399183072_0.646804406072747|MNXR122728_0.4015627352353182_0.646804406072747,1.14.99.60,1.0,0.0,0.57722,0.646804,-1,0.612015,53.2,32.3,8.5,13.9,24277.01,8.7989,42.857,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,COc1c(O)c(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O>>O=O.COc1cc(O)c(C)c(C/C=C(\C)CCC=C(C)C)c1O
134,21.521000,O14442,Eburicol 14-alpha-demethylase,Uncinula necator OX=52586,23.0,MNXR117209,-,1.14.14.154,2.0,0.0,0.39442,0.500000,-1,0.447212,35.8,24.8,22.6,19.9,59839.93,7.4233,43.321,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CC(C)=CCC[C@@H](C)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3.O=C[O-]>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
135,21.421000,Q12664,Eburicol 14-alpha-demethylase,Penicillium italicum OX=40296,23.0,MNXR117209,-,1.14.14.154,3.0,0.0,0.39442,0.500000,-1,0.447212,31.5,26.1,24.6,21.0,58136.84,8.5065,44.272,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CC(C)=CCC[C@@H](C)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3.O=C[O-]>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
136,20.621000,P10613,Lanosterol 14-alpha demethylase,Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561,24.0,MNXR117209,-,1.14.14.154,1.0,0.0,0.39442,0.500000,-1,0.447212,33.2,27.1,22.7,20.1,60675.46,7.1852,45.455,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CC(C)=CCC[C@@H](C)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3.O=C[O-]>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
137,19.621000,E9QY26,Sterol 14-alpha demethylase cyp51B,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293) OX=330879,25.0,MNXR117209,-,1.14.14.154,1.0,0.0,0.39442,0.500000,-1,0.447212,30.3,28.9,22.2,21.7,58930.86,7.8356,43.893,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CC(C)=CCC[C@@H](C)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3.O=C[O-]>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
138,19.621000,Q4WNT5,Sterol 14-alpha demethylase cyp51A,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293) OX=330879,25.0,MNXR117209,-,1.14.14.154,1.0,0.0,0.39442,0.500000,-1,0.447212,32.5,25.9,24.8,20.0,58068.00,8.7601,43.301,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CC(C)=CCC[C@@H](C)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3.O=C[O-]>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
139,19.621000,B8NFL5,Sterol 14-alpha demethylase,Aspergillus flavus (strain ATCC 200026 / FGSC A1120 / IAM 13836 / NRRL 3357 / JCM 12722 / SRRC 167) OX=332952,25.0,MNXR117209,-,1.14.14.154,1.0,0.0,0.39442,0.500000,-1,0.447212,35.6,24.2,22.3,21.3,55410.01,7.4004,43.788,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CC(C)=CCC[C@@H](C)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3.O=C[O-]>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
140,18.521000,I1RJR2,Sterol 14-alpha demethylase CYP51A,Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1) OX=229533,26.0,MNXR117209,-,1.14.14.154,2.0,0.0,0.39442,0.500000,-1,0.447212,36.9,22.4,23.4,20.6,57533.22,7.4094,43.984,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CC(C)=CCC[C@@H](C)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3.O=C[O-]>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
141,17.656097,Q9LE86,Scopoletin 8-hydroxylase,Arabidopsis thaliana OX=3702,29.0,MNXR170993,-,1.14.11.60,1.0,0.0,0.41889,0.516232,1,0.467561,40.2,27.9,17.6,19.1,39716.40,5.1418,45.658,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,O=C([O-])CCC(=O)C(=O)[O-].O=O.COc1cc2ccc(=O)oc2cc1O>>O=C=O.O=C([O-])CCC(=O)[O-].COc1cc2ccc(=O)oc2c(O)c1O
142,16.411000,P57681,Farnesylcysteine lyase,Arabidopsis thaliana OX=3702,29.0,MNXR187801,-,1.8.3.5,1.0,0.0,0.41022,0.500000,1,0.455112,33.5,28.7,18.4,22.7,55298.12,6.1978,45.600,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,C/C(=C\CSC[C@H]([NH3+])C(=O)[O-])C[*].O=O>>OO.C/C(=C\C=O)C[*].[NH3+][C@@H](CS)C(=O)[O-]
143,15.621000,Q9SAA9,Sterol 14-demethylase,Arabidopsis thaliana OX=3702,29.0,MNXR117209,-,1.14.14.154,1.0,0.0,0.39442,0.500000,-1,0.447212,45.3,20.8,16.7,20.6,55495.12,8.5263,45.082,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CC(C)=CCC[C@@H](C)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3.O=C[O-]>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
144,13.621000,P93846,Obtusifoliol 14-alpha demethylase,Sorghum bicolor OX=4558,31.0,MNXR117209,-,1.14.14.154,1.0,0.0,0.39442,0.500000,-1,0.447212,49.2,19.1,15.3,19.7,55653.14,8.2914,43.293,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CC(C)=CCC[C@@H](C)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3.O=C[O-]>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
145,13.521000,P93596,Obtusifoliol 14-alpha demethylase (Fragment),Triticum aestivum OX=4565,31.0,MNXR117209,-,1.14.14.154,2.0,0.0,0.39442,0.500000,-1,0.447212,45.8,18.3,15.6,24.0,51644.19,7.1891,44.592,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CC(C)=CCC[C@@H](C)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3.O=C[O-]>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
146,9.521000,O46420,Lanosterol 14-alpha demethylase,Sus scrofa OX=9823,35.0,MNXR117209,-,1.14.14.154,2.0,0.0,0.39442,0.500000,-1,0.447212,38.2,21.1,19.5,24.4,56866.64,8.2516,43.340,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CC(C)=CCC[C@@H](C)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3.O=C[O-]>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
147,8.411000,F1N2K1,Prenylcysteine oxidase 1,Bos taurus OX=9913,37.0,MNXR187801,-,1.8.3.5,1.0,0.0,0.41022,0.500000,1,0.455112,32.7,30.1,16.3,24.2,56775.95,6.3496,42.913,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,C/C(=C\CSC[C@H]([NH3+])C(=O)[O-])C[*].O=O>>OO.C/C(=C\C=O)C[*].[NH3+][C@@H](CS)C(=O)[O-]
148,7.621000,Q1JPY5,Lanosterol 14-alpha demethylase,Danio rerio OX=7955,37.0,MNXR117209,-,1.14.14.154,1.0,0.0,0.39442,0.500000,-1,0.447212,41.8,19.5,21.7,20.3,57001.40,6.8672,45.892,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CC(C)=CCC[C@@H](C)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3.O=C[O-]>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
149,7.521000,Q4PJW3,Lanosterol 14-alpha demethylase,Bos taurus OX=9913,37.0,MNXR117209,-,1.14.14.154,2.0,0.0,0.39442,0.500000,-1,0.447212,40.5,20.0,20.0,22.8,56596.43,8.2526,43.426,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CC(C)=CCC[C@@H](C)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3.O=C[O-]>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
150,7.411000,Q99ML5,Prenylcysteine oxidase 1,Rattus norvegicus OX=10116,38.0,MNXR187801,-,1.8.3.5,1.0,0.0,0.41022,0.500000,1,0.455112,37.7,27.9,17.8,19.9,56287.64,7.1083,43.056,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,C/C(=C\CSC[C@H]([NH3+])C(=O)[O-])C[*].O=O>>OO.C/C(=C\C=O)C[*].[NH3+][C@@H](CS)C(=O)[O-]
151,6.621000,Q64654,Lanosterol 14-alpha demethylase,Rattus norvegicus OX=10116,38.0,MNXR117209,-,1.14.14.154,1.0,0.0,0.39442,0.500000,-1,0.447212,37.2,23.2,20.3,22.6,56706.55,8.7129,42.545,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CC(C)=CCC[C@@H](C)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3.O=C[O-]>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
152,6.411000,Q9UHG3,Prenylcysteine oxidase 1,Homo sapiens OX=9606,39.0,MNXR187801,-,1.8.3.5,1.0,0.0,0.41022,0.500000,1,0.455112,38.2,29.0,19.2,16.8,56640.14,6.1043,42.772,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,C/C(=C\CSC[C@H]([NH3+])C(=O)[O-])C[*].O=O>>OO.C/C(=C\C=O)C[*].[NH3+][C@@H](CS)C(=O)[O-]
153,6.411000,Q9CQF9,Prenylcysteine oxidase 1,Mus musculus OX=10090,39.0,MNXR187801,-,1.8.3.5,1.0,0.0,0.41022,0.500000,1,0.455112,36.0,27.4,18.8,21.1,56494.69,6.9122,43.564,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,C/C(=C\CSC[C@H]([NH3+])C(=O)[O-])C[*].O=O>>OO.C/C(=C\C=O)C[*].[NH3+][C@@H](CS)C(=O)[O-]
154,6.311000,Q5R748,Prenylcysteine oxidase 1,Pongo abelii OX=9601,39.0,MNXR187801,-,1.8.3.5,2.0,0.0,0.41022,0.500000,1,0.455112,37.0,30.3,18.8,17.2,56752.27,6.3816,43.564,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,C/C(=C\CSC[C@H]([NH3+])C(=O)[O-])C[*].O=O>>OO.C/C(=C\C=O)C[*].[NH3+][C@@H](CS)C(=O)[O-]
155,6.311000,Q95KC9,Prenylcysteine oxidase 1,Macaca fascicularis OX=9541,39.0,MNXR187801,-,1.8.3.5,2.0,0.0,0.41022,0.500000,1,0.455112,38.7,28.8,18.4,17.4,56516.90,6.0298,43.168,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,C/C(=C\CSC[C@H]([NH3+])C(=O)[O-])C[*].O=O>>OO.C/C(=C\C=O)C[*].[NH3+][C@@H](CS)C(=O)[O-]
156,5.621000,Q8K0C4,Lanosterol 14-alpha demethylase,Mus musculus OX=10090,39.0,MNXR117209,-,1.14.14.154,1.0,0.0,0.39442,0.500000,-1,0.447212,38.4,21.4,20.1,23.4,56775.66,8.5734,42.346,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CC(C)=CCC[C@@H](C)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3.O=C[O-]>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
157,5.621000,Q16850,Lanosterol 14-alpha demethylase,Homo sapiens OX=9606,39.0,MNXR117209,-,1.14.14.154,1.0,0.0,0.39442,0.500000,-1,0.447212,40.0,21.7,20.9,20.7,57278.35,8.7239,42.436,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CC(C)=CCC[C@@H](C)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3.O=C[O-]>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
158,5.521000,Q4R8S6,Lanosterol 14-alpha demethylase,Macaca fascicularis OX=9541,39.0,MNXR117209,-,1.14.14.154,2.0,0.0,0.39442,0.500000,-1,0.447212,40.8,21.3,20.5,20.7,57287.29,8.7251,42.436,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CC(C)=CCC[C@@H](C)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3.O=C[O-]>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
159,NaN,Q5FU84,NaN,Gluconobacter oxydans,12.0,MNXR121881,-,1.10.3.11,NaN,0.0,0.51380,NaN,1,0.513800,-,-,-,-,-,-,-,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,O=O.COc1c(O)c(C)c(C/C=C(\C)C[*])c(O)c1OC>>COC1=C(OC)C(=O)C(C/C=C(\C)C[*])=C(C)C1=O
