,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
114,70.9,O49485,D-3-phosphoglycerate dehydrogenase 1; chloroplastic,Arabidopsis thaliana OX=3702,29.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,1.0,0.0,1.0,1.0,1,1.0,48.7,28.6,7.2,18.2,63324.97,6.5324,42.454,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
115,68.8,P29038,L-lactate dehydrogenase,Zea mays OX=4577 PE=2 SV=1,31.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,2.0,0.0,1.0,1.0,1,1.0,37.6,29.0,17.2,21.0,38550.94,9.1667,46.328,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
116,66.8,Q6P371,Hydroxyacid-oxoacid transhydrogenase; mitochondrial,Xenopus tropicalis OX=8364,33.0,MNXR108031,-,1.1.99.24,2.0,0.0,1.0,1.0,1,1.0,35.6,33.3,18.6,16.1,50407.83,8.2053,42.765,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],CC(=O)CC(=O)[O-].O=C([O-])CC[C@@H](O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].C[C@H](O)CC(=O)[O-]
117,66.8,Q08B39,Hydroxyacid-oxoacid transhydrogenase; mitochondrial,Xenopus laevis OX=8355,33.0,MNXR108031,-,1.1.99.24,2.0,0.0,1.0,1.0,1,1.0,34.9,29.8,20.8,18.1,50172.41,7.8225,42.765,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],CC(=O)CC(=O)[O-].O=C([O-])CC[C@@H](O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].C[C@H](O)CC(=O)[O-]
118,66.8,Q9XT86,L-lactate dehydrogenase B chain,Monodelphis domestica OX=13616,33.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,2.0,0.0,1.0,1.0,1,1.0,39.0,31.4,14.8,19.8,36571.34,5.9262,44.311,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
119,65.8,Q9PW06,L-lactate dehydrogenase A chain,Alligator mississippiensis OX=8496,34.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,2.0,0.0,1.0,1.0,1,1.0,43.7,33.2,15.5,12.7,36783.65,7.7445,44.578,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
120,64.9,P13491,L-lactate dehydrogenase A chain,Oryctolagus cuniculus OX=9986,35.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,1.0,0.0,1.0,1.0,1,1.0,41.1,34.2,13.6,16.1,36564.61,8.2277,43.675,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
121,64.9,P00336,L-lactate dehydrogenase B chain,Sus scrofa OX=9823,35.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,1.0,0.0,1.0,1.0,1,1.0,33.6,34.0,15.7,21.7,36612.36,5.6563,44.611,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
122,64.9,P00339,L-lactate dehydrogenase A chain,Sus scrofa OX=9823,35.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,1.0,0.0,1.0,1.0,1,1.0,37.3,35.1,15.8,16.8,36618.64,8.2330,43.373,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
123,64.8,Q98SL1,L-lactate dehydrogenase B chain,Caiman crocodilus apaporiensis OX=157164,35.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,2.0,0.0,1.0,1.0,1,1.0,41.0,30.9,14.8,18.3,36553.36,6.9359,45.345,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
124,64.8,Q98SL2,L-lactate dehydrogenase A chain,Caiman crocodilus apaporiensis OX=157164,35.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,2.0,0.0,1.0,1.0,1,1.0,42.1,34.5,15.8,12.7,36721.62,7.4999,44.277,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
125,63.8,Q98SL0,L-lactate dehydrogenase A chain,Pelodiscus sinensis japonicus OX=34908,36.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,2.0,0.0,1.0,1.0,1,1.0,44.9,36.1,13.3,10.8,36619.56,7.6785,43.675,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
126,63.7,Q17EN4,Probable hydroxyacid-oxoacid transhydrogenase; mitochondrial,Aedes aegypti OX=7159,36.0,MNXR108031,-,1.1.99.24,3.0,0.0,1.0,1.0,1,1.0,37.2,26.5,21.1,18.8,50140.01,7.5561,45.455,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],CC(=O)CC(=O)[O-].O=C([O-])CC[C@@H](O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].C[C@H](O)CC(=O)[O-]
127,62.8,Q6DGK2,L-lactate dehydrogenase B-B chain,Danio rerio OX=7955,37.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,2.0,0.0,1.0,1.0,1,1.0,32.1,37.1,15.1,20.8,36709.56,8.7527,44.311,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
128,62.8,Q3T056,L-lactate dehydrogenase A-like 6B,Bos taurus OX=9913,37.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,2.0,0.0,1.0,1.0,1,1.0,40.8,28.5,15.3,19.7,41592.42,8.8840,42.520,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
129,62.8,Q5E9B1,L-lactate dehydrogenase B chain,Bos taurus OX=9913,37.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,2.0,0.0,1.0,1.0,1,1.0,37.4,33.0,15.1,19.5,36723.64,6.4039,44.611,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
130,62.8,Q5EAD2,D-3-phosphoglycerate dehydrogenase,Bos taurus OX=9913,37.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,2.0,0.0,1.0,1.0,1,1.0,38.7,26.7,16.8,20.9,56451.50,6.8842,39.775,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
131,62.8,Q9PT43,L-lactate dehydrogenase A chain,Trachemys scripta elegans OX=31138,37.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,2.0,0.0,1.0,1.0,1,1.0,40.5,37.3,15.2,12.0,36641.51,7.7137,44.277,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
132,62.8,A6QP15,Hydroxyacid-oxoacid transhydrogenase; mitochondrial,Bos taurus OX=9913,37.0,MNXR108031,-,1.1.99.24,2.0,0.0,1.0,1.0,1,1.0,35.3,32.4,18.0,17.8,50342.76,7.6558,42.489,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],CC(=O)CC(=O)[O-].O=C([O-])CC[C@@H](O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].C[C@H](O)CC(=O)[O-]
133,62.7,Q7Q547,Probable hydroxyacid-oxoacid transhydrogenase; mitochondrial,Anopheles gambiae OX=7165,37.0,MNXR108031,-,1.1.99.24,3.0,0.0,1.0,1.0,1,1.0,29.9,31.9,20.1,21.7,49721.72,7.6088,41.810,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],CC(=O)CC(=O)[O-].O=C([O-])CC[C@@H](O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].C[C@H](O)CC(=O)[O-]
134,61.9,P04642,L-lactate dehydrogenase A chain,Rattus norvegicus OX=10116,38.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,1.0,0.0,1.0,1.0,1,1.0,37.3,34.8,16.1,16.8,36450.50,8.4543,43.373,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
135,61.9,Q4QQW3,Hydroxyacid-oxoacid transhydrogenase; mitochondrial,Rattus norvegicus OX=10116,38.0,MNXR108031,-,1.1.99.24,1.0,0.0,1.0,1.0,1,1.0,35.7,31.0,20.6,16.2,50225.62,7.6042,41.756,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],CC(=O)CC(=O)[O-].O=C([O-])CC[C@@H](O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].C[C@H](O)CC(=O)[O-]
136,61.9,P19629,L-lactate dehydrogenase C chain,Rattus norvegicus OX=10116,38.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,1.0,0.0,1.0,1.0,1,1.0,34.5,35.8,15.5,19.3,35686.55,7.7635,42.771,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
137,61.9,O08651,D-3-phosphoglycerate dehydrogenase,Rattus norvegicus OX=10116,38.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,1.0,0.0,1.0,1.0,1,1.0,40.6,27.1,15.5,19.9,56493.42,6.6935,40.525,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
138,61.8,Q9W7L4,L-lactate dehydrogenase B chain,Sceloporus undulatus OX=8520,38.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,2.0,0.0,1.0,1.0,1,1.0,37.6,32.6,14.1,20.7,36474.30,6.9886,44.478,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
139,61.8,P79913,L-lactate dehydrogenase B chain,Sceloporus woodi OX=59726,38.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,2.0,0.0,1.0,1.0,1,1.0,34.4,36.9,13.6,20.2,36113.94,7.1372,43.243,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
140,60.9,Q8R0N6,Hydroxyacid-oxoacid transhydrogenase; mitochondrial,Mus musculus OX=10090,39.0,MNXR108031,-,1.1.99.24,1.0,0.0,1.0,1.0,1,1.0,35.0,31.2,19.8,17.6,49937.26,7.6281,41.505,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],CC(=O)CC(=O)[O-].O=C([O-])CC[C@@H](O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].C[C@H](O)CC(=O)[O-]
141,60.9,P00342,L-lactate dehydrogenase C chain,Mus musculus OX=10090,39.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,1.0,0.0,1.0,1.0,1,1.0,37.0,34.5,14.9,18.7,35911.86,8.3667,42.470,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
142,60.9,Q9H9P8,L-2-hydroxyglutarate dehydrogenase; mitochondrial,Homo sapiens OX=9606,39.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,1.0,0.0,1.0,1.0,1,1.0,28.2,32.9,22.6,19.9,50316.07,8.2264,39.093,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
143,60.9,P16125,L-lactate dehydrogenase B chain,Mus musculus OX=10090,39.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,1.0,0.0,1.0,1.0,1,1.0,37.7,33.6,13.8,19.8,36572.30,5.9219,44.611,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
144,60.9,Q91YP0,L-2-hydroxyglutarate dehydrogenase; mitochondrial,Mus musculus OX=10090,39.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,1.0,0.0,1.0,1.0,1,1.0,31.0,33.9,21.2,17.4,50898.64,8.3891,39.871,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
145,60.9,Q61753,D-3-phosphoglycerate dehydrogenase,Mus musculus OX=10090,39.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,1.0,0.0,1.0,1.0,1,1.0,39.8,27.5,15.3,20.5,56585.51,6.5040,40.713,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
