,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
70,61.446000,A5F3I6,Phosphoadenosine 5'-phosphosulfate reductase,Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395) OX=345073,11.0,MNXR145907,MNXR145903_0.44838883546380737_0.9999999999999999|MNXR145904_0.44654544857688855_0.9999999999999999|MNXR145905_0.44654544857688855_0.9999999999999999|MNXR145906_0.44654544857688855_0.9999999999999999|MNXR173985_0.44654544857688855_0.9999999999999999,1.8.4.8,3.0,0.0,0.45492,1.000000,1,0.727460,34.2,18.1,23.2,31.2,29248.96,5.5680,50.988,COC(=O)[C@@H](N)Cc1ccc(OS(=O)(=O)[O-])cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>COC(=O)[C@@H](N)Cc1ccc(O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
71,61.446000,Q7MHA7,Phosphoadenosine 5'-phosphosulfate reductase,Vibrio vulnificus (strain YJ016) OX=196600,11.0,MNXR145907,MNXR145903_0.44838883546380737_0.9999999999999999|MNXR145904_0.44654544857688855_0.9999999999999999|MNXR145905_0.44654544857688855_0.9999999999999999|MNXR145906_0.44654544857688855_0.9999999999999999|MNXR173985_0.44654544857688855_0.9999999999999999,1.8.4.8,3.0,0.0,0.45492,1.000000,1,0.727460,52.9,13.6,18.2,21.9,29462.24,4.9419,50.000,COC(=O)[C@@H](N)Cc1ccc(OS(=O)(=O)[O-])cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>COC(=O)[C@@H](N)Cc1ccc(O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
72,61.446000,B7VI86,Phosphoadenosine 5'-phosphosulfate reductase,Vibrio atlanticus (strain LGP32) OX=575788,11.0,MNXR145907,MNXR145903_0.44838883546380737_0.9999999999999999|MNXR145904_0.44654544857688855_0.9999999999999999|MNXR145905_0.44654544857688855_0.9999999999999999|MNXR145906_0.44654544857688855_0.9999999999999999|MNXR173985_0.44654544857688855_0.9999999999999999,1.8.4.8,3.0,0.0,0.45492,1.000000,1,0.727460,42.6,15.3,20.7,28.1,29522.37,5.3942,50.775,COC(=O)[C@@H](N)Cc1ccc(OS(=O)(=O)[O-])cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>COC(=O)[C@@H](N)Cc1ccc(O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
73,61.446000,Q0A6T1,Phosphoadenosine 5'-phosphosulfate reductase,Alkalilimnicola ehrlichii (strain ATCC BAA-1101 / DSM 17681 / MLHE-1) OX=187272,11.0,MNXR145907,MNXR145903_0.44838883546380737_0.9999999999999999|MNXR145904_0.44654544857688855_0.9999999999999999|MNXR145905_0.44654544857688855_0.9999999999999999|MNXR145906_0.44654544857688855_0.9999999999999999|MNXR173985_0.44654544857688855_0.9999999999999999,1.8.4.8,3.0,0.0,0.45492,1.000000,1,0.727460,35.8,21.8,25.3,24.0,28175.93,7.9093,46.531,COC(=O)[C@@H](N)Cc1ccc(OS(=O)(=O)[O-])cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>COC(=O)[C@@H](N)Cc1ccc(O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
74,61.446000,Q5E839,Phosphoadenosine 5'-phosphosulfate reductase,Aliivibrio fischeri (strain ATCC 700601 / ES114) OX=312309,11.0,MNXR145907,MNXR145903_0.44838883546380737_0.9999999999999999|MNXR145904_0.44654544857688855_0.9999999999999999|MNXR145905_0.44654544857688855_0.9999999999999999|MNXR145906_0.44654544857688855_0.9999999999999999|MNXR173985_0.44654544857688855_0.9999999999999999,1.8.4.8,3.0,0.0,0.45492,1.000000,1,0.727460,42.6,14.3,21.9,27.8,29046.85,4.5043,48.617,COC(=O)[C@@H](N)Cc1ccc(OS(=O)(=O)[O-])cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>COC(=O)[C@@H](N)Cc1ccc(O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
75,61.446000,Q9PD82,Phosphoadenosine 5'-phosphosulfate reductase,Xylella fastidiosa (strain 9a5c) OX=160492,11.0,MNXR145907,MNXR145903_0.44838883546380737_0.9999999999999999|MNXR145904_0.44654544857688855_0.9999999999999999|MNXR145905_0.44654544857688855_0.9999999999999999|MNXR145906_0.44654544857688855_0.9999999999999999|MNXR173985_0.44654544857688855_0.9999999999999999,1.8.4.8,3.0,0.0,0.45492,1.000000,1,0.727460,33.9,15.4,27.1,30.8,27509.15,6.1765,48.523,COC(=O)[C@@H](N)Cc1ccc(OS(=O)(=O)[O-])cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>COC(=O)[C@@H](N)Cc1ccc(O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
76,61.446000,B5FGJ0,Phosphoadenosine 5'-phosphosulfate reductase,Aliivibrio fischeri (strain MJ11) OX=388396,11.0,MNXR145907,MNXR145903_0.44838883546380737_0.9999999999999999|MNXR145904_0.44654544857688855_0.9999999999999999|MNXR145905_0.44654544857688855_0.9999999999999999|MNXR145906_0.44654544857688855_0.9999999999999999|MNXR173985_0.44654544857688855_0.9999999999999999,1.8.4.8,3.0,0.0,0.45492,1.000000,1,0.727460,40.5,15.2,23.6,27.4,29002.84,4.5530,48.221,COC(=O)[C@@H](N)Cc1ccc(OS(=O)(=O)[O-])cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>COC(=O)[C@@H](N)Cc1ccc(O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
77,61.446000,C3LRB8,Phosphoadenosine 5'-phosphosulfate reductase,Vibrio cholerae serotype O1 (strain M66-2) OX=579112,11.0,MNXR145907,MNXR145903_0.44838883546380737_0.9999999999999999|MNXR145904_0.44654544857688855_0.9999999999999999|MNXR145905_0.44654544857688855_0.9999999999999999|MNXR145906_0.44654544857688855_0.9999999999999999|MNXR173985_0.44654544857688855_0.9999999999999999,1.8.4.8,3.0,0.0,0.45492,1.000000,1,0.727460,34.2,18.1,23.2,31.2,29248.96,5.5680,50.988,COC(=O)[C@@H](N)Cc1ccc(OS(=O)(=O)[O-])cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>COC(=O)[C@@H](N)Cc1ccc(O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
78,61.446000,B0U6V9,Phosphoadenosine 5'-phosphosulfate reductase,Xylella fastidiosa (strain M12) OX=405440,11.0,MNXR145907,MNXR145903_0.44838883546380737_0.9999999999999999|MNXR145904_0.44654544857688855_0.9999999999999999|MNXR145905_0.44654544857688855_0.9999999999999999|MNXR145906_0.44654544857688855_0.9999999999999999|MNXR173985_0.44654544857688855_0.9999999999999999,1.8.4.8,3.0,0.0,0.45492,1.000000,1,0.727460,32.6,15.8,29.0,29.9,27647.32,6.2844,49.367,COC(=O)[C@@H](N)Cc1ccc(OS(=O)(=O)[O-])cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>COC(=O)[C@@H](N)Cc1ccc(O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
79,61.446000,Q8EB01,Phosphoadenosine 5'-phosphosulfate reductase,Shewanella oneidensis (strain MR-1) OX=211586,11.0,MNXR145907,MNXR145903_0.44838883546380737_0.9999999999999999|MNXR145904_0.44654544857688855_0.9999999999999999|MNXR145905_0.44654544857688855_0.9999999999999999|MNXR145906_0.44654544857688855_0.9999999999999999|MNXR173985_0.44654544857688855_0.9999999999999999,1.8.4.8,3.0,0.0,0.45492,1.000000,1,0.727460,44.1,14.4,21.0,27.5,27949.86,5.6136,46.122,COC(=O)[C@@H](N)Cc1ccc(OS(=O)(=O)[O-])cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>COC(=O)[C@@H](N)Cc1ccc(O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
80,61.446000,B6ELM6,Phosphoadenosine 5'-phosphosulfate reductase,Aliivibrio salmonicida (strain LFI1238) OX=316275,11.0,MNXR145907,MNXR145903_0.44838883546380737_0.9999999999999999|MNXR145904_0.44654544857688855_0.9999999999999999|MNXR145905_0.44654544857688855_0.9999999999999999|MNXR145906_0.44654544857688855_0.9999999999999999|MNXR173985_0.44654544857688855_0.9999999999999999,1.8.4.8,3.0,0.0,0.45492,1.000000,1,0.727460,36.3,21.9,21.5,27.0,28998.74,4.6734,49.802,COC(=O)[C@@H](N)Cc1ccc(OS(=O)(=O)[O-])cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>COC(=O)[C@@H](N)Cc1ccc(O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
81,60.446000,B4RYS5,Phosphoadenosine 5'-phosphosulfate reductase,Alteromonas mediterranea (strain DSM 17117 / CIP 110805 / LMG 28347 / Deep ecotype) OX=1774373,12.0,MNXR145907,MNXR145903_0.44838883546380737_0.9999999999999999|MNXR145904_0.44654544857688855_0.9999999999999999|MNXR145905_0.44654544857688855_0.9999999999999999|MNXR145906_0.44654544857688855_0.9999999999999999|MNXR173985_0.44654544857688855_0.9999999999999999,1.8.4.8,3.0,0.0,0.45492,1.000000,1,0.727460,37.5,18.5,23.3,27.6,28527.23,5.3560,50.000,COC(=O)[C@@H](N)Cc1ccc(OS(=O)(=O)[O-])cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>COC(=O)[C@@H](N)Cc1ccc(O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
82,60.446000,B2SI06,Phosphoadenosine 5'-phosphosulfate reductase,Xanthomonas oryzae pv. oryzae (strain PXO99A) OX=360094,12.0,MNXR145907,MNXR145903_0.44838883546380737_0.9999999999999999|MNXR145904_0.44654544857688855_0.9999999999999999|MNXR145905_0.44654544857688855_0.9999999999999999|MNXR145906_0.44654544857688855_0.9999999999999999|MNXR173985_0.44654544857688855_0.9999999999999999,1.8.4.8,3.0,0.0,0.45492,1.000000,1,0.727460,36.9,20.9,24.9,24.4,27660.26,6.6373,46.888,COC(=O)[C@@H](N)Cc1ccc(OS(=O)(=O)[O-])cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>COC(=O)[C@@H](N)Cc1ccc(O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
83,60.446000,B0RPG5,Phosphoadenosine 5'-phosphosulfate reductase,Xanthomonas campestris pv. campestris (strain B100) OX=509169,12.0,MNXR145907,MNXR145903_0.44838883546380737_0.9999999999999999|MNXR145904_0.44654544857688855_0.9999999999999999|MNXR145905_0.44654544857688855_0.9999999999999999|MNXR145906_0.44654544857688855_0.9999999999999999|MNXR173985_0.44654544857688855_0.9999999999999999,1.8.4.8,3.0,0.0,0.45492,1.000000,1,0.727460,33.8,24.9,25.8,22.7,27637.23,6.7274,46.473,COC(=O)[C@@H](N)Cc1ccc(OS(=O)(=O)[O-])cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>COC(=O)[C@@H](N)Cc1ccc(O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
84,60.446000,Q4UY09,Phosphoadenosine 5'-phosphosulfate reductase,Xanthomonas campestris pv. campestris (strain 8004) OX=314565,12.0,MNXR145907,MNXR145903_0.44838883546380737_0.9999999999999999|MNXR145904_0.44654544857688855_0.9999999999999999|MNXR145905_0.44654544857688855_0.9999999999999999|MNXR145906_0.44654544857688855_0.9999999999999999|MNXR173985_0.44654544857688855_0.9999999999999999,1.8.4.8,3.0,0.0,0.45492,1.000000,1,0.727460,33.8,24.9,25.8,22.7,27637.23,6.7274,46.473,COC(=O)[C@@H](N)Cc1ccc(OS(=O)(=O)[O-])cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>COC(=O)[C@@H](N)Cc1ccc(O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
85,60.446000,Q2P0H1,Phosphoadenosine 5'-phosphosulfate reductase,Xanthomonas oryzae pv. oryzae (strain MAFF 311018) OX=342109,12.0,MNXR145907,MNXR145903_0.44838883546380737_0.9999999999999999|MNXR145904_0.44654544857688855_0.9999999999999999|MNXR145905_0.44654544857688855_0.9999999999999999|MNXR145906_0.44654544857688855_0.9999999999999999|MNXR173985_0.44654544857688855_0.9999999999999999,1.8.4.8,3.0,0.0,0.45492,1.000000,1,0.727460,36.9,20.9,24.9,24.4,27660.26,6.6373,46.888,COC(=O)[C@@H](N)Cc1ccc(OS(=O)(=O)[O-])cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>COC(=O)[C@@H](N)Cc1ccc(O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
86,60.446000,Q8P607,Phosphoadenosine 5'-phosphosulfate reductase,Xanthomonas campestris pv. campestris (strain ATCC 33913 / DSM 3586 / NCPPB 528 / LMG 568 / P 25) OX=190485,12.0,MNXR145907,MNXR145903_0.44838883546380737_0.9999999999999999|MNXR145904_0.44654544857688855_0.9999999999999999|MNXR145905_0.44654544857688855_0.9999999999999999|MNXR145906_0.44654544857688855_0.9999999999999999|MNXR173985_0.44654544857688855_0.9999999999999999,1.8.4.8,3.0,0.0,0.45492,1.000000,1,0.727460,33.8,24.9,25.8,22.7,27637.23,6.7274,46.473,COC(=O)[C@@H](N)Cc1ccc(OS(=O)(=O)[O-])cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>COC(=O)[C@@H](N)Cc1ccc(O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
87,60.446000,A7MSZ6,Phosphoadenosine 5'-phosphosulfate reductase,Vibrio campbellii (strain ATCC BAA-1116) OX=2902295,12.0,MNXR145907,MNXR145903_0.44838883546380737_0.9999999999999999|MNXR145904_0.44654544857688855_0.9999999999999999|MNXR145905_0.44654544857688855_0.9999999999999999|MNXR145906_0.44654544857688855_0.9999999999999999|MNXR173985_0.44654544857688855_0.9999999999999999,1.8.4.8,3.0,0.0,0.45492,1.000000,1,0.727460,49.4,10.7,21.8,24.7,29733.59,4.9678,49.807,COC(=O)[C@@H](N)Cc1ccc(OS(=O)(=O)[O-])cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>COC(=O)[C@@H](N)Cc1ccc(O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
88,60.446000,Q87L92,Phosphoadenosine 5'-phosphosulfate reductase,Vibrio parahaemolyticus serotype O3:K6 (strain RIMD 2210633) OX=223926,12.0,MNXR145907,MNXR145903_0.44838883546380737_0.9999999999999999|MNXR145904_0.44654544857688855_0.9999999999999999|MNXR145905_0.44654544857688855_0.9999999999999999|MNXR145906_0.44654544857688855_0.9999999999999999|MNXR173985_0.44654544857688855_0.9999999999999999,1.8.4.8,3.0,0.0,0.45492,1.000000,1,0.727460,48.6,12.3,19.3,26.3,29761.68,4.8131,49.421,COC(=O)[C@@H](N)Cc1ccc(OS(=O)(=O)[O-])cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>COC(=O)[C@@H](N)Cc1ccc(O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
