,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
70,62.108500,Q8EB01,Phosphoadenosine 5'-phosphosulfate reductase,Shewanella oneidensis (strain MR-1) OX=211586,11.0,MNXR145907,MNXR145903_0.4558112849295592_0.9999999999999999|MNXR145904_0.45319548728044284_0.9999999999999999|MNXR145905_0.45319548728044284_0.9999999999999999|MNXR145906_0.45319548728044284_0.9999999999999999|MNXR173985_0.45319548728044284_0.9999999999999999,1.8.4.8,3.0,0.0,0.46817,1.000000,1,0.734085,44.1,14.4,21.0,27.5,27949.86,5.6136,46.122,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
71,62.108500,B5FGJ0,Phosphoadenosine 5'-phosphosulfate reductase,Aliivibrio fischeri (strain MJ11) OX=388396,11.0,MNXR145907,MNXR145903_0.4558112849295592_0.9999999999999999|MNXR145904_0.45319548728044284_0.9999999999999999|MNXR145905_0.45319548728044284_0.9999999999999999|MNXR145906_0.45319548728044284_0.9999999999999999|MNXR173985_0.45319548728044284_0.9999999999999999,1.8.4.8,3.0,0.0,0.46817,1.000000,1,0.734085,40.5,15.2,23.6,27.4,29002.84,4.5530,48.221,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
72,62.108500,B0U6V9,Phosphoadenosine 5'-phosphosulfate reductase,Xylella fastidiosa (strain M12) OX=405440,11.0,MNXR145907,MNXR145903_0.4558112849295592_0.9999999999999999|MNXR145904_0.45319548728044284_0.9999999999999999|MNXR145905_0.45319548728044284_0.9999999999999999|MNXR145906_0.45319548728044284_0.9999999999999999|MNXR173985_0.45319548728044284_0.9999999999999999,1.8.4.8,3.0,0.0,0.46817,1.000000,1,0.734085,32.6,15.8,29.0,29.9,27647.32,6.2844,49.367,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
73,62.108500,Q6LM60,Phosphoadenosine 5'-phosphosulfate reductase,Photobacterium profundum (strain SS9) OX=298386,11.0,MNXR145907,MNXR145903_0.4558112849295592_0.9999999999999999|MNXR145904_0.45319548728044284_0.9999999999999999|MNXR145905_0.45319548728044284_0.9999999999999999|MNXR145906_0.45319548728044284_0.9999999999999999|MNXR173985_0.45319548728044284_0.9999999999999999,1.8.4.8,3.0,0.0,0.46817,1.000000,1,0.734085,42.2,20.3,21.9,22.4,28903.60,4.5481,47.826,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
74,62.108500,C3LRB8,Phosphoadenosine 5'-phosphosulfate reductase,Vibrio cholerae serotype O1 (strain M66-2) OX=579112,11.0,MNXR145907,MNXR145903_0.4558112849295592_0.9999999999999999|MNXR145904_0.45319548728044284_0.9999999999999999|MNXR145905_0.45319548728044284_0.9999999999999999|MNXR145906_0.45319548728044284_0.9999999999999999|MNXR173985_0.45319548728044284_0.9999999999999999,1.8.4.8,3.0,0.0,0.46817,1.000000,1,0.734085,34.2,18.1,23.2,31.2,29248.96,5.5680,50.988,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
75,62.108500,Q5E839,Phosphoadenosine 5'-phosphosulfate reductase,Aliivibrio fischeri (strain ATCC 700601 / ES114) OX=312309,11.0,MNXR145907,MNXR145903_0.4558112849295592_0.9999999999999999|MNXR145904_0.45319548728044284_0.9999999999999999|MNXR145905_0.45319548728044284_0.9999999999999999|MNXR145906_0.45319548728044284_0.9999999999999999|MNXR173985_0.45319548728044284_0.9999999999999999,1.8.4.8,3.0,0.0,0.46817,1.000000,1,0.734085,42.6,14.3,21.9,27.8,29046.85,4.5043,48.617,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
76,62.108500,B7VI86,Phosphoadenosine 5'-phosphosulfate reductase,Vibrio atlanticus (strain LGP32) OX=575788,11.0,MNXR145907,MNXR145903_0.4558112849295592_0.9999999999999999|MNXR145904_0.45319548728044284_0.9999999999999999|MNXR145905_0.45319548728044284_0.9999999999999999|MNXR145906_0.45319548728044284_0.9999999999999999|MNXR173985_0.45319548728044284_0.9999999999999999,1.8.4.8,3.0,0.0,0.46817,1.000000,1,0.734085,42.6,15.3,20.7,28.1,29522.37,5.3942,50.775,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
77,62.108500,Q0A6T1,Phosphoadenosine 5'-phosphosulfate reductase,Alkalilimnicola ehrlichii (strain ATCC BAA-1101 / DSM 17681 / MLHE-1) OX=187272,11.0,MNXR145907,MNXR145903_0.4558112849295592_0.9999999999999999|MNXR145904_0.45319548728044284_0.9999999999999999|MNXR145905_0.45319548728044284_0.9999999999999999|MNXR145906_0.45319548728044284_0.9999999999999999|MNXR173985_0.45319548728044284_0.9999999999999999,1.8.4.8,3.0,0.0,0.46817,1.000000,1,0.734085,35.8,21.8,25.3,24.0,28175.93,7.9093,46.531,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
78,62.108500,B2IA30,Phosphoadenosine 5'-phosphosulfate reductase,Xylella fastidiosa (strain M23) OX=405441,11.0,MNXR145907,MNXR145903_0.4558112849295592_0.9999999999999999|MNXR145904_0.45319548728044284_0.9999999999999999|MNXR145905_0.45319548728044284_0.9999999999999999|MNXR145906_0.45319548728044284_0.9999999999999999|MNXR173985_0.45319548728044284_0.9999999999999999,1.8.4.8,3.0,0.0,0.46817,1.000000,1,0.734085,33.9,15.4,26.7,31.2,27580.18,6.1239,49.367,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
79,62.108500,A5F3I6,Phosphoadenosine 5'-phosphosulfate reductase,Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395) OX=345073,11.0,MNXR145907,MNXR145903_0.4558112849295592_0.9999999999999999|MNXR145904_0.45319548728044284_0.9999999999999999|MNXR145905_0.45319548728044284_0.9999999999999999|MNXR145906_0.45319548728044284_0.9999999999999999|MNXR173985_0.45319548728044284_0.9999999999999999,1.8.4.8,3.0,0.0,0.46817,1.000000,1,0.734085,34.2,18.1,23.2,31.2,29248.96,5.5680,50.988,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
80,62.108500,Q3BPY3,Phosphoadenosine 5'-phosphosulfate reductase,Xanthomonas campestris pv. vesicatoria (strain 85-10) OX=316273,11.0,MNXR145907,MNXR145903_0.4558112849295592_0.9999999999999999|MNXR145904_0.45319548728044284_0.9999999999999999|MNXR145905_0.45319548728044284_0.9999999999999999|MNXR145906_0.45319548728044284_0.9999999999999999|MNXR173985_0.45319548728044284_0.9999999999999999,1.8.4.8,3.0,0.0,0.46817,1.000000,1,0.734085,36.4,21.3,25.3,24.0,27674.25,6.7279,46.888,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
81,61.108500,Q87L92,Phosphoadenosine 5'-phosphosulfate reductase,Vibrio parahaemolyticus serotype O3:K6 (strain RIMD 2210633) OX=223926,12.0,MNXR145907,MNXR145903_0.4558112849295592_0.9999999999999999|MNXR145904_0.45319548728044284_0.9999999999999999|MNXR145905_0.45319548728044284_0.9999999999999999|MNXR145906_0.45319548728044284_0.9999999999999999|MNXR173985_0.45319548728044284_0.9999999999999999,1.8.4.8,3.0,0.0,0.46817,1.000000,1,0.734085,48.6,12.3,19.3,26.3,29761.68,4.8131,49.421,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
82,61.108500,Q4UY09,Phosphoadenosine 5'-phosphosulfate reductase,Xanthomonas campestris pv. campestris (strain 8004) OX=314565,12.0,MNXR145907,MNXR145903_0.4558112849295592_0.9999999999999999|MNXR145904_0.45319548728044284_0.9999999999999999|MNXR145905_0.45319548728044284_0.9999999999999999|MNXR145906_0.45319548728044284_0.9999999999999999|MNXR173985_0.45319548728044284_0.9999999999999999,1.8.4.8,3.0,0.0,0.46817,1.000000,1,0.734085,33.8,24.9,25.8,22.7,27637.23,6.7274,46.473,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
83,61.108500,Q8P607,Phosphoadenosine 5'-phosphosulfate reductase,Xanthomonas campestris pv. campestris (strain ATCC 33913 / DSM 3586 / NCPPB 528 / LMG 568 / P 25) OX=190485,12.0,MNXR145907,MNXR145903_0.4558112849295592_0.9999999999999999|MNXR145904_0.45319548728044284_0.9999999999999999|MNXR145905_0.45319548728044284_0.9999999999999999|MNXR145906_0.45319548728044284_0.9999999999999999|MNXR173985_0.45319548728044284_0.9999999999999999,1.8.4.8,3.0,0.0,0.46817,1.000000,1,0.734085,33.8,24.9,25.8,22.7,27637.23,6.7274,46.473,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
84,61.108500,Q2P0H1,Phosphoadenosine 5'-phosphosulfate reductase,Xanthomonas oryzae pv. oryzae (strain MAFF 311018) OX=342109,12.0,MNXR145907,MNXR145903_0.4558112849295592_0.9999999999999999|MNXR145904_0.45319548728044284_0.9999999999999999|MNXR145905_0.45319548728044284_0.9999999999999999|MNXR145906_0.45319548728044284_0.9999999999999999|MNXR173985_0.45319548728044284_0.9999999999999999,1.8.4.8,3.0,0.0,0.46817,1.000000,1,0.734085,36.9,20.9,24.9,24.4,27660.26,6.6373,46.888,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
85,61.108500,B2SI06,Phosphoadenosine 5'-phosphosulfate reductase,Xanthomonas oryzae pv. oryzae (strain PXO99A) OX=360094,12.0,MNXR145907,MNXR145903_0.4558112849295592_0.9999999999999999|MNXR145904_0.45319548728044284_0.9999999999999999|MNXR145905_0.45319548728044284_0.9999999999999999|MNXR145906_0.45319548728044284_0.9999999999999999|MNXR173985_0.45319548728044284_0.9999999999999999,1.8.4.8,3.0,0.0,0.46817,1.000000,1,0.734085,36.9,20.9,24.9,24.4,27660.26,6.6373,46.888,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
86,61.108500,B0RPG5,Phosphoadenosine 5'-phosphosulfate reductase,Xanthomonas campestris pv. campestris (strain B100) OX=509169,12.0,MNXR145907,MNXR145903_0.4558112849295592_0.9999999999999999|MNXR145904_0.45319548728044284_0.9999999999999999|MNXR145905_0.45319548728044284_0.9999999999999999|MNXR145906_0.45319548728044284_0.9999999999999999|MNXR173985_0.45319548728044284_0.9999999999999999,1.8.4.8,3.0,0.0,0.46817,1.000000,1,0.734085,33.8,24.9,25.8,22.7,27637.23,6.7274,46.473,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
87,61.108500,A7MSZ6,Phosphoadenosine 5'-phosphosulfate reductase,Vibrio campbellii (strain ATCC BAA-1116) OX=2902295,12.0,MNXR145907,MNXR145903_0.4558112849295592_0.9999999999999999|MNXR145904_0.45319548728044284_0.9999999999999999|MNXR145905_0.45319548728044284_0.9999999999999999|MNXR145906_0.45319548728044284_0.9999999999999999|MNXR173985_0.45319548728044284_0.9999999999999999,1.8.4.8,3.0,0.0,0.46817,1.000000,1,0.734085,49.4,10.7,21.8,24.7,29733.59,4.9678,49.807,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
88,61.108500,B4RYS5,Phosphoadenosine 5'-phosphosulfate reductase,Alteromonas mediterranea (strain DSM 17117 / CIP 110805 / LMG 28347 / Deep ecotype) OX=1774373,12.0,MNXR145907,MNXR145903_0.4558112849295592_0.9999999999999999|MNXR145904_0.45319548728044284_0.9999999999999999|MNXR145905_0.45319548728044284_0.9999999999999999|MNXR145906_0.45319548728044284_0.9999999999999999|MNXR173985_0.45319548728044284_0.9999999999999999,1.8.4.8,3.0,0.0,0.46817,1.000000,1,0.734085,37.5,18.5,23.3,27.6,28527.23,5.3560,50.000,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCOS(=O)(=O)[O-].[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.O=C([O-])C[C@H]1CCC(=O)[C@H]1C/C=C\CCO,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
