,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
106,65.5135,O23082,Cysteine-rich receptor-like protein kinase 44,Arabidopsis thaliana OX=3702,29,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,3.0,0.0,0.89627,1.0,-1,0.948135,43.5,25.6,15.4,19.8,43411.93,7.5723,47.230,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
107,65.5135,F4I3V3,LEAF RUST 10 DISEASE-RESISTANCE LOCUS RECEPTOR-LIKE PROTEIN KINASE-like 1.5,Arabidopsis thaliana OX=3702,29,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,3.0,0.0,0.89627,1.0,-1,0.948135,28.4,25.8,31.0,17.4,70530.33,7.4992,47.642,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
108,65.5135,Q9M0G5,Cysteine-rich receptor-like protein kinase 46,Arabidopsis thaliana OX=3702,29,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,3.0,0.0,0.89627,1.0,-1,0.948135,39.9,27.6,22.2,13.0,70182.01,8.2909,47.360,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
109,65.5135,Q9M3D7,Putative L-type lectin-domain containing receptor kinase I.4,Arabidopsis thaliana OX=3702,29,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,3.0,0.0,0.89627,1.0,-1,0.948135,26.9,32.3,18.3,25.0,74097.20,6.8922,42.429,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
110,65.5135,Q9SJG2,Probable receptor-like protein kinase At2g42960,Arabidopsis thaliana OX=3702,29,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,3.0,0.0,0.89627,1.0,-1,0.948135,43.5,19.9,17.8,22.2,55188.23,8.9034,46.964,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
111,65.5135,F4HQ20,LEAF RUST 10 DISEASE-RESISTANCE LOCUS RECEPTOR-LIKE PROTEIN KINASE-like 2.5,Arabidopsis thaliana OX=3702,29,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,3.0,0.0,0.89627,1.0,-1,0.948135,23.2,30.9,28.5,19.8,74236.59,5.8808,47.297,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
112,65.5135,O64778,G-type lectin S-receptor-like serine/threonine-protein kinase At1g61420,Arabidopsis thaliana OX=3702,29,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,3.0,0.0,0.89627,1.0,-1,0.948135,24.1,28.6,25.3,24.0,90406.14,7.2804,46.592,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
113,64.6135,Q40518,Shaggy-related protein kinase NtK-1,Nicotiana tabacum OX=4097,30,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,2.0,0.0,0.89627,1.0,-1,0.948135,36.9,25.7,22.4,19.1,46308.65,8.4043,45.477,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
114,63.6135,A2ZVI7,Calcium-dependent protein kinase 1,Oryza sativa subsp. japonica OX=39947,31,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,2.0,0.0,0.89627,1.0,-1,0.948135,53.4,10.0,15.1,24.7,58739.71,6.4754,48.842,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
115,63.6135,Q6ZIU9,Calcium-dependent protein kinase 21,Oryza sativa subsp. japonica OX=39947,31,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,2.0,0.0,0.89627,1.0,-1,0.948135,45.9,17.9,19.3,19.9,61917.01,6.0906,45.664,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
116,63.6135,Q7FAZ3,G-type lectin S-receptor-like serine/threonine-protein kinase LECRK1,Oryza sativa subsp. japonica OX=39947,31,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,2.0,0.0,0.89627,1.0,-1,0.948135,23.5,31.9,27.5,19.2,90495.23,6.3575,45.756,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
117,63.6135,Q2RAV0,Calcium-dependent protein kinase 25,Oryza sativa subsp. japonica OX=39947,31,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,2.0,0.0,0.89627,1.0,-1,0.948135,54.9,14.3,15.0,18.9,59463.66,6.2174,46.765,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
118,63.6135,Q5JJY4,Protein kinase and PP2C-like domain-containing protein,Oryza sativa subsp. japonica OX=39947,31,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,2.0,0.0,0.89627,1.0,-1,0.948135,39.0,22.8,20.6,20.1,73191.41,6.2605,46.880,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
119,63.6135,Q02066,Abscisic acid-inducible protein kinase (Fragment),Triticum aestivum OX=4565 PE=2 SV=1,31,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,2.0,0.0,0.89627,1.0,-1,0.948135,34.5,32.0,22.5,16.1,37515.84,5.9616,46.386,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
120,63.6135,Q2QMH1,Serine/threonine-protein kinase Nek2,Oryza sativa subsp. japonica OX=39947,31,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,2.0,0.0,0.89627,1.0,-1,0.948135,31.3,25.0,23.1,23.3,66028.57,10.0514,52.115,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
121,63.5135,B9FKW9,Calcium-dependent protein kinase 14,Oryza sativa subsp. japonica OX=39947,31,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,3.0,0.0,0.89627,1.0,-1,0.948135,49.0,16.2,15.6,22.3,57631.57,6.0751,46.169,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
122,61.6135,Q6P3Q4,Serine/threonine-protein kinase 4,Xenopus tropicalis OX=8364,33,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,2.0,0.0,0.89627,1.0,-1,0.948135,56.9,11.5,15.4,19.6,55397.05,4.7918,52.371,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
123,61.6135,P28020,Casein kinase II subunit alpha,Xenopus laevis OX=8355,33,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,2.0,0.0,0.89627,1.0,-1,0.948135,31.1,28.7,21.8,22.6,45187.48,7.8567,47.704,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
124,61.6135,Q7ZYJ0,Serine/threonine-protein kinase TAO1-B,Xenopus laevis OX=8355,33,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,2.0,0.0,0.89627,1.0,-1,0.948135,58.0,7.8,13.8,22.0,116036.05,7.6036,57.642,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
125,60.7135,D6WMX4,Serine/threonine-protein kinase Pink1; mitochondrial,Tribolium castaneum OX=7070,34,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,1.0,0.0,0.89627,1.0,-1,0.948135,32.3,26.0,24.0,20.6,64071.79,8.6266,45.789,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
126,59.7135,Q29502,Serine/threonine-protein kinase PAK 2,Oryctolagus cuniculus OX=9986,35,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,1.0,0.0,0.89627,1.0,-1,0.948135,43.5,21.7,13.6,24.4,58027.50,5.6118,49.237,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
127,59.5135,D2I3C6,Serine/threonine-protein kinase DCLK2,Ailuropoda melanoleuca OX=9646,35,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,3.0,0.0,0.89627,1.0,-1,0.948135,33.5,21.4,23.8,23.4,85283.57,8.7226,49.617,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
128,57.7135,A2BIL7,Tyrosine-protein kinase BAZ1B,Danio rerio OX=7955,37,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,1.0,0.0,0.89627,1.0,-1,0.948135,59.3,8.7,15.2,17.8,176212.63,7.1341,58.464,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
129,57.7135,P04409,Protein kinase C alpha type,Bos taurus OX=9913,37,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,1.0,0.0,0.89627,1.0,-1,0.948135,39.3,18.0,28.0,17.1,76837.04,7.0461,47.024,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
130,57.7135,P67827,Casein kinase I isoform alpha,Bos taurus OX=9913,37,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,1.0,0.0,0.89627,1.0,-1,0.948135,39.2,22.0,25.9,18.1,37567.30,9.8937,47.077,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
131,57.6135,F1QU13,Alpha-protein kinase 2,Danio rerio OX=7955,37,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,2.0,0.0,0.89627,1.0,-1,0.948135,37.2,17.0,21.8,24.7,217127.77,4.4601,57.223,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
132,57.6135,Q6NSM8,Serine/threonine-protein kinase SIK3 homolog,Danio rerio OX=7955,37,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,2.0,0.0,0.89627,1.0,-1,0.948135,31.9,22.0,21.8,25.6,130967.37,6.7132,46.841,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
