,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
64,66.733500,P57501,Phosphoadenosine 5'-phosphosulfate reductase,Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS) OX=107806,10,MNXR145907,MNXR145903_0.5347844376012494_0.9999999999999999|MNXR145904_0.5328559402041617_0.9999999999999999|MNXR145905_0.5328559402041617_0.9999999999999999|MNXR145906_0.5328559402041617_0.9999999999999999|MNXR173985_0.5328559402041617_0.9999999999999999,1.8.4.8,3.0,0.0,0.54067,1.000000,1,0.770334,43.4,20.6,23.2,19.7,28401.64,9.1319,50.820,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
65,65.933500,Q8CWK6,Phosphoadenosine 5'-phosphosulfate reductase,Vibrio vulnificus (strain CMCP6) OX=216895,11,MNXR145907,MNXR145903_0.5347844376012494_0.9999999999999999|MNXR145904_0.5328559402041617_0.9999999999999999|MNXR145905_0.5328559402041617_0.9999999999999999|MNXR145906_0.5328559402041617_0.9999999999999999|MNXR173985_0.5328559402041617_0.9999999999999999,1.8.4.8,1.0,0.0,0.54067,1.000000,1,0.770334,52.5,13.6,18.6,21.9,29448.21,4.9419,50.000,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
66,65.733500,Q87DH1,Phosphoadenosine 5'-phosphosulfate reductase,Xylella fastidiosa (strain Temecula1 / ATCC 700964) OX=183190,11,MNXR145907,MNXR145903_0.5347844376012494_0.9999999999999999|MNXR145904_0.5328559402041617_0.9999999999999999|MNXR145905_0.5328559402041617_0.9999999999999999|MNXR145906_0.5328559402041617_0.9999999999999999|MNXR173985_0.5328559402041617_0.9999999999999999,1.8.4.8,3.0,0.0,0.54067,1.000000,1,0.770334,33.9,15.4,26.7,31.2,27580.18,6.1239,49.367,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
67,65.733500,Q3BPY3,Phosphoadenosine 5'-phosphosulfate reductase,Xanthomonas campestris pv. vesicatoria (strain 85-10) OX=316273,11,MNXR145907,MNXR145903_0.5347844376012494_0.9999999999999999|MNXR145904_0.5328559402041617_0.9999999999999999|MNXR145905_0.5328559402041617_0.9999999999999999|MNXR145906_0.5328559402041617_0.9999999999999999|MNXR173985_0.5328559402041617_0.9999999999999999,1.8.4.8,3.0,0.0,0.54067,1.000000,1,0.770334,36.4,21.3,25.3,24.0,27674.25,6.7279,46.888,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
68,65.733500,B6ELM6,Phosphoadenosine 5'-phosphosulfate reductase,Aliivibrio salmonicida (strain LFI1238) OX=316275,11,MNXR145907,MNXR145903_0.5347844376012494_0.9999999999999999|MNXR145904_0.5328559402041617_0.9999999999999999|MNXR145905_0.5328559402041617_0.9999999999999999|MNXR145906_0.5328559402041617_0.9999999999999999|MNXR173985_0.5328559402041617_0.9999999999999999,1.8.4.8,3.0,0.0,0.54067,1.000000,1,0.770334,36.3,21.9,21.5,27.0,28998.74,4.6734,49.802,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
69,65.733500,C3LRB8,Phosphoadenosine 5'-phosphosulfate reductase,Vibrio cholerae serotype O1 (strain M66-2) OX=579112,11,MNXR145907,MNXR145903_0.5347844376012494_0.9999999999999999|MNXR145904_0.5328559402041617_0.9999999999999999|MNXR145905_0.5328559402041617_0.9999999999999999|MNXR145906_0.5328559402041617_0.9999999999999999|MNXR173985_0.5328559402041617_0.9999999999999999,1.8.4.8,3.0,0.0,0.54067,1.000000,1,0.770334,34.2,18.1,23.2,31.2,29248.96,5.5680,50.988,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
70,65.733500,Q9PD82,Phosphoadenosine 5'-phosphosulfate reductase,Xylella fastidiosa (strain 9a5c) OX=160492,11,MNXR145907,MNXR145903_0.5347844376012494_0.9999999999999999|MNXR145904_0.5328559402041617_0.9999999999999999|MNXR145905_0.5328559402041617_0.9999999999999999|MNXR145906_0.5328559402041617_0.9999999999999999|MNXR173985_0.5328559402041617_0.9999999999999999,1.8.4.8,3.0,0.0,0.54067,1.000000,1,0.770334,33.9,15.4,27.1,30.8,27509.15,6.1765,48.523,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
71,65.733500,Q0A6T1,Phosphoadenosine 5'-phosphosulfate reductase,Alkalilimnicola ehrlichii (strain ATCC BAA-1101 / DSM 17681 / MLHE-1) OX=187272,11,MNXR145907,MNXR145903_0.5347844376012494_0.9999999999999999|MNXR145904_0.5328559402041617_0.9999999999999999|MNXR145905_0.5328559402041617_0.9999999999999999|MNXR145906_0.5328559402041617_0.9999999999999999|MNXR173985_0.5328559402041617_0.9999999999999999,1.8.4.8,3.0,0.0,0.54067,1.000000,1,0.770334,35.8,21.8,25.3,24.0,28175.93,7.9093,46.531,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
72,65.733500,Q8EB01,Phosphoadenosine 5'-phosphosulfate reductase,Shewanella oneidensis (strain MR-1) OX=211586,11,MNXR145907,MNXR145903_0.5347844376012494_0.9999999999999999|MNXR145904_0.5328559402041617_0.9999999999999999|MNXR145905_0.5328559402041617_0.9999999999999999|MNXR145906_0.5328559402041617_0.9999999999999999|MNXR173985_0.5328559402041617_0.9999999999999999,1.8.4.8,3.0,0.0,0.54067,1.000000,1,0.770334,44.1,14.4,21.0,27.5,27949.86,5.6136,46.122,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
73,65.733500,Q6LM60,Phosphoadenosine 5'-phosphosulfate reductase,Photobacterium profundum (strain SS9) OX=298386,11,MNXR145907,MNXR145903_0.5347844376012494_0.9999999999999999|MNXR145904_0.5328559402041617_0.9999999999999999|MNXR145905_0.5328559402041617_0.9999999999999999|MNXR145906_0.5328559402041617_0.9999999999999999|MNXR173985_0.5328559402041617_0.9999999999999999,1.8.4.8,3.0,0.0,0.54067,1.000000,1,0.770334,42.2,20.3,21.9,22.4,28903.60,4.5481,47.826,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
74,65.733500,Q7MHA7,Phosphoadenosine 5'-phosphosulfate reductase,Vibrio vulnificus (strain YJ016) OX=196600,11,MNXR145907,MNXR145903_0.5347844376012494_0.9999999999999999|MNXR145904_0.5328559402041617_0.9999999999999999|MNXR145905_0.5328559402041617_0.9999999999999999|MNXR145906_0.5328559402041617_0.9999999999999999|MNXR173985_0.5328559402041617_0.9999999999999999,1.8.4.8,3.0,0.0,0.54067,1.000000,1,0.770334,52.9,13.6,18.2,21.9,29462.24,4.9419,50.000,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
75,65.733500,B0U6V9,Phosphoadenosine 5'-phosphosulfate reductase,Xylella fastidiosa (strain M12) OX=405440,11,MNXR145907,MNXR145903_0.5347844376012494_0.9999999999999999|MNXR145904_0.5328559402041617_0.9999999999999999|MNXR145905_0.5328559402041617_0.9999999999999999|MNXR145906_0.5328559402041617_0.9999999999999999|MNXR173985_0.5328559402041617_0.9999999999999999,1.8.4.8,3.0,0.0,0.54067,1.000000,1,0.770334,32.6,15.8,29.0,29.9,27647.32,6.2844,49.367,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
76,65.733500,B5FGJ0,Phosphoadenosine 5'-phosphosulfate reductase,Aliivibrio fischeri (strain MJ11) OX=388396,11,MNXR145907,MNXR145903_0.5347844376012494_0.9999999999999999|MNXR145904_0.5328559402041617_0.9999999999999999|MNXR145905_0.5328559402041617_0.9999999999999999|MNXR145906_0.5328559402041617_0.9999999999999999|MNXR173985_0.5328559402041617_0.9999999999999999,1.8.4.8,3.0,0.0,0.54067,1.000000,1,0.770334,40.5,15.2,23.6,27.4,29002.84,4.5530,48.221,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
77,65.733500,B2IA30,Phosphoadenosine 5'-phosphosulfate reductase,Xylella fastidiosa (strain M23) OX=405441,11,MNXR145907,MNXR145903_0.5347844376012494_0.9999999999999999|MNXR145904_0.5328559402041617_0.9999999999999999|MNXR145905_0.5328559402041617_0.9999999999999999|MNXR145906_0.5328559402041617_0.9999999999999999|MNXR173985_0.5328559402041617_0.9999999999999999,1.8.4.8,3.0,0.0,0.54067,1.000000,1,0.770334,33.9,15.4,26.7,31.2,27580.18,6.1239,49.367,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
78,65.733500,A5F3I6,Phosphoadenosine 5'-phosphosulfate reductase,Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395) OX=345073,11,MNXR145907,MNXR145903_0.5347844376012494_0.9999999999999999|MNXR145904_0.5328559402041617_0.9999999999999999|MNXR145905_0.5328559402041617_0.9999999999999999|MNXR145906_0.5328559402041617_0.9999999999999999|MNXR173985_0.5328559402041617_0.9999999999999999,1.8.4.8,3.0,0.0,0.54067,1.000000,1,0.770334,34.2,18.1,23.2,31.2,29248.96,5.5680,50.988,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
79,65.733500,B7VI86,Phosphoadenosine 5'-phosphosulfate reductase,Vibrio atlanticus (strain LGP32) OX=575788,11,MNXR145907,MNXR145903_0.5347844376012494_0.9999999999999999|MNXR145904_0.5328559402041617_0.9999999999999999|MNXR145905_0.5328559402041617_0.9999999999999999|MNXR145906_0.5328559402041617_0.9999999999999999|MNXR173985_0.5328559402041617_0.9999999999999999,1.8.4.8,3.0,0.0,0.54067,1.000000,1,0.770334,42.6,15.3,20.7,28.1,29522.37,5.3942,50.775,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
80,65.733500,Q5E839,Phosphoadenosine 5'-phosphosulfate reductase,Aliivibrio fischeri (strain ATCC 700601 / ES114) OX=312309,11,MNXR145907,MNXR145903_0.5347844376012494_0.9999999999999999|MNXR145904_0.5328559402041617_0.9999999999999999|MNXR145905_0.5328559402041617_0.9999999999999999|MNXR145906_0.5328559402041617_0.9999999999999999|MNXR173985_0.5328559402041617_0.9999999999999999,1.8.4.8,3.0,0.0,0.54067,1.000000,1,0.770334,42.6,14.3,21.9,27.8,29046.85,4.5043,48.617,*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](OS(=O)(=O)[O-])[C@H]1O)[C@@H](*)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)/C=C/CCCCCCCCCCCCC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]C(=O)C(CS)NC(=O)C([*])CS.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]C(=O)C1CSSCC([*])C(=O)N1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
