,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
57,65.894000,A7FLY8,Phosphoadenosine 5'-phosphosulfate reductase,Yersinia pseudotuberculosis serotype O:1b (strain IP 31758) OX=349747,10.0,MNXR145904,MNXR145905_0.5238750350412258_0.9999999999999999|MNXR145906_0.5230838498007135_0.9999999999999999|MNXR173985_0.5222124545304729_0.9999999999999999|MNXR145903_0.517528700859664_0.9999999999999999|MNXR145907_0.5121169285984547_0.9999999999999999,1.8.4.8,3.0,0.0,0.52388,1.000000,1,0.761938,39.0,15.8,25.4,26.8,27851.63,6.4009,45.492,N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2OS(=O)(=O)O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]N[C@@H](CS)C(=O)N[C@@H]([*])C(=O)N[C@@H]([*])C(=O)N[C@@H](CS)C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]N[C@H]1CSSC[C@@H](C([*])=O)NC(=O)[C@H]([*])NC(=O)[C@H]([*])NC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
58,65.894000,B8D7V6,Phosphoadenosine 5'-phosphosulfate reductase,Buchnera aphidicola subsp. Acyrthosiphon pisum (strain Tuc7) OX=561501,10.0,MNXR145904,MNXR145905_0.5238750350412258_0.9999999999999999|MNXR145906_0.5230838498007135_0.9999999999999999|MNXR173985_0.5222124545304729_0.9999999999999999|MNXR145903_0.517528700859664_0.9999999999999999|MNXR145907_0.5121169285984547_0.9999999999999999,1.8.4.8,3.0,0.0,0.52388,1.000000,1,0.761938,42.1,21.9,24.1,18.9,28406.66,9.3532,50.820,N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2OS(=O)(=O)O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]N[C@@H](CS)C(=O)N[C@@H]([*])C(=O)N[C@@H]([*])C(=O)N[C@@H](CS)C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]N[C@H]1CSSC[C@@H](C([*])=O)NC(=O)[C@H]([*])NC(=O)[C@H]([*])NC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
59,65.894000,Q1LTP3,Phosphoadenosine 5'-phosphosulfate reductase,Baumannia cicadellinicola subsp. Homalodisca coagulata OX=374463,10.0,MNXR145904,MNXR145905_0.5238750350412258_0.9999999999999999|MNXR145906_0.5230838498007135_0.9999999999999999|MNXR173985_0.5222124545304729_0.9999999999999999|MNXR145903_0.517528700859664_0.9999999999999999|MNXR145907_0.5121169285984547_0.9999999999999999,1.8.4.8,3.0,0.0,0.52388,1.000000,1,0.761938,40.2,21.4,24.9,20.5,28240.46,8.4561,48.571,N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2OS(=O)(=O)O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]N[C@@H](CS)C(=O)N[C@@H]([*])C(=O)N[C@@H]([*])C(=O)N[C@@H](CS)C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]N[C@H]1CSSC[C@@H](C([*])=O)NC(=O)[C@H]([*])NC(=O)[C@H]([*])NC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
60,65.894000,C6DDH2,Phosphoadenosine 5'-phosphosulfate reductase,Pectobacterium carotovorum subsp. carotovorum (strain PC1) OX=561230,10.0,MNXR145904,MNXR145905_0.5238750350412258_0.9999999999999999|MNXR145906_0.5230838498007135_0.9999999999999999|MNXR173985_0.5222124545304729_0.9999999999999999|MNXR145903_0.517528700859664_0.9999999999999999|MNXR145907_0.5121169285984547_0.9999999999999999,1.8.4.8,3.0,0.0,0.52388,1.000000,1,0.761938,43.4,18.4,22.4,22.8,27738.35,4.8896,45.492,N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2OS(=O)(=O)O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]N[C@@H](CS)C(=O)N[C@@H]([*])C(=O)N[C@@H]([*])C(=O)N[C@@H](CS)C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]N[C@H]1CSSC[C@@H](C([*])=O)NC(=O)[C@H]([*])NC(=O)[C@H]([*])NC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
61,65.894000,Q66ED2,Phosphoadenosine 5'-phosphosulfate reductase,Yersinia pseudotuberculosis serotype I (strain IP32953) OX=273123,10.0,MNXR145904,MNXR145905_0.5238750350412258_0.9999999999999999|MNXR145906_0.5230838498007135_0.9999999999999999|MNXR173985_0.5222124545304729_0.9999999999999999|MNXR145903_0.517528700859664_0.9999999999999999|MNXR145907_0.5121169285984547_0.9999999999999999,1.8.4.8,3.0,0.0,0.52388,1.000000,1,0.761938,39.0,15.8,25.4,26.8,27851.63,6.4009,45.492,N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2OS(=O)(=O)O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]N[C@@H](CS)C(=O)N[C@@H]([*])C(=O)N[C@@H]([*])C(=O)N[C@@H](CS)C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]N[C@H]1CSSC[C@@H](C([*])=O)NC(=O)[C@H]([*])NC(=O)[C@H]([*])NC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
62,65.894000,A1JJS4,Phosphoadenosine 5'-phosphosulfate reductase,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081) OX=393305,10.0,MNXR145904,MNXR145905_0.5238750350412258_0.9999999999999999|MNXR145906_0.5230838498007135_0.9999999999999999|MNXR173985_0.5222124545304729_0.9999999999999999|MNXR145903_0.517528700859664_0.9999999999999999|MNXR145907_0.5121169285984547_0.9999999999999999,1.8.4.8,3.0,0.0,0.52388,1.000000,1,0.761938,41.2,17.1,23.7,25.0,27846.52,5.3575,46.311,N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2OS(=O)(=O)O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]N[C@@H](CS)C(=O)N[C@@H]([*])C(=O)N[C@@H]([*])C(=O)N[C@@H](CS)C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]N[C@H]1CSSC[C@@H](C([*])=O)NC(=O)[C@H]([*])NC(=O)[C@H]([*])NC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
63,65.894000,B1JJG7,Phosphoadenosine 5'-phosphosulfate reductase,Yersinia pseudotuberculosis serotype O:3 (strain YPIII) OX=502800,10.0,MNXR145904,MNXR145905_0.5238750350412258_0.9999999999999999|MNXR145906_0.5230838498007135_0.9999999999999999|MNXR173985_0.5222124545304729_0.9999999999999999|MNXR145903_0.517528700859664_0.9999999999999999|MNXR145907_0.5121169285984547_0.9999999999999999,1.8.4.8,3.0,0.0,0.52388,1.000000,1,0.761938,39.0,15.8,25.4,26.8,27851.63,6.4009,45.492,N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2OS(=O)(=O)O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]N[C@@H](CS)C(=O)N[C@@H]([*])C(=O)N[C@@H]([*])C(=O)N[C@@H](CS)C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]N[C@H]1CSSC[C@@H](C([*])=O)NC(=O)[C@H]([*])NC(=O)[C@H]([*])NC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
64,65.894000,Q7MB85,Phosphoadenosine 5'-phosphosulfate reductase,Photorhabdus laumondii subsp. laumondii (strain DSM 15139 / CIP 105565 / TT01) OX=243265,10.0,MNXR145904,MNXR145905_0.5238750350412258_0.9999999999999999|MNXR145906_0.5230838498007135_0.9999999999999999|MNXR173985_0.5222124545304729_0.9999999999999999|MNXR145903_0.517528700859664_0.9999999999999999|MNXR145907_0.5121169285984547_0.9999999999999999,1.8.4.8,3.0,0.0,0.52388,1.000000,1,0.761938,34.2,18.4,24.6,29.8,28367.22,6.3098,49.180,N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2OS(=O)(=O)O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]N[C@@H](CS)C(=O)N[C@@H]([*])C(=O)N[C@@H]([*])C(=O)N[C@@H](CS)C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]N[C@H]1CSSC[C@@H](C([*])=O)NC(=O)[C@H]([*])NC(=O)[C@H]([*])NC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
65,65.894000,P57501,Phosphoadenosine 5'-phosphosulfate reductase,Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS) OX=107806,10.0,MNXR145904,MNXR145905_0.5238750350412258_0.9999999999999999|MNXR145906_0.5230838498007135_0.9999999999999999|MNXR173985_0.5222124545304729_0.9999999999999999|MNXR145903_0.517528700859664_0.9999999999999999|MNXR145907_0.5121169285984547_0.9999999999999999,1.8.4.8,3.0,0.0,0.52388,1.000000,1,0.761938,43.4,20.6,23.2,19.7,28401.64,9.1319,50.820,N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2OS(=O)(=O)O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]N[C@@H](CS)C(=O)N[C@@H]([*])C(=O)N[C@@H]([*])C(=O)N[C@@H](CS)C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]N[C@H]1CSSC[C@@H](C([*])=O)NC(=O)[C@H]([*])NC(=O)[C@H]([*])NC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
66,65.094000,Q8CWK6,Phosphoadenosine 5'-phosphosulfate reductase,Vibrio vulnificus (strain CMCP6) OX=216895,11.0,MNXR145904,MNXR145905_0.5238750350412258_0.9999999999999999|MNXR145906_0.5230838498007135_0.9999999999999999|MNXR173985_0.5222124545304729_0.9999999999999999|MNXR145903_0.517528700859664_0.9999999999999999|MNXR145907_0.5121169285984547_0.9999999999999999,1.8.4.8,1.0,0.0,0.52388,1.000000,1,0.761938,52.5,13.6,18.6,21.9,29448.21,4.9419,50.000,N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2OS(=O)(=O)O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]N[C@@H](CS)C(=O)N[C@@H]([*])C(=O)N[C@@H]([*])C(=O)N[C@@H](CS)C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]N[C@H]1CSSC[C@@H](C([*])=O)NC(=O)[C@H]([*])NC(=O)[C@H]([*])NC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
67,64.894000,Q3BPY3,Phosphoadenosine 5'-phosphosulfate reductase,Xanthomonas campestris pv. vesicatoria (strain 85-10) OX=316273,11.0,MNXR145904,MNXR145905_0.5238750350412258_0.9999999999999999|MNXR145906_0.5230838498007135_0.9999999999999999|MNXR173985_0.5222124545304729_0.9999999999999999|MNXR145903_0.517528700859664_0.9999999999999999|MNXR145907_0.5121169285984547_0.9999999999999999,1.8.4.8,3.0,0.0,0.52388,1.000000,1,0.761938,36.4,21.3,25.3,24.0,27674.25,6.7279,46.888,N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2OS(=O)(=O)O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]N[C@@H](CS)C(=O)N[C@@H]([*])C(=O)N[C@@H]([*])C(=O)N[C@@H](CS)C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]N[C@H]1CSSC[C@@H](C([*])=O)NC(=O)[C@H]([*])NC(=O)[C@H]([*])NC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
68,64.894000,A5F3I6,Phosphoadenosine 5'-phosphosulfate reductase,Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395) OX=345073,11.0,MNXR145904,MNXR145905_0.5238750350412258_0.9999999999999999|MNXR145906_0.5230838498007135_0.9999999999999999|MNXR173985_0.5222124545304729_0.9999999999999999|MNXR145903_0.517528700859664_0.9999999999999999|MNXR145907_0.5121169285984547_0.9999999999999999,1.8.4.8,3.0,0.0,0.52388,1.000000,1,0.761938,34.2,18.1,23.2,31.2,29248.96,5.5680,50.988,N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2OS(=O)(=O)O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>N[C@H]1C(=O)N[C@@H]2Cc3ccc(c(Cl)c3)Oc3cc4cc(c3O)Oc3ccc(cc3Cl)[C@@H](O)[C@@H]3NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](NC2=O)c2cc(O)cc(c2)Oc2cc1ccc2O)c1cc(Cl)c(O)c(c1)-c1c(O)cc(O)cc1[C@@H](C(=O)O)NC3=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[*]N[C@@H](CS)C(=O)N[C@@H]([*])C(=O)N[C@@H]([*])C(=O)N[C@@H](CS)C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S([O-])[O-].[*]N[C@H]1CSSC[C@@H](C([*])=O)NC(=O)[C@H]([*])NC(=O)[C@H]([*])NC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
