,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,NaN,P94211,N-acyl-D-glutamate deacylase,Alcaligenes xylosoxydans xylosoxydans OX=85698,12.0,MNXR147371,MNXR147372_0.7251389151610825_nan|MNXR147373_0.7251389151610825_nan|MNXR165561_0.7251389151610825_nan|MNXR174505_0.7251389151610825_nan,3.5.1.82,1.0,0.0,0.72514,NaN,1,0.725139,47.0,19.3,17.4,19.7,51492.66,5.9129,36.475,[NH3+][C@H](CCC(=O)[O-])C(=O)[O-]>>O=C1CC[C@H](C(=O)[O-])N1.[H]O[H],[*]C(=O)N[C@H](CCC(=O)[O-])C(=O)[O-]>>[NH3+][C@H](CCC(=O)[O-])C(=O)[O-].[*]C(=O)[O-]
60,NaN,Q7W7H6,Acetylornithine aminotransferase 1,Bordetella parapertussis (strain 12822 / ATCC BAA-587 / NCTC 13253) OX=257311,13.0,MNXR180478,-,1.2.1.38;2.3.1.1;2.6.1.11;2.7.2.8,3.0,0.0,0.72175,NaN,1,0.721747,41.9,23.3,16.4,22.5,41475.75,6.8439,35.369,[NH3+][C@H](CCC(=O)[O-])C(=O)[O-]>>O=C1CC[C@H](C(=O)[O-])N1.[H]O[H],CC(=O)N[C@@H](CCC[NH3+])C(=O)[O-].O=C([O-])CCC(=O)C(=O)[O-].O=P([O-])([O-])O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
61,NaN,A0LDX4,Acetylglutamate kinase,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1) OX=156889,13.0,MNXR180478,-,1.2.1.38;2.3.1.1;2.6.1.11;2.7.2.8,3.0,0.0,0.72175,NaN,1,0.721747,39.9,32.4,13.7,19.8,31862.90,6.2601,42.177,[NH3+][C@H](CCC(=O)[O-])C(=O)[O-]>>O=C1CC[C@H](C(=O)[O-])N1.[H]O[H],CC(=O)N[C@@H](CCC[NH3+])C(=O)[O-].O=C([O-])CCC(=O)C(=O)[O-].O=P([O-])([O-])O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
62,NaN,Q89VE9,Acetylornithine aminotransferase 1,Bradyrhizobium diazoefficiens (strain JCM 10833 / BCRC 13528 / IAM 13628 / NBRC 14792 / USDA 110) OX=224911,13.0,MNXR180478,-,1.2.1.38;2.3.1.1;2.6.1.11;2.7.2.8,3.0,0.0,0.72175,NaN,1,0.721747,45.8,19.5,12.3,26.5,42747.09,6.8852,38.765,[NH3+][C@H](CCC(=O)[O-])C(=O)[O-]>>O=C1CC[C@H](C(=O)[O-])N1.[H]O[H],CC(=O)N[C@@H](CCC[NH3+])C(=O)[O-].O=C([O-])CCC(=O)C(=O)[O-].O=P([O-])([O-])O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
63,NaN,B0UA74,Acetylglutamate kinase,Methylobacterium sp. (strain 4-46) OX=426117,13.0,MNXR180478,-,1.2.1.38;2.3.1.1;2.6.1.11;2.7.2.8,3.0,0.0,0.72175,NaN,1,0.721747,50.3,25.3,10.4,19.4,32423.38,4.8018,39.474,[NH3+][C@H](CCC(=O)[O-])C(=O)[O-]>>O=C1CC[C@H](C(=O)[O-])N1.[H]O[H],CC(=O)N[C@@H](CCC[NH3+])C(=O)[O-].O=C([O-])CCC(=O)C(=O)[O-].O=P([O-])([O-])O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
64,NaN,P61919,Amino-acid acetyltransferase,Pseudomonas syringae pv. syringae OX=321,13.0,MNXR180478,-,1.2.1.38;2.3.1.1;2.6.1.11;2.7.2.8,3.0,0.0,0.72175,NaN,1,0.721747,43.5,23.6,16.8,20.0,47915.66,6.2030,43.981,[NH3+][C@H](CCC(=O)[O-])C(=O)[O-]>>O=C1CC[C@H](C(=O)[O-])N1.[H]O[H],CC(=O)N[C@@H](CCC[NH3+])C(=O)[O-].O=C([O-])CCC(=O)C(=O)[O-].O=P([O-])([O-])O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
65,NaN,Q39BX5,Acetylglutamate kinase,Burkholderia lata (strain ATCC 17760 / DSM 23089 / LMG 22485 / NCIMB 9086 / R18194 / 383) OX=482957,13.0,MNXR180478,-,1.2.1.38;2.3.1.1;2.6.1.11;2.7.2.8,3.0,0.0,0.72175,NaN,1,0.721747,49.8,23.3,11.7,20.8,32110.16,5.0452,40.134,[NH3+][C@H](CCC(=O)[O-])C(=O)[O-]>>O=C1CC[C@H](C(=O)[O-])N1.[H]O[H],CC(=O)N[C@@H](CCC[NH3+])C(=O)[O-].O=C([O-])CCC(=O)C(=O)[O-].O=P([O-])([O-])O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
66,NaN,Q2YA02,Acetylglutamate kinase,Nitrosospira multiformis (strain ATCC 25196 / NCIMB 11849 / C 71) OX=323848,13.0,MNXR180478,-,1.2.1.38;2.3.1.1;2.6.1.11;2.7.2.8,3.0,0.0,0.72175,NaN,1,0.721747,46.9,28.2,10.8,19.9,31169.19,5.6738,40.956,[NH3+][C@H](CCC(=O)[O-])C(=O)[O-]>>O=C1CC[C@H](C(=O)[O-])N1.[H]O[H],CC(=O)N[C@@H](CCC[NH3+])C(=O)[O-].O=C([O-])CCC(=O)C(=O)[O-].O=P([O-])([O-])O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
67,NaN,Q6G552,Acetylglutamate kinase,Bartonella henselae (strain ATCC 49882 / DSM 28221 / Houston 1) OX=283166,13.0,MNXR180478,-,1.2.1.38;2.3.1.1;2.6.1.11;2.7.2.8,3.0,0.0,0.72175,NaN,1,0.721747,62.1,18.9,10.5,14.0,32256.37,4.4985,38.870,[NH3+][C@H](CCC(=O)[O-])C(=O)[O-]>>O=C1CC[C@H](C(=O)[O-])N1.[H]O[H],CC(=O)N[C@@H](CCC[NH3+])C(=O)[O-].O=C([O-])CCC(=O)C(=O)[O-].O=P([O-])([O-])O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
68,NaN,Q9KNT7,Acetylglutamate kinase,Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961) OX=243277,13.0,MNXR180478,-,1.2.1.38;2.3.1.1;2.6.1.11;2.7.2.8,3.0,0.0,0.72175,NaN,1,0.721747,52.0,31.7,12.2,10.6,27012.48,5.3205,35.878,[NH3+][C@H](CCC(=O)[O-])C(=O)[O-]>>O=C1CC[C@H](C(=O)[O-])N1.[H]O[H],CC(=O)N[C@@H](CCC[NH3+])C(=O)[O-].O=C([O-])CCC(=O)C(=O)[O-].O=P([O-])([O-])O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
69,NaN,B8H555,N-acetyl-gamma-glutamyl-phosphate reductase,Caulobacter vibrioides (strain NA1000 / CB15N) OX=565050,13.0,MNXR180478,-,1.2.1.38;2.3.1.1;2.6.1.11;2.7.2.8,3.0,0.0,0.72175,NaN,1,0.721747,37.2,35.5,8.3,24.3,33277.83,5.3746,39.748,[NH3+][C@H](CCC(=O)[O-])C(=O)[O-]>>O=C1CC[C@H](C(=O)[O-])N1.[H]O[H],CC(=O)N[C@@H](CCC[NH3+])C(=O)[O-].O=C([O-])CCC(=O)C(=O)[O-].O=P([O-])([O-])O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
70,NaN,A3PNB5,Acetylglutamate kinase,Cereibacter sphaeroides (strain ATCC 17029 / ATH 2.4.9) OX=349101,13.0,MNXR180478,-,1.2.1.38;2.3.1.1;2.6.1.11;2.7.2.8,3.0,0.0,0.72175,NaN,1,0.721747,36.1,31.8,14.1,23.8,30731.48,4.7936,38.567,[NH3+][C@H](CCC(=O)[O-])C(=O)[O-]>>O=C1CC[C@H](C(=O)[O-])N1.[H]O[H],CC(=O)N[C@@H](CCC[NH3+])C(=O)[O-].O=C([O-])CCC(=O)C(=O)[O-].O=P([O-])([O-])O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
71,NaN,A6SUN9,N-acetyl-gamma-glutamyl-phosphate reductase,Janthinobacterium sp. (strain Marseille) OX=375286,13.0,MNXR180478,-,1.2.1.38;2.3.1.1;2.6.1.11;2.7.2.8,3.0,0.0,0.72175,NaN,1,0.721747,49.2,22.2,15.2,18.2,37231.24,7.1014,39.130,[NH3+][C@H](CCC(=O)[O-])C(=O)[O-]>>O=C1CC[C@H](C(=O)[O-])N1.[H]O[H],CC(=O)N[C@@H](CCC[NH3+])C(=O)[O-].O=C([O-])CCC(=O)C(=O)[O-].O=P([O-])([O-])O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
72,NaN,Q07TX9,Acetylglutamate kinase,Rhodopseudomonas palustris (strain BisA53) OX=316055,13.0,MNXR180478,-,1.2.1.38;2.3.1.1;2.6.1.11;2.7.2.8,3.0,0.0,0.72175,NaN,1,0.721747,53.5,25.2,8.9,18.1,31503.50,5.1911,40.604,[NH3+][C@H](CCC(=O)[O-])C(=O)[O-]>>O=C1CC[C@H](C(=O)[O-])N1.[H]O[H],CC(=O)N[C@@H](CCC[NH3+])C(=O)[O-].O=C([O-])CCC(=O)C(=O)[O-].O=P([O-])([O-])O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
73,NaN,Q3YR04,N-acetyl-gamma-glutamyl-phosphate reductase,Ehrlichia canis (strain Jake) OX=269484,14.0,MNXR180478,-,1.2.1.38;2.3.1.1;2.6.1.11;2.7.2.8,3.0,0.0,0.72175,NaN,1,0.721747,34.8,36.7,19.1,14.2,38849.14,6.3918,40.462,[NH3+][C@H](CCC(=O)[O-])C(=O)[O-]>>O=C1CC[C@H](C(=O)[O-])N1.[H]O[H],CC(=O)N[C@@H](CCC[NH3+])C(=O)[O-].O=C([O-])CCC(=O)C(=O)[O-].O=P([O-])([O-])O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
