,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
87,40.00798,Q9YC65,Glutamate dehydrogenase,Aeropyrum pernix (strain ATCC 700893 / DSM 11879 / JCM 9820 / NBRC 100138 / K1) OX=272557,18.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,3.0,0.0,0.24870,0.91746,-1,0.583078,38.3,29.4,17.7,18.7,46171.09,6.8364,42.105,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
88,40.00798,Q9HRM7,NADP-specific glutamate dehydrogenase A1,Halobacterium salinarum (strain ATCC 700922 / JCM 11081 / NRC-1) OX=64091,18.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,3.0,0.0,0.24870,0.91746,-1,0.583078,45.6,18.5,14.5,25.4,45008.41,3.9573,46.523,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
89,40.00798,P54386,NADP-specific glutamate dehydrogenase,Synechocystis sp. (strain PCC 6803 / Kazusa) OX=1111708,18.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,3.0,0.0,0.24870,0.91746,-1,0.583078,34.7,30.6,19.2,19.4,47312.70,4.7601,42.757,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
90,39.10798,P28998,NADP-specific glutamate dehydrogenase (Fragment),Chlorella sorokiniana OX=3076 PE=2 SV=1,19.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,2.0,0.0,0.24870,0.91746,-1,0.583078,38.7,23.9,20.5,20.1,57529.68,8.9484,44.933,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
91,37.20798,P78804,NADP-specific glutamate dehydrogenase,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,1.0,0.0,0.24870,0.91746,-1,0.583078,40.9,27.4,17.5,17.9,48789.53,7.5469,43.016,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
92,37.00798,Q9HFR6,NADP-specific glutamate dehydrogenase,Tuber borchii OX=42251,21.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,3.0,0.0,0.24870,0.91746,-1,0.583078,32.0,25.6,21.3,24.7,50154.67,6.2811,43.764,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
93,37.00798,Q9USN5,Probable NAD-specific glutamate dehydrogenase,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,3.0,0.0,0.24870,0.91746,-1,0.583078,36.3,24.3,20.5,20.4,125712.29,7.8382,49.458,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
94,36.20798,P07262,NADP-specific glutamate dehydrogenase 1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,1.0,0.0,0.24870,0.91746,-1,0.583078,28.5,33.8,18.3,23.1,49569.95,5.3919,45.154,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
95,36.20798,P33327,NAD-specific glutamate dehydrogenase,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,1.0,0.0,0.24870,0.91746,-1,0.583078,32.0,27.2,20.2,22.1,124332.13,5.4554,49.908,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
96,36.10798,Q96UJ9,NADP-specific glutamate dehydrogenase,Hebeloma cylindrosporum OX=76867 PE=2 SV=1,22.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,2.0,0.0,0.24870,0.91746,-1,0.583078,35.7,22.6,21.2,24.2,48356.02,5.5255,41.556,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
97,36.00798,P54387,NADP-specific glutamate dehydrogenase,Agaricus bisporus OX=5341,22.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,3.0,0.0,0.24870,0.91746,-1,0.583078,38.3,23.4,19.7,22.2,49557.25,5.9260,42.670,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
98,36.00798,P29507,NADP-specific glutamate dehydrogenase,Schwanniomyces occidentalis OX=27300,22.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,3.0,0.0,0.24870,0.91746,-1,0.583078,42.4,25.3,19.0,16.9,49830.65,6.3389,43.137,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
99,36.00798,P39708,NADP-specific glutamate dehydrogenase 2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,3.0,0.0,0.24870,0.91746,-1,0.583078,36.3,31.1,15.9,20.4,49627.16,5.1225,44.858,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
100,36.00798,Q8TFF6,NADP-specific glutamate dehydrogenase 1,Saccharomyces uvarum (strain ATCC 76518 / CBS 7001 / CLIB 283 / NBRC 10550 / MCYC 623 / NCYC 2669 / NRRL Y-11845) OX=659244,22.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,3.0,0.0,0.24870,0.91746,-1,0.583078,31.1,32.6,17.4,22.6,49424.84,5.8659,45.595,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
101,35.10798,P54388,NADP-specific glutamate dehydrogenase,Laccaria bicolor (strain S238N-H82 / ATCC MYA-4686) OX=486041,23.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,2.0,0.0,0.24870,0.91746,-1,0.583078,41.2,22.8,17.7,21.9,48550.37,6.2820,41.333,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
102,35.00798,O93934,NADP-specific glutamate dehydrogenase,Botryotinia fuckeliana OX=40559,23.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,3.0,0.0,0.24870,0.91746,-1,0.583078,40.6,27.9,15.2,20.0,49044.27,6.2061,44.444,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
103,34.10798,Q9HGU3,NADP-specific glutamate dehydrogenase,Neurospora sitophila OX=40126,24.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,2.0,0.0,0.24870,0.91746,-1,0.583078,43.2,24.2,14.6,21.7,48835.29,6.4322,41.410,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
104,34.10798,Q9HGU4,NADP-specific glutamate dehydrogenase,Neurospora intermedia OX=5142,24.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,2.0,0.0,0.24870,0.91746,-1,0.583078,43.4,23.3,15.1,21.9,48888.40,6.5172,41.410,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
105,34.00798,Q9URS1,NADP-specific glutamate dehydrogenase,Penicillium chrysogenum OX=5076,24.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,3.0,0.0,0.24870,0.91746,-1,0.583078,36.2,26.1,14.8,26.5,49832.33,6.2853,43.384,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
